congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
106,Senate,615,2000-09-13,2,241,29,66,0.691,0.723,-0.086,0.072,-55.493,HR4444,Amendment Rejected,"To require that the Congressional-Executive Commission monitor the cooperation of the People's Republic of China with respect to POW/MIA issues, improvement in the areas of forced abortions, slave labor, and organ harvesting, and for other purposes.",On the Amendment,
106,Senate,616,2000-09-13,2,242,65,32,0.507,0.419,0.068,-0.001,-57.292,HR4444,Amendment Rejected,"To provide for the application of certain measures to covered countries in response to the contribution to the design, production, development, or acquisition of nuclear, chemical, or biological weapons or ballistic or cruise missiles.",On the Amendment,
106,Senate,617,2000-09-13,2,243,43,53,-0.459,-0.614,0.017,0.001,-65.587,HR4444,Amendment Rejected,To express the sense of Congress regarding forced abortions in the People's Republic of China.,On the Amendment,
106,Senate,618,2000-09-13,2,244,23,73,0.729,0.605,-0.065,-0.077,-50.527,HR4444,Amendment Rejected,To require the Secretary of Commerce to consult with leaders of American businesses to encourage them to adopt a code of conduct for doing business in the People's Republic of China.,On the Amendment,
106,Senate,619,2000-09-13,2,245,18,78,-0.502,-0.199,0.106,0.145,-40.583,HR4444,Amendment Rejected,To make technical changes relating to the recommendations of the Congressional-Executive Commission on the People's Republic of China.,On the Amendment,
106,Senate,620,2000-09-13,2,246,22,74,-0.545,0.381,0.105,0.08,-46.848,HR4444,Amendment Rejected,To require that the President certify to Congress that the People's Republic of China has responded to inquiries regarding certain people who have been detained or imprisoned and has made substantial progress in releasing from prison people incarcerated for organizing independent trade unions.,On the Amendment,
106,Senate,621,2000-09-14,2,247,6,90,-0.613,-0.79,0.294,-0.255,-16.081,HR4444,Amendment Rejected,To direct the Securities and Exchange Commission to require corporations to disclose foreign investment-related information in 10-K reports.,On the Amendment,
106,Senate,622,2000-09-14,2,248,30,68,0.493,0.87,-0.051,-0.055,-58.749,HR4444,Amendment Rejected,"To require that the Congressional-Executive Commission monitor the cooperation of the People's Republic of China with respect to POW/MIA issues, improvement in the areas of forced abortions, slave labor, and organ harvesting, and for other purposes.",On the Amendment,
106,Senate,623,2000-09-14,2,249,24,74,-0.354,-0.554,0.066,0.177,-49.346,HR4444,Amendment Rejected,"To require that the Congressional-Executive Commission monitor the cooperation of the People's Republic of China with respect to POW/MIA issues, improvement in the areas of forced abortions, slave labor, and organ harvesting, and for other purposes.",On the Amendment,
106,Senate,624,2000-09-14,2,250,16,81,0.886,-0.304,-0.117,-0.225,-38.482,HR4444,Amendment Rejected,"To authorize and request the President to report to the Congress annually, beginning in January, 2001, on the balance of trade with China for cereals (wheat, corn, and rice) and soybeans, and to direct the President to eliminate any deficit.",On the Amendment,
106,Senate,625,2000-09-19,2,251,83,15,0.831,0.05,0.102,0.127,-38.703,HR4444,Bill Passed,"To authorize extension of nondiscriminatory treatment (normal trade relations treatment) to the People's Republic of China, and to establish a framework for relations between the United States and the People's Republic of China.",On Passage of the Bill,
106,Senate,626,2000-09-19,2,252,97,1,0.0,0.0,0.0,0.0,0.0,S2045,Cloture Motion Agreed to,A bill to amend the Immigration and Nationality Act with respect to H-1B nonimmigrant aliens.,On the Cloture Motion,
106,Senate,627,2000-09-20,2,253,28,69,0.193,-0.981,-0.144,0.173,-41.786,HR4516,Conference Report Rejected,"A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 2001, and for other purposes.",On the Conference Report,
106,Senate,628,2000-09-21,2,254,24,71,0.036,0.999,-0.158,-0.298,-34.957,S2796,Amendment Rejected,To require payment by non-Federal interests of certain operation and maintenance costs,On the Amendment,
106,Senate,629,2000-09-25,2,255,85,1,0.0,0.0,0.0,0.0,0.0,S2796,Bill Passed,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",On Passage of the Bill,
106,Senate,630,2000-09-26,2,256,94,3,-0.488,0.873,-0.216,0.191,-11.605,S2045,Cloture Motion Agreed to,Of a perfecting nature.,On the Cloture Motion,
106,Senate,631,2000-09-27,2,257,43,55,-0.1,-0.995,0.365,-0.166,-7.968,S2045,Motion Rejected,No Statement of Purpose on File.,On the Motion,
106,Senate,632,2000-09-27,2,258,96,2,0.0,0.0,0.0,0.0,0.0,S2045,Amendment Agreed to,Of a perfecting nature.,On the Amendment,
106,Senate,633,2000-09-28,2,259,96,0,0.0,0.0,0.0,0.0,0.0,HJRES109,Joint Resolution Passed,"A joint resolution making continuing appropriations for the fiscal year 2001, and for other purposes.",On the Joint Resolution,
106,Senate,634,2000-09-28,2,260,92,3,-0.468,0.083,-0.679,0.581,-6.854,S2045,Cloture Motion Agreed to,Of a perfecting nature.,On the Cloture Motion,
106,Senate,635,2000-10-02,2,261,57,37,-0.114,0.242,-0.218,-0.033,-21.478,HR4733,Conference Report Agreed to,"A bill making appropriations for energy and water development for the fiscal year ending September 30, 2001, and for other purposes.",On the Conference Report,
106,Senate,636,2000-10-03,2,262,96,1,0.0,0.0,0.0,0.0,0.0,S2045,Bill Passed,A bill to amend the Immigration and Nationality Act with respect to H-1B nonimmigrant aliens.,On Passage of the Bill,
106,Senate,637,2000-10-03,2,263,96,0,0.0,0.0,0.0,0.0,0.0,PN1159,Nomination Confirmed,"James A. Teilborg, of Arizona, to be United States District Judge for the District of Arizona vice a new position created by Public Law 106-113, approved November 29, 1999",On the Nomination,
106,Senate,638,2000-10-05,2,264,95,1,0.0,0.0,0.0,0.0,0.0,HJRES110,Joint Resolution Passed,"A joint resolution making further continuing appropriations for the fiscal year 2001, and for other purposes.",On the Joint Resolution,
106,Senate,639,2000-10-05,2,265,89,8,0.663,-0.749,0.117,-0.224,-25.972,HR4578,Cloture Motion Agreed to,"A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2001, and for other purposes.",On the Cloture Motion,
106,Senate,640,2000-10-05,2,266,83,13,0.662,-0.281,0.128,-0.075,-34.367,HR4578,Conference Report Agreed to,"A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2001, and for other purposes.",On the Conference Report,
106,Senate,641,2000-10-06,2,267,78,10,0.743,0.082,0.167,-0.295,-26.546,HR4475,Conference Report Agreed to,"A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 2001, and for other purposes.",On the Conference Report,
106,Senate,642,2000-10-11,2,268,90,5,0.172,-0.949,0.063,-0.72,-14.405,HR3244,Decision of Chair Sustained,"A bill to combat trafficking of persons, especially into the sex trade, slavery, and slavery-like conditions in the United States and countries around the world through prevention, through prosecution and enforcement against traffickers, and through protection and assistance to victims of trafficking.",On the Decision of the Chair,
106,Senate,643,2000-10-11,2,269,95,0,0.0,0.0,0.0,0.0,0.0,HR3244,Conference Report Agreed to,"A bill to combat trafficking of persons, especially into the sex trade, slavery, and slavery-like conditions in the United States and countries around the world through prevention, through prosecution and enforcement against traffickers, and through protection and assistance to victims of trafficking.",On the Conference Report,
106,Senate,644,2000-10-12,2,270,63,32,0.29,-0.957,-0.166,-0.508,-34.155,HR4635,Motion to Table Agreed to,To strike the riders that delay the Environmental Protection Agency's new standard on arsenic in drinking water and that prohibit the designation of nonattainment areas under the Clean Air act.,On the Motion to Table,
106,Senate,645,2000-10-12,2,271,56,39,0.34,-0.94,-0.203,-0.534,-31.992,HR4635,Motion to Table Agreed to,"To express the sense of the Congress regarding the cleanup of rivers and ocean waters contaminated with DDT, PCBs, dioxins, metals and other toxic chemicals.",On the Motion to Table,
106,Senate,646,2000-10-12,2,272,87,8,0.791,0.253,0.236,-0.435,-21.673,HR4635,Bill Passed,"A bill making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.",On Passage of the Bill,
106,Senate,647,2000-10-12,2,273,58,37,-0.742,-0.669,-0.025,-0.025,-63.59,HR4516,Conference Report Agreed to,"A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 2001, and for other purposes.",On the Conference Report,
106,Senate,648,2000-10-12,2,274,84,9,-0.391,-0.92,-0.059,-0.326,-30.222,HR4205,Motion Agreed to,"To authorize appropriations for fiscal year 2001 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for theArmed Forces, and for other purposes.",On the Motion,
106,Senate,649,2000-10-12,2,275,90,3,-0.455,-0.795,-0.209,-0.368,-8.477,HR4205,Conference Report Agreed to,"To authorize appropriations for fiscal year 2001 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for theArmed Forces, and for other purposes.",On the Conference Report,
106,Senate,650,2000-10-12,2,276,90,1,0.0,0.0,0.0,0.0,0.0,HJRES111,Joint Resolution Passed,"A joint resolution making further continuing appropriations for the fiscal year 2001, and for other purposes.",On the Joint Resolution,
106,Senate,651,2000-10-18,2,277,86,8,0.796,0.422,0.451,-0.912,-15.757,HR4461,Conference Report Agreed to,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration and Related Agencies programs for the fiscal year ending September 30, 2001, and for other purposes.",On the Conference Report,
106,Senate,652,2000-10-19,2,278,85,8,0.756,0.305,0.207,-0.259,-23.171,HR4635,Conference Report Agreed to,"A bill making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 2001, and for other purposes.",On the Conference Report,
106,Senate,653,2000-10-19,2,279,89,0,0.0,0.0,0.0,0.0,0.0,HR2415,Motion to Proceed Agreed to,"A bill to enhance security of United States missions and personnel overseas, to authorize appropriations for the Department of State for fiscal year 2000, and for other purposes.",On the Motion to Proceed,
106,Senate,654,2000-10-25,2,280,65,27,-0.378,0.475,-0.015,0.211,-52.495,HR4811,Conference Report Agreed to,"A bill making appropriations for foreign operations, export financing, and related programs for the fiscal year ending September 30, 2001, and for other purposes.",On the Conference Report,
106,Senate,655,2000-10-25,2,281,56,34,0.342,-0.904,-0.212,-0.72,-28.562,S2508,Motion to Table Agreed to,To improve certain provisions of the bill.,On the Motion to Table,
106,Senate,656,2000-10-25,2,282,85,5,-0.003,-0.972,-0.163,-1.126,-8.957,S2508,Bill Passed,"A bill to amend the Colorado Ute Indian Water Rights Settlement Act of 1988 to provide for a final settlement of the claims of the Colorado Ute Indian Tribes, and for other purposes.",On Passage of the Bill,
106,Senate,657,2000-10-25,2,283,87,2,0.0,0.0,0.0,0.0,0.0,HJRES115,Joint Resolution Passed,"A joint resolution making further continuing appropriations for the fiscal year 2001, and for other purposes.",On the Joint Resolution,
106,Senate,658,2000-10-26,2,284,25,69,0.382,-0.024,-0.289,0.079,-25.215,HR782,Amendment Rejected,"To amend the Older Americans Act of 1965 to extend authorizations of appropriations for programs under the Act, to modernize programs and services for older individuals, and for other purposes.",On the Amendment,
106,Senate,659,2000-10-26,2,285,94,0,0.0,0.0,0.0,0.0,0.0,HR782,Bill Passed,A bill to amend the Older Americans Act of 1965 to authorize appropriations for fiscal years 2000 through 2003.,On Passage of the Bill,
106,Senate,660,2000-10-26,2,286,55,40,-0.333,-0.943,-0.314,0.493,-16.788,HR2614,Motion to Proceed Agreed to,"A bill to amend the Small Business Investment Act to make improvements to the certified development company program, and for other purposes.",On the Motion to Proceed,
106,Senate,661,2000-10-26,2,287,94,1,0.0,0.0,0.0,0.0,0.0,HJRES116,Bill Passed,"A joint resolution making further continuing appropriations for the fiscal year 2001, and for other purposes.",On Passage of the Bill,
106,Senate,662,2000-10-27,2,288,87,1,0.0,0.0,0.0,0.0,0.0,HR2415,Motion to Proceed Agreed to,"A bill to enhance security of United States missions and personnel overseas, to authorize appropriations for the Department of State for fiscal year 2000, and for other purposes.",On the Motion to Proceed,
106,Senate,663,2000-10-27,2,289,48,43,-0.143,-0.99,-0.177,0.15,-28.766,HR4942,Conference Report Agreed to,"A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 2001, and for other purposes.",On the Conference Report,
106,Senate,664,2000-10-27,2,290,86,3,0.806,0.416,0.216,-0.048,-13.505,HJRES117,Joint Resolution Passed,"A joint resolution making further continuing appropriations for the fiscal year 2001, and for other purposes.",On the Joint Resolution,
106,Senate,665,2000-10-28,2,291,67,2,0.86,0.511,0.224,-0.061,-9.564,HJRES118,Joint Resolution Passed,"A joint resolution making further continuing appropriations for the fiscal year 2001, and for other purposes.",On the Joint Resolution,
106,Senate,666,2000-10-29,2,292,67,1,0.0,0.0,0.0,0.0,0.0,HJRES119,Joint Resolution Passed,"A joint resolution making further continuing appropriations for the fiscal year 2001, and for other purposes.",On the Joint Resolution,
106,Senate,667,2000-10-30,2,293,70,1,0.0,0.0,0.0,0.0,0.0,HJRES120,Joint Resolution Passed,"A joint resolution making further continuing appropriations for the fiscal year 2001, and for other purposes.",On the Joint Resolution,
106,Senate,668,2000-11-01,2,294,53,30,-0.203,-0.979,-0.236,0.023,-22.873,HR2415,Cloture Motion Rejected,"A bill to enhance security of United States missions and personnel overseas, to authorize appropriations for the Department of State for fiscal year 2000, and for other purposes.",On the Cloture Motion,
106,Senate,669,2000-12-05,2,295,99,0,0.0,0.0,0.0,0.0,0.0,HJRES126,Joint Resolution Passed,"A joint resolution making further continuing appropriations for the fiscal year 2001, and for other purposes.",On the Joint Resolution,
106,Senate,670,2000-12-05,2,296,67,31,-0.236,-0.069,-0.716,-0.173,-17.947,HR2415,Cloture Motion Agreed to,"A bill to enhance security of United States missions and personnel overseas, to authorize appropriations for the Department of State for fiscal year 2000, and for other purposes.",On the Cloture Motion,
106,Senate,671,2000-12-07,2,297,70,28,-0.265,-0.006,-0.703,-0.744,-13.045,HR2415,Conference Report Agreed to,"A bill to enhance security of United States missions and personnel overseas, to authorize appropriations for the Department of State for fiscal year 2000, and for other purposes.",On the Conference Report,
106,Senate,672,2000-12-07,2,298,96,1,0.0,0.0,0.0,0.0,0.0,HJRES127,Joint Resolution Passed,"A joint resolution making further continuing appropriations for the fiscal year 2001, and for other purposes.",On the Joint Resolution,
