congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
108,Senate,620,2004-07-22,2,161,55,44,-0.094,-0.032,-0.738,0.133,-3.629,PN7,Cloture Motion Rejected,"Richard A. Griffin, of Michigan, to be United States Circuit Judge for the Sixth Circuit",On the Cloture Motion,
108,Senate,621,2004-07-22,2,162,54,44,-0.094,-0.032,-0.738,0.133,-3.629,PN9,Cloture Motion Rejected,"David W. McKeague, of Michigan, to be United States Circuit Judge for the Sixth Circuit",On the Cloture Motion,
108,Senate,622,2004-07-22,2,163,96,0,0.0,0.0,0.0,0.0,0.0,HR4613,Conference Report Agreed to,"A bill Making appropriations for the Department of Defense for the fiscal year ending September 30, 2005, and for other purposes.",On the Conference Report,
108,Senate,623,2004-09-07,2,164,92,0,0.0,0.0,0.0,0.0,0.0,PN1539,Nomination Confirmed,"Virginia Maria Hernandez Covington, of Florida, to be United States District Judge for the Middle District of Florida",On the Nomination,
108,Senate,624,2004-09-07,2,165,93,1,0.0,0.0,0.0,0.0,0.0,PN1628,Nomination Confirmed,"Michael H. Schneider, Sr., of Texas, to be United States District Judge for the Eastern District of Texas",On the Nomination,
108,Senate,625,2004-09-08,2,166,50,46,0.15,0.041,0.233,-0.129,-19.412,HR4567,Motion Rejected,"To appropriate an additional $150,000,000 for port security research and development grants.",On the Motion,
108,Senate,626,2004-09-08,2,167,49,47,0.072,-0.002,-0.738,-0.148,-2.548,HR4567,Amendment Agreed to,"To require the Secretary of Homeland Security to submit to Congress, at least 60 days prior to award, a report on the results of an Office of Management and Budget Circular A-76 competition, to include estimated savings, performance improvements, and the impact on jobs and Federal Government employees.",On the Amendment,
108,Senate,627,2004-09-08,2,168,49,47,0.126,-0.048,0.476,0.124,-7.253,HR4567,Amendment Agreed to,"To prohibit funds from being used to process or approve a competition under Office of Management and Budget Circular A-76 for services provided as of June 1, 2004, by certain employees of the Bureau of Citizenship and Immigration Services of the Department of Homeland Security.",On the Amendment,
108,Senate,628,2004-09-09,2,169,43,51,-0.096,-0.995,0.435,-0.144,-6.111,HR4567,Motion Rejected,To make available funds for certain border and transportation security programs.,On the Motion,
108,Senate,629,2004-09-09,2,170,41,53,-0.065,-0.081,0.27,0.049,-14.321,HR4567,Motion Rejected,"To increase the among provided for first responder programs, and to provide offsets.",On the Motion,
108,Senate,630,2004-09-09,2,171,45,49,-0.058,-0.998,0.27,-0.147,-14.766,HR4567,Motion Rejected,"To increase the amount available for port security grants by $300,000,000.",On the Motion,
108,Senate,631,2004-09-09,2,172,46,45,0.064,0.998,-0.315,0.023,-13.073,HR4567,Motion to Table Agreed to,"To appropriate $70,000,000 for grants to States, local governments, and first responders to purchase or improve communication systems to allow for real-time interoperable communication between State and local first responders and to offset this appropriation with a corresponding reduction from the Human Resources Account of the Office of the Under Secretary of Management.",On the Motion to Table,
108,Senate,632,2004-09-13,2,173,55,34,-0.242,0.529,-0.21,-0.187,-27.342,HR4567,Motion to Table Agreed to,"To appropriate $70,000,000 to support efforts for identification and tracking for shipments of hazardous materials and continue and expand upon the background check system for commercial driver licenses with a HAZMAT endorsement, and to offset this appropriation with a corresponding reduction from the Human Resources Account of the Office of the Under Secretary of Management.",On the Motion to Table,
108,Senate,633,2004-09-13,2,174,38,50,-0.073,-0.425,0.268,0.094,-16.5,HR4567,Motion Rejected,To ensure that the Coast Guard has sufficient resources for its traditional core.,On the Motion,
108,Senate,634,2004-09-14,2,175,50,45,0.14,-0.117,0.292,-0.242,-13.403,HR4567,Motion Rejected,To increase the amount appropriated for firefighter assistance grants.,On the Motion,
108,Senate,635,2004-09-14,2,176,48,47,-0.017,-0.608,-0.359,0.399,-7.638,HR4567,Motion to Table Agreed to,"To appropriate an additional $70,000,000 to enhance the security of chemical plants and to provide an offset.",On the Motion to Table,
108,Senate,636,2004-09-14,2,177,49,45,-0.003,-0.115,-0.682,0.701,-0.484,HR4567,Motion to Table Agreed to,To ensure the continuation of benefits for certain individuals providing security services for Federal buildings.,On the Motion to Table,
108,Senate,637,2004-09-14,2,178,44,50,-0.079,-0.997,0.277,-0.133,-14.523,HR4567,Motion Rejected,"To appropriate an additional $625,000,000 for discretionary grants for high-threat, high-density urban areas.",On the Motion,
108,Senate,638,2004-09-14,2,179,48,47,0.093,0.068,0.214,-0.151,-18.647,HR4567,Motion Rejected,"To provide funds for the Transportation Security Administration, United States Coast Guard, and the Office of State and Local Government Coordination and Preparedness.",On the Motion,
108,Senate,639,2004-09-14,2,180,49,45,-0.003,-0.115,-0.682,0.701,-0.484,HR4567,Motion to Table Agreed to,To require the President to provide to Congress a copy of the Scowcroft Commission report on improving the capabilities of the United States intelligence community.,On the Motion to Table,
108,Senate,640,2004-09-14,2,181,43,51,-0.045,-0.999,0.306,0.002,-14.353,HR4567,Motion Rejected,To increase funding for rail and transit security grants.,On the Motion,
108,Senate,641,2004-09-14,2,182,44,49,-0.023,-0.586,0.191,-0.027,-23.847,HR4567,Motion Rejected,"To appropriate an additional $350,000,000 to improve the security at points of entry into the United States.",On the Motion,
108,Senate,642,2004-09-14,2,183,54,39,-0.228,0.728,-0.095,-0.052,-52.263,HR4567,Motion to Table Agreed to,"To require the Secretary of Homeland Security to allocate formula-based grants to State and local governments based on an assessment of threats and vulnerabilities and other factors that the Secretary considers appropriate, in accordance with the recommendation of the 9/11 Commission.",On the Motion to Table,
108,Senate,643,2004-09-14,2,184,93,0,0.0,0.0,0.0,0.0,0.0,HR4567,Bill Passed,"A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2005, and for other purposes.",On Passage of the Bill,
108,Senate,644,2004-09-20,2,185,91,0,0.0,0.0,0.0,0.0,0.0,HR4837,Bill Passed,"A bill making appropriations for military construction, family housing, and base realignment and closure for the Department of Defense for the fiscal year ending September 30, 2005, and for other purposes.",On Passage of the Bill,
108,Senate,645,2004-09-21,2,186,94,2,0.0,0.0,0.0,0.0,0.0,HR4755,Bill Passed,"A bill Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2005, and for other purposes.",On Passage of the Bill,
108,Senate,646,2004-09-22,2,187,78,17,-0.339,0.098,-0.452,0.052,-21.505,PN1855,Nomination Confirmed,"Porter J. Goss, of Florida, to be Director of Central Intelligence",On the Nomination,
108,Senate,647,2004-09-23,2,188,93,3,0.927,0.325,0.209,-0.041,-13.839,HR1308,Conference Report Agreed to,"An act to amend the Internal Revenue Code of 1986 to provide tax relief for working families, and for other purposes.",On the Conference Report,
108,Senate,648,2004-09-28,2,189,97,0,0.0,0.0,0.0,0.0,0.0,S2845,Amendment Agreed to,"To add title VII of S. 2774, related to transportation security.",On the Amendment,
108,Senate,649,2004-09-28,2,190,96,0,0.0,0.0,0.0,0.0,0.0,S2845,Amendment Agreed to,"To provide for air cargo safety, and for other purposes.",On the Amendment,
108,Senate,650,2004-09-29,2,191,93,4,0.842,0.54,0.138,0.354,-16.353,S2845,Motion to Table Agreed to,To specify a term of service for the National Intelligence Director.,On the Motion to Table,
108,Senate,651,2004-09-29,2,192,78,19,0.448,0.894,0.088,0.106,-46.773,S2845,Motion to Table Agreed to,"To provide the National Intelligence Director with the authority to supervise, direct, and control all elements of the intelligence community performing national intelligence missions.",On the Motion to Table,
108,Senate,652,2004-09-30,2,193,82,7,-0.587,0.54,-0.078,0.529,-20.715,S2845,Motion to Table Agreed to,In the nature of a substitute.,On the Motion to Table,
108,Senate,653,2004-09-30,2,194,47,41,0.125,0.99,-0.44,0.234,-7.704,S2845,Motion to Table Agreed to,To stop corporations from financing terrorism.,On the Motion to Table,
108,Senate,654,2004-10-04,2,195,62,29,-0.397,0.918,-0.086,-0.03,-53.581,S2845,Motion to Table Agreed to,To enhance the role of Congress in the oversight of the intelligence and intelligence-related activities of the United States Government.,On the Motion to Table,
108,Senate,655,2004-10-04,2,196,55,37,-0.132,0.447,0.15,0.484,-35.682,S2845,Motion to Table Agreed to,To modify the provisions relating to the availability to the public of intelligence funding information.,On the Motion to Table,
108,Senate,656,2004-10-05,2,197,85,10,-0.826,-0.351,-0.16,0.331,-28.785,S2845,Cloture Motion Agreed to,"A bill to reform the intelligence community and the intelligence and intelligence-related activities of the United States Government, and for other purposes.",On the Cloture Motion,
108,Senate,657,2004-10-06,2,198,98,0,0.0,0.0,0.0,0.0,0.0,S2845,Amendment Agreed to,To clarify the continuing applicability of section 504 of the National Security act of 1947 to the obligation and expenditure of funds appropriated for the intelligence and intelligence-related activities of the United States.,On the Amendment,
108,Senate,658,2004-10-06,2,199,96,2,0.0,0.0,0.0,0.0,0.0,S2845,Bill Passed,"A bill to reform the intelligence community and the intelligence and intelligence-related activities of the United States Government, and for other purposes.",On Passage of the Bill,
108,Senate,659,2004-10-07,2,200,23,74,-0.118,-0.799,-0.053,0.404,-42.977,SRES445,Amendment Rejected,To strike section 402 and vest intelligence appropriations jurisdiction in the Select Committee on Intelligence.,On the Amendment,
108,Senate,660,2004-10-07,2,201,33,63,-0.378,-0.73,-0.022,0.27,-57.32,SRES445,Amendment Rejected,To ensure that the Committee has jurisdiction over the Transportation Security Administration.,On the Amendment,
108,Senate,661,2004-10-07,2,202,54,41,-0.595,0.796,0.016,0.126,-63.132,SRES445,Amendment Agreed to,To retain jurisdiction over the Secret Service in the Committee on the Judiciary.,On the Amendment,
108,Senate,662,2004-10-07,2,203,36,54,0.023,-1.0,0.121,0.091,-42.02,SRES445,Amendment Rejected,To provide that the Chairman and Ranking Member of the Committee on Foreign Relations (if not already a member of the select Committee) shall be ex officio members of the select Committee but shall have no vote in the Committee and shall not be counted for purposes of determining a quorum.,On the Amendment,
108,Senate,663,2004-10-08,2,204,88,3,0.005,-1.0,0.076,-1.026,-8.844,SRES445,Cloture Motion Agreed to,To implement the congressional oversight recommendations of the 9-11 Commission.,On the Cloture Motion,
108,Senate,664,2004-10-08,2,205,85,4,-0.832,-0.46,-0.236,0.42,-15.683,SRES445,Motion for Attendance Agreed to,A resolution to eliminate certain restrictions on service of a Senator on the Senate Select Committee on Intelligence.,On the Motion for Attendance,
108,Senate,665,2004-10-09,2,206,50,35,-0.435,-0.9,0.043,-0.208,-53.669,SRES445,Amendment Agreed to,"To vest sole jurisdiction over the Federal budget process in the Committee on the Budget, and to give the Committee on the Budget joint jurisdiction with the Governmental Affairs Committee over the process of reviewing, holding hearings, and voting on persons nominated by the President to fill the positions of Director and Deputy Director for Budget within the Office of Management and Budget.",On the Amendment,
108,Senate,666,2004-10-09,2,207,44,41,-0.025,-0.291,-0.659,0.77,-0.301,SRES445,Amendment Agreed to,To implement responsible subcommittee reorganization in the Committee on Appropriations.,On the Amendment,
108,Senate,667,2004-10-09,2,208,79,6,-0.213,-0.977,-0.001,-0.537,-20.414,SRES445,Resolution Agreed to,A resolution to eliminate certain restrictions on service of a Senator on the Senate Select Committee on Intelligence.,On the Resolution,
108,Senate,668,2004-10-09,2,209,71,14,0.166,-0.878,0.222,-0.556,-22.057,SRES454,Resolution Agreed to,A resolution expressing the sense of the Senate that the 108th Congress should provide the necessary funds to make disaster assistance available for all customarily eligible agricultural producers as emergency spending and not funded by cuts to the farm bill.,On the Resolution,
108,Senate,669,2004-10-10,2,210,66,14,-0.409,0.912,-0.176,-0.025,-29.885,HR4520,Cloture Motion Agreed to,"A bill to amend the Internal Revenue Code of 1986 to remove impediments in such Code and make our manufacturing, service, and high-technology businesses and workers more competitive and productive both at home and abroad.",On the Cloture Motion,
108,Senate,670,2004-10-11,2,211,69,17,-0.472,0.578,-0.185,-0.149,-31.944,HR4520,Conference Report Agreed to,"A bill to amend the Internal Revenue Code of 1986 to remove impediments in such Code and make our manufacturing, service, and high-technology businesses and workers more competitive and productive both at home and abroad.",On the Conference Report,
108,Senate,671,2004-11-16,2,212,86,12,-0.417,-0.028,-0.285,-0.086,-22.571,PN1970,Nomination Confirmed,"Francis J. Harvey, of California, to be Secretary of the Army",On the Nomination,
108,Senate,672,2004-11-17,2,213,52,44,-0.069,-0.334,-0.736,0.137,-25.343,S2986,Bill Passed,A bill to amend title 31 of the United States Code to increase the public debt limit.,On Passage of the Bill,
108,Senate,673,2004-11-19,2,214,88,5,-0.475,0.88,-0.171,0.171,-18.217,HR1047,Cloture Motion Agreed to,"A bill to amend the Harmonized Tariff Schedule of the United States to modify temporarily certain rates of duty, to make other technical amendments to the trade laws, and for other purposes.",On the Cloture Motion,
108,Senate,674,2004-11-20,2,215,65,30,-0.414,0.533,-0.117,-0.115,-48.235,HR4818,Conference Report Agreed to,"A bill making appropriations for foreign operations, export financing, and related programs for the fiscal year ending September 30, 2005, and for other purposes.",On the Conference Report,
108,Senate,675,2004-12-08,2,216,90,2,0.0,0.0,0.0,0.0,0.0,S2845,Conference Report Agreed to,"A bill to reform the intelligence community and the intelligence and intelligence-related activities of the United States Government, and for other purposes.",On the Conference Report,
