congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
105,Senate,220,1997-09-05,1,220,89,5,-0.475,0.271,-0.271,0.155,-14.699,S830,Cloture Motion Agreed to,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, SENATE AGREED TO CLOSE FURTHER DEBATE ON THE MOTION TO PROCEED TO THE CONSIDERATION OF THE BILL ON MONDAY, SEPTEMBER 8, 1997. .)"
105,Senate,221,1997-09-08,1,221,84,4,0.5,0.852,0.215,0.281,-11.499,S1061,Amendment Agreed to,To provide funding for grants to States for State Student Incentives under subpart 4 of part A of title IV of the Higher Education Act of 1965.,On the Amendment,"(SENATE AGREED TO THE REED AMENDMENT NO. 1096, TO PROVIDE FUNDING FOR STATE STUDENT INCENTIVE GRANTS. .)"
105,Senate,222,1997-09-09,1,222,98,0,0.0,0.0,0.0,0.0,0.0,SRES120,Resolution Agreed to,A resolution expressing the sense of the Senate on the occasion of the death of Mother Teresa of Calcutta.,On the Resolution,"(SENATE AGREED TO S.RES. 120, EXPRESSING THE SENSE OF THE SENATE ON THE OCCASION OF THE DEATH OF MOTHER TERESA OF CALCUTTA, AND DESIGNATING SEPTEMBER 13, 1997 AS A NATIONAL DAY OF RECOGNITION FOR THE HUMANITARIAN EFFORTS OF MOTHER TERESA. .)"
105,Senate,223,1997-09-09,1,223,45,54,0.437,0.9,-0.125,0.152,-51.151,S1061,Motion Rejected,To eliminate medicare incentive payments under plans for voluntary reduction in the number of residents.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE SECTION 904 OF THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF MCCAIN/GRAMM AMENDMENT NO. 1091, TO ELIMINATE MEDICARE INCENTIVE PAYMENTS UNDER PLANS FOR VOLUNTARY REDUCTION IN THE NUMBER OF RESIDENTS. .)"
105,Senate,224,1997-09-10,1,224,48,49,0.047,-0.811,0.237,-0.096,-18.759,S1061,Motion to Table Failed,To provide for certain limitations on attorneys' fees under any global tobacco settlement and for increased funding for children's health research.,On the Motion to Table,"(SENATE FAILED TO TABLE THE SESSIONS MODIFIED AMENDMENT NO. 1125 TO AMENDMENT NO. 1078, TO  PROVIDE FOR CERTAIN LIMITATIONS ON ATTORNEYS' FEES UNDER ANY GLOBAL TOBACCO SETTLEMENT AND FOR INCREASED FUNDING FOR CHILDREN'S HEALTH RESEARCH. .)"
105,Senate,225,1997-09-10,1,225,48,50,0.094,-0.61,-0.217,0.048,-21.018,S1061,Motion to Table Failed,To establish that nothing in this Act may be construed to interfere with any agreement previously entered into between any State and any private attorney with respect to litigation involving tobacco.,On the Motion to Table,"(SENATE FAILED TO TABLE THE WELLSTONE AMENDMENT NO. 1126 TO AMENDMENT NO. 1078, TO ESTABLISH  THAT NOTHING IN THIS ACT MAY BE CONSTRUED TO INTERFERE WITH ANY AGREEMENT PREVIOUSLY ENTERED INTO BETWEEN ANY STATE AND ANY PRIVATE ATTORNEY WITH RESPECT TO LITIGATION INVOLVING TOBACCO.  .)"
105,Senate,226,1997-09-10,1,226,97,1,0.0,0.0,0.0,0.0,0.0,S1061,Amendment Agreed to,To express the sense of the Senate that attorneys' fees paid in connection with an action maintained by a State against one or more tobacco companies to recover tobacco-related costs affected by Federal tobacco settlement legislation should be publicly disclosed and should not displace spending in the settlement legislation intended for public health.,On the Amendment,"(SENATE AGREED TO THE DURBIN AMENDMENT NO. 1127 TO AMENDMENT NO. 1078, TO EXPRESS THE SENSE OF THE SENATE THAT ATTORNEYS' FEES PAID IN CONNECTION WITH AN ACTION MAINTAINED BY A STATE AGAINST ONE OR MORE TOBACCO COMPANIES TO RECOVER TOBACCO-RELATED COSTS AFFECTED BY FEDERAL TOBACCO SETTLEMENT LEGISLATION SHOULD BE PUBLICLY DISCLOSED AND SHOULD NOT DISPLACE SPENDING IN THE SETTLEMENT LEGISLATION INTENDED FOR PUBLIC HEALTH. .)"
105,Senate,227,1997-09-10,1,227,95,3,0.299,0.95,0.201,0.693,-6.086,S1061,Amendment Agreed to,To repeal the tobacco industry settlement credit contained in the Balanced Budget Act of 1997 as amended.,On the Amendment,"(SENATE AGREED TO THE DURBIN AMENDMENT NO. 1078, TO REPEAL THE TOBACCO INDUSTRY SETTLEMENT CREDIT CONTAINED IN THE BALANCED BUDGET ACT OF 1997. .)"
105,Senate,228,1997-09-10,1,228,98,1,0.0,0.0,0.0,0.0,0.0,S1061,Amendment Agreed to,To clarify the family violence option under the temporary assistance to needy families program.,On the Amendment,"(SENATE AGREED TO THE MURRAY AMENDMENT NO. 1118, TO CLARIFY THE FAMILY VIOLENCE OPTION UNDER TEMPORARY ASSISTANCE TO NEEDY FAMILIES PROGRAM. .)"
105,Senate,229,1997-09-10,1,229,27,72,-0.266,-0.032,0.26,0.324,-24.612,S1061,Motion Rejected,To increase funding for the Head Start Act.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF WELLSTONE MODIFIED AMENDMENT NO. 1087, TO INCREASE FUNDING FOR THE HEAD START ACT. .)"
105,Senate,230,1997-09-10,1,230,91,8,0.676,-0.399,0.142,-0.296,-24.938,S1061,Amendment Agreed to,To enhance food safety for children through preventative research and medical treatment.,On the Amendment,(SENATE AGREED TO THE COVERDELL  AMENDMENT NO. 1098 TO AMENDMENT NO. 1097 IN THE NATURE OF A SUBSTITUTE. .)
105,Senate,231,1997-09-10,1,231,96,3,0.648,0.089,0.64,0.787,-3.084,S1061,Amendment Agreed to,To express the sense of the Senate regarding Federal Pell Grants and a child literacy initiative.,On the Amendment,"(SENATE AGREED TO THE DASCHLE MODIFIED AMENDMENT NO. 1116, TO EXPRESS THE SENSE OF THE SENATE REGARDING FEDERAL PELL GRANTS AND A CHILD LITERACY INITIATIVE. .)"
105,Senate,232,1997-09-11,1,232,49,51,0.087,-0.246,0.727,0.332,-2.345,S1061,Motion to Table Failed,To provide certain education funding directly to local educational agencies.,On the Motion to Table,"(SENATE FAILED TO TABLE GORTON MODIFIED AMENDMENT NO. 1122, TO PROVIDE CERTAIN EDUCATION FUNDING DIRECTLY TO LOCAL EDUCATIONAL AGENCIES.)"
105,Senate,233,1997-09-11,1,233,58,43,-0.066,-0.998,-0.448,-0.108,-10.382,S1061,Amendment Agreed to,To limit the use of taxpayer funds for any future International Brotherhood of Teamsters leadership election.,On the Amendment,"(SENATE AGREED TO NICKLES/JEFFORDS AMENDMENT NO. 1081, TO LIMIT THE USE OF TAXPAYER FUNDS FOR ANY FUTURE INTERNATIONAL BROTHERHOOD OF TEAMSTERS LEADERSHIP ELECTION.)"
105,Senate,234,1997-09-11,1,234,87,13,0.526,-0.158,0.263,-0.028,-22.782,S1061,Amendment Agreed to,"To prohibit the use of funds for national testing in reading and mathematics, with certain exceptions.",On the Amendment,"(SENATE AGREED TO GREGG MODIFIED AMENDMENT NO. 1070, TO PROHIBIT THE USE OF FUNDS FOR NATIONAL TESTING IN READING AND MATHEMATICS, WITH CERTAIN EXCEPTIONS.)"
105,Senate,235,1997-09-11,1,235,92,8,0.558,0.066,0.439,0.02,-11.757,S1061,Bill Passed,"An original bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 1998, and for other purposes.",On Passage of the Bill,"(SENATE PASSED S. 1061, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR, HEALTH, AND HUMAN SERVICES, AND EDUCATION, AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1998.)"
105,Senate,236,1997-09-11,1,236,101,0,0.0,0.0,0.0,0.0,0.0,PN14,Nomination Confirmed,"Joseph F. Bataillon, of Nebraska, to be United States District Judge for the District of Nebraska vice Lyle E. Strom, retired",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF JOSEPH F. BATAILLON, OF NEBRASKA, TO BE UNITED STATES DISTRICT JUDGE FOR THE DISTRICT OF NEBRASKA.)"
105,Senate,237,1997-09-11,1,237,101,0,0.0,0.0,0.0,0.0,0.0,PN362,Nomination Confirmed,"Christopher Droney, of Connecticut, to be United States District Judge for the District of Connecticut vice Alan H. Nevas, retired",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF CHRISTOPHER DRONEY, OF CONNECTICUT, TO BE UNITED STATES DISTRICT JUDGE FOR THE DISTRICT OF CONNECTICUT.)"
105,Senate,238,1997-09-11,1,238,99,1,0.0,0.0,0.0,0.0,0.0,PN363,Nomination Confirmed,"Janet C. Hall, of Connecticut, to be United States District Judge for the District of Connecticut vice T. F. Gilroy Daly, deceased",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF JANET C. HALL, OF CONNECTICUT, TO BE UNITED STATES DISTRICT JUDGE FOR THE DISTRICT OF CONNECTICUT.)"
105,Senate,239,1997-09-16,1,239,94,4,-0.465,0.071,-0.741,0.136,-6.887,S830,Cloture Motion Agreed to,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, SENATE AGREED TO CLOSE FURTHER DEBATE ON AMENDMENT NO. 1130. .)"
105,Senate,240,1997-09-17,1,240,97,3,-0.478,-0.878,-0.071,-1.506,-7.658,HR2016,Conference Report Agreed to,"A bill making appropriations for military construction, family housing, and base realignment and closure for the Department of Defense for the fiscal year ending September 30, 1998, and for other purposes.",On the Conference Report,"(SENATE AGREED TO THE CONFERENCE REPORT OF H.R. 2016, MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION, FAMILY HOUSING, AND BASE REALIGNMENT AND CLOSURE FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1998.)"
105,Senate,241,1997-09-17,1,241,23,77,0.417,-0.015,-0.73,0.144,-18.872,HR2107,Amendment Rejected,To eliminate funding for programs and activities carried out by the National Endowment for the Arts.,On the Amendment,"(SENATE REJECTED ASHCROFT AMENDMENT NO. 1188 TO COMMITTEE AMENDMENT BEGINNING ON PAGE 96, LINE 12 THROUGH PAGE 97, LINE 8, TO ELIMINATE FUNDING FOR PROGRAMS AND ACTIVITIES CARRIED OUT BY THE NATIONAL ENDOWMENT FOR THE ARTS.)"
105,Senate,242,1997-09-17,1,242,49,51,-0.215,0.619,0.201,0.352,-32.597,HR2107,Amendment Rejected,To reduce funding for the Forest Service road construction and eliminate the purchaser credit program.,On the Amendment,"(SENATE REJECTED BRYAN AMENDMENT NO. 1205, TO REDUCE FUNDING FOR FOREST SERVICE ROAD CONSTRUCTION AND ELIMINATE THE PURCHASER CREDIT PROGRAM.)"
105,Senate,243,1997-09-17,1,243,49,51,-0.147,0.488,0.205,0.325,-28.672,HR2107,Motion to Reconsider Rejected,To reduce funding for the Forest Service road construction and eliminate the purchaser credit program.,On the Motion to Reconsider,(SENATE FAILED TO RECONSIDER THE VOTE BY WHICH BRYAN AMENDMENT NO. 1205 WAS REJECTED.)
105,Senate,244,1997-09-17,1,244,26,73,0.39,-0.02,-0.482,0.02,-20.204,HR2107,Amendment Rejected,To decrease funding for the NEA.,On the Amendment,"(SENATE REJECTED ABRAHAM AMENDMENT NO. 1206 TO COMMITTEE AMENDMENT BEGINNING ON PAGE 96, LINE 12 THROUGH PAGE 97, LINE 8, TO REDUCE FUNDING FOR THE NATIONAL ENDOWMENT OF THE ARTS, AND PROVIDE ADDITIONAL CONSTRUCTION FUNDS FOR THE NATIONAL PARK SERVICE.)"
105,Senate,245,1997-09-17,1,245,36,63,0.231,0.009,-0.194,-0.27,-28.495,HR2107,Amendment Rejected,To provide financial assistance to States to support the arts.,On the Amendment,"(SENATE REJECTED HUTCHINSON AMENDMENT NO. 1187 TO COMMITTEE AMENDMENT BEGINNING ON PAGE 96, LINE 12 THROUGH PAGE 97, LINE 8, TO PROVIDE FINANCIAL ASSISTANCE TO STATES TO SUPPORT THE ARTS.)"
105,Senate,246,1997-09-18,1,246,39,61,0.296,-0.009,-0.758,0.139,-11.504,HR2107,Amendment Rejected,To provide for funding of the National Endowment for the Arts.,On the Amendment,"(SENATE REJECTED HUTCHISON AMENDMENT NO. 1186 TO THE COMMITTEE AMENDMENT BEGINNING ON PAGE 96, LINE 12 THROUGH PAGE 97, LINE 8, TO PROVIDE NECESSARY EXPENSES OF THE NATIONAL ENDOWMENT FOR THE ARTS.)"
105,Senate,247,1997-09-18,1,247,57,42,0.171,-0.091,0.15,0.344,-33.703,HR2107,Motion to Table Agreed to,To authorize the President to implement the recently announced American Heritage Rivers Initiative subject to designation of qualified rivers by Act of Congress.,On the Motion to Table,"(SENATE TABLED HUTCHINSON MODIFIED AMENDMENT NO. 1196, TO AUTHORIZE THE PRESIDENT TO IMPLEMENT THE RECENTLY ANNOUNCED AMERICAN HERITAGE RIVERS INITIATIVE SUBJECT TO DESIGNATION OF QUALIFIED RIVERS BY ACT OF CONGRESS.)"
105,Senate,248,1997-09-18,1,248,34,64,0.332,0.811,-0.141,-0.001,-43.151,HR2107,Amendment Rejected,To provide additional funding for law enforcement activities of the Bureau of Indian Affairs to reduce gang violence.,On the Amendment,"(SENATE REJECTED KYL AMENDMENT NO. 1223, TO PROVIDE ADDITIONAL FUNDING FOR LAW ENFORCEMENT ACTIVITIES OF THE BUREAU OF INDIAN AFFAIRS TO REDUCE GANG VIOLENCE, AND TO REDUCE FUNDING FOR THE WOODROW WILSON INTERNATIONAL CENTER FOR SCHOLARS.     .)"
105,Senate,249,1997-09-18,1,249,59,39,-0.15,0.095,-0.138,-0.211,-38.479,HR2107,Point of Order Sustained,To ensure that Federal taxpayers receive a fair return for the extraction of locatable minerals on public domain land and that abandoned mines are reclaimed.,On the Point of Order,"(SENATE RULED BUMPERS/GREGG AMENDMENT NO. 1224 TO COMMITTEE AMENDMENT BEGINNING ON PAGE 123, LINE 9 THROUGH PAGE 124, LINE 20, TO ENSURE THAT FEDERAL TAXPAYERS RECEIVE A FAIR RETURN FOR THE EXTRACTION OF LOCATABLE MINERALS ON PUBLIC DOMAIN LAND AND THAT ABANDONED MINES ARE RECLAIMED, AS BEING IN VIOLATION OF ARTICLE 1, SECTION 7 OF THE CONSTITUTION, AND NOT IN ORDER.   .)"
105,Senate,250,1997-09-18,1,250,81,14,-0.54,-0.842,-0.065,-0.221,-38.643,HR2107,Amendment Agreed to,To establish conditions for the transfer of rights and interests in the Stampede Mine Site in Alaska to the Secretary of the Interior.,On the Amendment,"(SENATE AGREED TO MURKOWSKI AMENDMENT NO. 1245, TO ESTABLISH CONDITIONS FOR THE TRANSFER OF RIGHTS AND INTERESTS IN THE STAMPEDE MINE SITE IN ALASKA TO THE SECRETARY OF THE INTERIOR.   .)"
105,Senate,251,1997-09-18,1,251,93,3,0.566,0.803,0.684,0.45,-4.3,HR2107,Bill Passed,"A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 2107, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1998.    .)"
105,Senate,252,1997-09-23,1,252,40,59,0.096,0.614,0.298,-0.467,-15.048,S830,Amendment Rejected,To require that entities and individuals accredited to conduct reviews of device notifications be subject to the conflict of interest standards that apply to employees of the Food and Drug Administration.,On the Amendment,"(SENATE REJECTED DURBIN AMENDMENT NO. 1140 TO AMENDMENT NO. 1130, TO REQUIRE THAT ENTITIES AND INDIVIDUALS ACCREDITED TO CONDUCT REVIEW OF DEVICE NOTIFICATIONS BE SUBJECT TO THE CONFLICT OF INTEREST STANDARDS THAT APPLY TO EMPLOYEES OF THE FOOD AND DRUG ADMINISTRATION. .)"
105,Senate,253,1997-09-23,1,253,39,61,0.352,0.823,0.176,-0.411,-31.506,S830,Amendment Rejected,To eliminate provisions relating to the discretion of the Secretary of Health and Human Services to track devices or to conduct postmarket surveillance of devices.,On the Amendment,"(SENATE REJECTED DURBIN AMENDMENT NO. 1139 TO AMENDMENT NO. 1130, TO ELIMINATE PROVISIONS RELATING TO THE DISCRETION OF THE SECRETARY OF HEALTH AND HUMAN SERVICES TO TRACK DEVICES OR TO CONDUCT POSTMARKET SURVEILLANCE OF DEVICES.)"
105,Senate,254,1997-09-23,1,254,65,35,-0.168,0.332,-0.227,0.057,-25.952,S830,Motion to Table Agreed to,To ensure that determinations of the Secretary with respect to the intended uses of a device are based on the proposed labeling only if such labeling is not false or misleading.,On the Motion to Table,"(SENATE TABLED REED AMENDMENT NO. 1177 TO AMENDMENT NO. 1130, TO ENSURE THAT DETERMINATIONS OF THE SECRETARY WITH RESPECT TO THE INTENDED USES OF A DEVICE ARE BASED ON THE PROPOSED LABELING ONLY IF SUCH LABELING IS NOT FALSE OR MISLEADING.)"
105,Senate,255,1997-09-23,1,255,98,2,0.0,0.0,0.0,0.0,0.0,S830,Amendment Agreed to,To provide a complete substitute.,On the Amendment,"(SENATE AGREED TO JEFFORDS AMENDMENT NO. 1130, IN THE NATURE OF A SUBSTITUTE.)"
105,Senate,256,1997-09-24,1,256,98,2,0.0,0.0,0.0,0.0,0.0,S830,Bill Passed,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",On Passage of the Bill,"(SENATE PASSED S. 830, TO AMEND THE FEDERAL FOOD, DRUG, AND COSMETIC ACT AND THE PUBLIC HEALTH SERVICE ACT TO IMPROVE THE REGULATION OF FOOD, DRUGS, DEVICES, AND BIOLOGICAL PRODUCTS, AS AMENDED. .)"
105,Senate,257,1997-09-24,1,257,90,10,0.565,-0.517,0.177,-0.142,-25.14,HR2209,Conference Report Agreed to,"A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 1998, and for other purposes.",On the Conference Report,"(SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 2209, MAKING APPROPRIATIONS FOR THE LEGISLATIVE BRANCH FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1998. .)"
105,Senate,258,1997-09-25,1,258,93,5,-0.54,0.014,-0.277,-0.229,-13.003,HR2266,Conference Report Agreed to,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 1998, and for other purposes.",On the Conference Report,"(SENATE PASSED THE CONFERENCE REPORT ON H.R. 2266, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1998.)"
105,Senate,259,1997-09-25,1,259,98,0,0.0,0.0,0.0,0.0,0.0,PN364,Nomination Confirmed,"Katharine Sweeney Hayden, of New Jersey, to be United States District Judge for the District of New Jersey",On the Nomination,"(SENATE CONFIRMED KATHARINE SWEENEY HAYDEN, OF NEW JERSEY, TO BE UNITED STATES DISTRICT JUDGE FOR THE DISTRICT OF NEW JERSEY. .)"
105,Senate,260,1997-09-30,1,260,58,41,-0.189,0.982,-0.706,-0.221,-11.138,S1156,Cloture Motion Rejected,To provide scholarship assistance for District of Columbia elementary and secondary school students.,On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE  FAILED TO AGREE TO CLOSE FURTHER DEBATE ON COATS MODIFIED AMENDMENT NO. 1249.   .)"
105,Senate,261,1997-09-30,1,261,99,0,0.0,0.0,0.0,0.0,0.0,HJRES94,Joint Resolution Passed,"A joint resolution making continuing appropriations for the fiscal year 1998, and for other purposes.",On the Joint Resolution,"(SENATE PASSED H.J. RES. 94, MAKING CONTINUING APPROPRIATIONS FOR FISCAL YEAR 1998.    .)"
105,Senate,262,1997-09-30,1,262,99,0,0.0,0.0,0.0,0.0,0.0,HR2203,Conference Report Agreed to,"A bill making appropriations for energy and water development for the fiscal year ending September 30, 1998, and for other purposes.",On the Conference Report,"(SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 2203, MAKING APPROPRIATIONS FOR ENERGY AND WATER DEVELOPMENT FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1998.   .)"
105,Senate,263,1997-09-30,1,263,69,27,0.682,0.717,0.119,-0.14,-52.683,S1156,Amendment Agreed to,"To prohibit alcoholic beverage advertisements on billboards, signs, posters, and other forms of advertising in certain publicly visible locations in the District of Columbia where children are likely to walk to school or play.",On the Amendment,"(SENATE AGREED TO BYRD AMENDMENT NO. 1267, TO PROHIBIT ALCOHOLIC BEVERAGE ADVERTISEMENTS ON BILLBOARDS, SIGNS, POSTERS, AND OTHER FORMS OF ADVERTISING IN CERTAIN PUBLICLY VISIBLE LOCATIONS IN THE DISTRICT OF COLUMBIA WHERE CHILDREN ARE LIKELY TO WALK TO SCHOOL OR PLAY; BYRD AMENDMENT NO. 1268, TO INCREASE THE NUMBER OF ABC INSPECTORS IN THE DISTRICT OF COLUMBIA AND FOCUS ENFORCEMENT ON SALES TO MINORS; BYRD AMENDMENT NO. 1269, TO REQUIRE THE GENERAL ACCOUNTING OFFICE TO STUDY THE EFFECTS OF THE LOW RATE OF TAXATION ON ALCOHOL IN THE DISTRICT OF COLUMBIA.   .)"
