congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
111,Senate,613,2010-07-22,2,216,99,1,0.0,0.0,0.0,0.0,0.0,HJRES83,Joint Resolution Passed,"Approving the renewal of import restrictions contained in the Burmese Freedom and Democracy Act of 2003, and for other purposes.",On the Joint Resolution,
111,Senate,614,2010-07-22,2,217,100,0,0.0,0.0,0.0,0.0,0.0,SRES591,Resolution Agreed to,A resolution recognizing and honoring the 20th anniversary of the enactment of the Americans with Disabilities Act of 1990.,On the Resolution,
111,Senate,615,2010-07-22,2,218,60,37,0.222,0.557,0.346,-0.236,-8.11,HR5297,Cloture Motion Agreed to,"To establish the Small Business Lending Fund Program, and for other purposes.",On the Cloture Motion,
111,Senate,616,2010-07-22,2,219,46,51,-0.21,-0.489,0.416,-0.093,-21.831,HR4899,Cloture Motion Rejected,"An act making supplemental appropriations for the fiscal year ending September 30, 2010, and for other purposes.",On the Cloture Motion,
111,Senate,617,2010-07-27,2,220,58,41,-0.081,-0.997,0.414,-0.148,-6.122,S3628,Cloture Motion Rejected,"A bill to amend the Federal Election Campaign Act of 1971 to prohibit foreign influence in Federal elections, to prohibit government contractors from making expenditures with respect to such elections, and to establish additional disclosure requirements with respect to spending in such elections, and for other purposes.",On the Cloture Motion,
111,Senate,618,2010-07-29,2,221,59,42,-0.064,-0.998,0.419,-0.117,-6.136,HR5297,Cloture Motion Rejected,In the nature of a substitute.,On the Cloture Motion,
111,Senate,619,2010-07-29,2,222,70,23,0.264,0.964,0.245,0.073,-20.818,HR5297,Motion Agreed to,"An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes",On the Motion,
111,Senate,620,2010-08-02,2,223,95,0,0.0,0.0,0.0,0.0,0.0,HR1586,Motion to Table Agreed to,In the nature of a substitute.,On the Motion to Table,
111,Senate,621,2010-08-04,2,224,61,38,0.113,-0.158,0.725,0.144,-1.887,HR1586,Cloture Motion Agreed to,"An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",On the Cloture Motion,
111,Senate,622,2010-08-04,2,225,61,38,0.113,-0.158,0.725,0.144,-1.887,HR1586,Motion Agreed to,In the nature of a substitute.,On the Motion,
111,Senate,623,2010-08-05,2,226,42,59,-0.051,0.089,-0.649,-0.749,-6.39,HR1586,Motion Rejected,"An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",On the Motion,
111,Senate,624,2010-08-05,2,227,42,58,-0.051,0.089,-0.649,-0.749,-6.39,HR1586,Motion Rejected,"An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",On the Motion,
111,Senate,625,2010-08-05,2,228,62,39,0.117,-0.256,0.73,0.14,-1.884,HR1586,Motion Agreed to,"An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",On the Motion,
111,Senate,626,2010-08-05,2,229,64,37,-0.174,0.963,0.414,0.644,-10.425,PN1768,Nomination Confirmed,"Elena Kagan, of Massachusetts, to be an Associate Justice of the Supreme Court of the United States",On the Nomination,
111,Senate,627,2010-09-13,2,230,72,21,0.391,-0.139,0.316,0.072,-17.097,PN885,Nomination Confirmed,"Jane Branstetter Stranch, of Tennessee, to be United States Circuit Judge for the Sixth Circuit",On the Nomination,
111,Senate,628,2010-09-14,2,231,46,52,-0.156,0.025,-0.744,-0.056,-10.887,HR5297,Cloture Motion Rejected,"To repeal the expansion of information reporting requirements for payments of $600 or more to corporations, and for other purposes.",On the Cloture Motion,
111,Senate,629,2010-09-14,2,232,56,42,-0.035,-0.986,0.471,0.091,-9.403,HR5297,Cloture Motion Rejected,"To exempt certain amounts subject to other information reporting from the information reporting provisions of the Patient Protection and Affordable Care Act, and for other purposes.",On the Cloture Motion,
111,Senate,630,2010-09-14,2,233,61,37,0.236,0.638,0.359,-0.24,-7.912,HR5297,Cloture Motion Agreed to,In the nature of a substitute.,On the Cloture Motion,
111,Senate,631,2010-09-16,2,234,41,58,-0.402,0.916,-0.061,-0.16,-60.503,HR5297,Motion Rejected,"An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes",On the Motion,
111,Senate,632,2010-09-16,2,235,51,48,-0.141,0.04,-0.191,-0.07,-30.408,HR5297,Motion Rejected,"An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes",On the Motion,
111,Senate,633,2010-09-16,2,236,61,38,0.2,0.482,0.332,-0.206,-8.156,HR5297,Cloture Motion Agreed to,"An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes",On the Cloture Motion,
111,Senate,634,2010-09-16,2,237,62,38,0.18,0.355,0.318,-0.185,-8.159,HR5297,Bill Passed,"An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes",On Passage of the Bill,
111,Senate,635,2010-09-21,2,238,56,43,-0.035,-0.999,0.459,0.089,-9.797,S3454,Cloture Motion Rejected,"An original bill to authorize appropriations for fiscal year 2011 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",On the Cloture Motion,
111,Senate,636,2010-09-23,2,239,43,57,-0.085,-0.006,-0.715,-0.489,-4.942,SJRES30,Motion to Proceed Rejected,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Mediation Board relating to representation election procedures.",On the Motion to Proceed,
111,Senate,637,2010-09-23,2,240,60,39,0.006,-0.212,0.657,-0.73,-0.279,S3628,Cloture Motion Rejected,"A bill to amend the Federal Election Campaign Act of 1971 to prohibit foreign influence in Federal elections, to prohibit government contractors from making expenditures with respect to such elections, and to establish additional disclosure requirements with respect to spending in such elections, and for other purposes.",On the Cloture Motion,
111,Senate,638,2010-09-27,2,241,48,25,0.057,0.998,0.324,0.073,-7.956,S3816,Motion Agreed to,A bill to amend the Internal Revenue Code of 1986 to create American jobs and to prevent the offshoring of such jobs overseas.,On the Motion,
111,Senate,639,2010-09-28,2,242,53,45,-0.139,-0.082,0.865,-0.24,-10.794,S3816,Cloture Motion Rejected,A bill to amend the Internal Revenue Code of 1986 to create American jobs and to prevent the offshoring of such jobs overseas.,On the Cloture Motion,
111,Senate,640,2010-09-28,2,243,84,14,0.345,0.893,0.479,0.43,-15.087,HR3081,Cloture Motion Agreed to,"Making continuing appropriations for fiscal year 2011, and for other purposes.",On the Cloture Motion,
111,Senate,641,2010-09-29,2,244,40,60,-0.011,-0.299,-0.664,0.733,-0.278,SJRES39,Motion to Proceed Rejected,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule relating to status as a grandfathered health plan under the Patient Protection and Affordable Care Act.",On the Motion to Proceed,
111,Senate,642,2010-09-29,2,245,48,51,-0.212,-0.363,-0.479,0.484,-17.368,HR3081,Amendment Rejected,To reduce spending other than national security spending by 5 percent.,On the Amendment,
111,Senate,643,2010-09-29,2,246,39,60,0.063,0.27,-0.175,-0.056,-24.746,HR3081,Amendment Rejected,"To extend funding at the level provided until February 4, 2011.",On the Amendment,
111,Senate,644,2010-09-29,2,247,69,30,0.221,0.975,0.224,0.059,-22.86,HR3081,Bill Passed,"Making continuing appropriations for fiscal year 2011, and for other purposes.",On Passage of the Bill,
111,Senate,645,2010-09-29,2,248,54,39,-0.051,0.999,0.318,0.093,-12.053,HCONRES321,Resolution Agreed to,,On the Resolution,
111,Senate,646,2010-11-17,2,249,59,41,-0.022,0.025,0.736,0.002,-1.618,S3772,Cloture Motion Rejected,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies to victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",On the Cloture Motion,
111,Senate,647,2010-11-17,2,250,74,25,0.377,-0.926,0.229,0.039,-25.886,S510,Cloture Motion Agreed to,"A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.",On the Cloture Motion,
111,Senate,648,2010-11-18,2,251,57,27,0.218,-0.325,0.719,0.497,-1.285,S510,Motion to Proceed Agreed to,"A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.",On the Motion to Proceed,
111,Senate,649,2010-11-29,2,252,69,26,0.363,-0.932,0.321,0.065,-18.555,S510,Cloture Motion Agreed to,In the nature of a substitute.,On the Cloture Motion,
111,Senate,650,2010-11-29,2,253,61,35,-0.256,-0.048,-0.308,-0.052,-30.013,S510,Motion Rejected,"To repeal the expansion of information reporting requirements for payments of $600 or more to corporations, and for other purposes.",On the Motion,
111,Senate,651,2010-11-29,2,254,44,53,-0.088,0.611,0.162,-0.052,-38.697,S510,Motion Rejected,"To repeal the expansion of information reporting requirements for payments of $600 or more to corporations, and for other purposes.",On the Motion,
111,Senate,652,2010-11-30,2,255,39,56,0.122,0.077,-0.128,0.057,-36.938,S510,Motion Rejected,"To establish an earmark moratorium for fiscal years 2011, 2012, and 2013.",On the Motion,
111,Senate,653,2010-11-30,2,256,36,62,0.165,-0.062,-0.236,0.029,-14.156,S510,Motion Rejected,"In the nature of a substitute, to modernize Federal food safety efforts without placing unnecessary burdens on food producers, increasing food prices, or saddling taxpayers with additional debt.",On the Motion,
111,Senate,654,2010-11-30,2,257,74,25,0.385,-0.904,0.317,0.073,-19.246,S510,Bill Passed,"A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.",On Passage of the Bill,
111,Senate,655,2010-12-04,2,258,54,36,-0.138,-0.17,0.705,-0.624,-8.743,HR4853,Cloture Motion Rejected,To change the enactment date.,On the Cloture Motion,
111,Senate,656,2010-12-04,2,259,53,37,0.252,0.605,0.364,-0.824,-15.331,HR4853,Cloture Motion Rejected,Of a perfecting nature.,On the Cloture Motion,
111,Senate,657,2010-12-08,2,260,0,94,0.0,0.0,0.0,0.0,0.0,HRES1031,Motion Rejected,"A resolution impeaching G. Thomas Porteous, Jr., judge of the United States District Court for the Eastern District of Louisiana, for high crimes and misdemeanors.",On the Motion,
111,Senate,658,2010-12-08,2,261,96,0,0.0,0.0,0.0,0.0,0.0,HRES1031,Guilty,"A resolution impeaching G. Thomas Porteous, Jr., judge of the United States District Court for the Eastern District of Louisiana, for high crimes and misdemeanors.",Guilty or Not Guilty,
111,Senate,659,2010-12-08,2,262,69,27,0.253,0.967,0.044,0.098,-57.209,HRES1031,Guilty,"A resolution impeaching G. Thomas Porteous, Jr., judge of the United States District Court for the Eastern District of Louisiana, for high crimes and misdemeanors.",Guilty or Not Guilty,
111,Senate,660,2010-12-08,2,263,88,8,0.032,0.911,-0.033,0.423,-26.352,HRES1031,Guilty,"A resolution impeaching G. Thomas Porteous, Jr., judge of the United States District Court for the Eastern District of Louisiana, for high crimes and misdemeanors.",Guilty or Not Guilty,
111,Senate,661,2010-12-08,2,264,90,6,-0.49,-0.681,-0.277,-0.072,-19.093,HRES1031,Guilty,"A resolution impeaching G. Thomas Porteous, Jr., judge of the United States District Court for the Eastern District of Louisiana, for high crimes and misdemeanors.",Guilty or Not Guilty,
111,Senate,662,2010-12-08,2,265,94,2,0.0,0.0,0.0,0.0,0.0,HRES1031,Motion Agreed to,"A resolution impeaching G. Thomas Porteous, Jr., judge of the United States District Court for the Eastern District of Louisiana, for high crimes and misdemeanors.",On the Motion,
111,Senate,663,2010-12-08,2,266,55,43,-0.127,-0.433,0.388,-0.281,-10.855,S3991,Cloture on the Motion to Proceed Rejected,A bill to provide collective bargaining rights for public safety officers employed by States or their political subdivisions.,On Cloture on the Motion to Proceed,
111,Senate,664,2010-12-08,2,267,54,45,-0.126,-0.307,1.074,-1.472,-16.247,S3985,Cloture on the Motion to Proceed Rejected,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On Cloture on the Motion to Proceed,
111,Senate,665,2010-12-09,2,268,59,40,-0.132,-0.507,0.174,-0.429,-28.752,S3992,Motion to Table Agreed to,A bill to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children and for other purposes.,On the Motion to Table,
111,Senate,666,2010-12-09,2,269,57,42,-0.089,-0.995,0.409,-0.189,-6.569,HR847,Cloture on the Motion to Proceed Rejected,"A bill to amend the Public Health Service Act to extend and improve protections and services to individuals directly impacted by the terrorist attack in New York City on September 11, 2001, and for other purposes.",On Cloture on the Motion to Proceed,
111,Senate,667,2010-12-09,2,270,57,40,0.085,-0.985,0.736,0.22,-4.054,S3454,Cloture on the Motion to Proceed Rejected,"An original bill to authorize appropriations for fiscal year 2011 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",On Cloture on the Motion to Proceed,
111,Senate,668,2010-12-09,2,271,65,11,-0.632,0.775,-0.194,-0.134,-26.779,HR4853,Motion to Table Agreed to,"A bill to amend the Internal Revenue Code of 1986 to extend the funding and expenditure authority of the Airport and Airway Trust Fund, to amend title 49, United States Code, to extend authorizations for the airport improvement program, and for other purposes.",On the Motion to Table,
111,Senate,669,2010-12-13,2,272,83,15,0.932,0.362,0.165,-0.379,-35.132,HR4853,Cloture Motion Agreed to,"A bill to amend the Internal Revenue Code of 1986 to extend the funding and expenditure authority of the Airport and Airway Trust Fund, to amend title 49, United States Code, to extend authorizations for the airport improvement program, and for other purposes.",On the Cloture Motion,
111,Senate,670,2010-12-15,2,273,47,52,-0.151,-0.852,-0.451,0.146,-12.245,HR4853,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to extend the funding and expenditure authority of the Airport and Airway Trust Fund, to amend title 49, United States Code, to extend authorizations for the airport improvement program, and for other purposes.",On the Motion,
111,Senate,671,2010-12-15,2,274,37,63,0.139,-0.035,-0.644,-1.003,-3.786,HR4853,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to extend the funding and expenditure authority of the Airport and Airway Trust Fund, to amend title 49, United States Code, to extend authorizations for the airport improvement program, and for other purposes.",On the Motion,
111,Senate,672,2010-12-15,2,275,43,57,-0.216,-0.014,0.722,0.158,-19.493,HR4853,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to extend the funding and expenditure authority of the Airport and Airway Trust Fund, to amend title 49, United States Code, to extend authorizations for the airport improvement program, and for other purposes.",On the Motion,
111,Senate,673,2010-12-15,2,276,82,19,0.958,0.288,0.154,-0.493,-41.813,HR4853,Motion Agreed to,"A bill to amend the Internal Revenue Code of 1986 to extend the funding and expenditure authority of the Airport and Airway Trust Fund, to amend title 49, United States Code, to extend authorizations for the airport improvement program, and for other purposes.",On the Motion,
111,Senate,674,2010-12-15,2,277,66,32,0.174,0.489,0.618,0.567,-9.875,TREATYDOC1115,Motion to Proceed Agreed to,"Treaty between the United States of America and the Russian Federation on Measures for the Further Reduction and Limitation of Strategic Offensive Arms, signed in Prague on April 8, 2010, with Protocol",On the Motion to Proceed,
111,Senate,675,2010-12-18,2,278,56,41,-0.191,0.674,0.257,0.346,-20.18,HR5281,Cloture Motion Rejected,"A bill to amend title 28, United States Code, to clarify and improve certain provisions relating to the removal of litigation against Federal officers or agencies to Federal courts, and for other purposes.",On the Cloture Motion,
111,Senate,676,2010-12-18,2,279,63,33,0.188,-0.028,0.695,0.708,-2.569,HR2965,Cloture Motion Agreed to,"A bill to amend the Small Business Act with respect to the Small Business Innovation Research Program and the Small Business Technology Transfer Program, and for other purposes.",On the Cloture Motion,
111,Senate,677,2010-12-18,2,280,96,0,0.0,0.0,0.0,0.0,0.0,PN1655,Nomination Confirmed,"Ellen Lipton Hollander, of Maryland, to be United States District Judge for the District of Maryland",On the Nomination,
111,Senate,678,2010-12-18,2,281,66,31,-0.054,0.992,0.481,0.707,-10.253,HR2965,Motion Agreed to,"A bill to amend the Small Business Act with respect to the Small Business Innovation Research Program and the Small Business Technology Transfer Program, and for other purposes.",On the Motion,
111,Senate,679,2010-12-18,2,282,37,59,0.138,0.99,-0.293,0.043,-13.644,TREATYDOC1115,Amendment Rejected,To amend the preamble to strike language regarding the interrelationship between strategic offensive arms and strategic defensive arms.,On the Amendment,
111,Senate,680,2010-12-19,2,283,32,60,0.081,0.997,-0.278,-0.14,-15.03,TREATYDOC1115,Amendment Rejected,To amend the preamble to the Treaty to acknowledge the interrelationship between non-strategic and strategic offensive arms.,On the Amendment,
111,Senate,681,2010-12-19,2,284,93,0,0.0,0.0,0.0,0.0,0.0,PN1548,Nomination Confirmed,"Raymond Joseph Lohier, Jr., of New York, to be United States Circuit Judge for the Second Circuit",On the Nomination,
111,Senate,682,2010-12-20,2,285,33,64,0.144,0.981,-0.267,-0.113,-18.573,TREATYDOC1115,Amendment Rejected,To increase the number of Type One and Type Two inspections allowed under the Treaty.,On the Amendment,
111,Senate,683,2010-12-20,2,286,33,64,0.059,0.972,-0.32,-0.269,-14.96,TREATYDOC1115,Amendment Rejected,To modify the deployed delivery vehicle limits of the Treaty.,On the Amendment,
111,Senate,684,2010-12-20,2,287,35,62,0.06,0.998,-0.283,-0.17,-16.215,TREATYDOC1115,Amendment Rejected,To amend the Treaty to require negotiations to address the disparity between tactical nuclear weapon stockpiles.,On the Amendment,
111,Senate,685,2010-12-21,2,288,82,14,0.231,0.973,0.126,0.256,-27.305,HR3082,Cloture Motion Agreed to,"A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",On the Cloture Motion,
111,Senate,686,2010-12-21,2,289,79,16,0.208,0.978,0.133,0.236,-28.386,HR3082,Motion Agreed to,"A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",On the Motion,
111,Senate,687,2010-12-21,2,290,57,39,-0.011,0.201,0.68,0.527,-4.756,PN1248,Nomination Confirmed,"Benita Y. Pearson, of Ohio, to be United States District Judge for the Northern District of Ohio",On the Nomination,
111,Senate,688,2010-12-21,2,291,59,37,0.172,0.125,0.711,-0.428,-2.648,PN1472,Nomination Confirmed,"William Joseph Martinez, of Colorado, to be United States District Judge for the District of Colorado",On the Nomination,
111,Senate,689,2010-12-21,2,292,67,28,0.321,-0.019,0.727,0.16,-10.686,TREATYDOC1115,Cloture Motion Agreed to,"Treaty between the United States of America and the Russian Federation on Measures for the Further Reduction and Limitation of Strategic Offensive Arms, signed in Prague on April 8, 2010, with Protocol",On the Cloture Motion,
111,Senate,690,2010-12-21,2,293,32,63,0.097,0.993,-0.328,-0.2,-13.308,TREATYDOC1115,Amendment Rejected,To amend the Treaty to provide for a clear definition of rail-mobile missiles.,On the Amendment,
111,Senate,691,2010-12-21,2,294,61,32,0.2,0.98,0.255,0.003,-18.13,TREATYDOC1115,Motion to Table Agreed to,To provide a condition regarding the return of stolen United States military equipment.,On the Motion to Table,
111,Senate,692,2010-12-21,2,295,34,59,0.123,0.992,-0.309,-0.057,-12.683,TREATYDOC1115,Amendment Rejected,To provide an understanding that provisions adopted in the Bilateral Consultative Commission that affect substantive rights or obligations under the Treaty are those that create new rights or obligations for the United States and must therefore be submitted to the Senate for its advice and consent.,On the Amendment,
111,Senate,693,2010-12-21,2,296,31,62,0.225,0.971,-0.285,-0.005,-16.82,TREATYDOC1115,Amendment Rejected,To require a certification that the President has negotiated a legally binding side agreement with the Russian Federation that the Russian Federation will not deploy a significant number of nuclear-armed sea-launched cruise missiles during the duration of the New START Treaty.,On the Amendment,
111,Senate,694,2010-12-21,2,297,30,63,0.21,0.831,-0.29,-0.066,-15.625,TREATYDOC1115,Amendment Rejected,"To provide that the advice and consent of the Senate to ratification of the New START Treaty is subject to an understanding regarding the non-use of covers by the Russian Federation that tend to interfere with Type One inspections and accurate warhead counting, is subject to the United States and the Russian Federation reaching an agreement regarding access and monitoring, and is subject to a certification that the Russian Federation has agreed that it will not deny telemetric exchanges on new ballistic missile systems it deploys during the duration of the Treaty.",On the Amendment,
111,Senate,695,2010-12-22,2,298,72,26,0.328,0.096,0.965,0.362,-13.682,TREATYDOC1115,Resolution of Ratification Agreed to,"Treaty between the United States of America and the Russian Federation on Measures for the Further Reduction and Limitation of Strategic Offensive Arms, signed in Prague on April 8, 2010, with Protocol",On the Resolution of Ratification,
111,Senate,696,2010-12-22,2,299,90,0,0.0,0.0,0.0,0.0,0.0,PN1576,Nomination Confirmed,"Mary Helen Murguia, of Arizona, to be United States Circuit Judge for the Ninth Circuit",On the Nomination,
