congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
109,Senate,608,2006-09-12,2,242,97,0,0.0,0.0,0.0,0.0,0.0,HR4954,Amendment Agreed to,To strengthen national security by adding an additional 275 Customs and Border Protection officers at United States ports.,On the Amendment,
109,Senate,609,2006-09-13,2,243,41,57,-0.092,-0.117,0.716,0.487,-4.344,HR4954,Motion Rejected,"To provide real national security, restore United States leadership, and implement tough and smart policies to win the war on terror.",On the Motion,
109,Senate,610,2006-09-13,2,244,57,41,-0.084,-0.243,-0.64,-0.417,-7.232,HR4954,Motion Agreed to,"To establish a Homeland Security and Neighborhood Safety trust Fund and refocus Federal priorities toward securing the Homeland, and for other purposes.",On the Motion,
109,Senate,611,2006-09-13,2,245,95,3,-0.632,-0.236,-1.334,-1.356,-9.198,HR4954,Amendment Agreed to,"To require the Secretary of Homeland Security to ensure that all cargo containers are screened before arriving at a United States seaport, that all high-risk containers are scanned before leaving a United States seaport, and that integrated scanning systems are fully deployed to scan all cargo containers entering the United States before they arrive in the United States.",On the Amendment,
109,Senate,612,2006-09-13,2,246,43,55,-0.1,-0.995,0.32,-0.156,-10.045,HR4954,Amendment Rejected,To improve the security of cargo containers destined for the United States.,On the Amendment,
109,Senate,613,2006-09-14,2,247,98,0,0.0,0.0,0.0,0.0,0.0,HR4954,Cloture Motion Agreed to,"A bill to improve maritime and cargo security through enhanced layered defenses, and for other purposes.",On the Cloture Motion,
109,Senate,614,2006-09-14,2,248,62,37,-0.174,-0.957,-0.228,0.065,-24.655,HR4954,Motion to Table Agreed to,To improve maritime container security by ensuring that foreign ports participating in the Container Security Initiative scan all containers shipped to the United States for nuclear and radiological weapons before loading.,On the Motion to Table,
109,Senate,615,2006-09-14,2,249,98,0,0.0,0.0,0.0,0.0,0.0,HR4954,Bill Passed,"A bill to improve maritime and cargo security through enhanced layered defenses, and for other purposes.",On Passage of the Bill,
109,Senate,616,2006-09-19,2,250,63,32,-0.159,0.028,-0.125,0.045,-38.267,HR5684,Bill Passed,A bill to implement the United States-Oman Free Trade Agreement.,On Passage of the Bill,
109,Senate,617,2006-09-19,2,251,62,35,-0.179,0.188,-0.509,0.074,-11.479,PN358,Nomination Confirmed,"Alice S. Fisher, of Virginia, to be an Assistant Attorney General",On the Nomination,
109,Senate,618,2006-09-20,2,252,94,0,0.0,0.0,0.0,0.0,0.0,HR6061,Cloture Motion Agreed to,A bill to establish operational control over the international land and maritime borders of the United States.,On the Cloture Motion,
109,Senate,619,2006-09-25,2,253,88,0,0.0,0.0,0.0,0.0,0.0,PN1586,Nomination Confirmed,"Francisco Augusto Besosa, of Puerto Rico, to be United States District Judge for the District of Puerto Rico",On the Nomination,
109,Senate,620,2006-09-27,2,254,43,55,-0.056,-0.106,0.707,0.537,-3.522,S3930,Amendment Rejected,In the nature of a substitute.,On the Amendment,
109,Senate,621,2006-09-28,2,255,48,52,-0.142,0.957,0.472,0.487,-9.324,S3930,Amendment Rejected,To strike the provision regarding habeas review.,On the Amendment,
109,Senate,622,2006-09-28,2,256,46,53,0.033,-0.273,0.728,-0.13,-1.335,S3930,Amendment Rejected,To provide for congressional oversight of certain Central Intelligence Agency programs.,On the Amendment,
109,Senate,623,2006-09-28,2,257,47,52,0.072,-0.051,0.737,0.04,-1.604,S3930,Amendment Rejected,"To prohibit the establishment of new military commissions after December 31, 2011.",On the Amendment,
109,Senate,624,2006-09-28,2,258,46,53,-0.004,0.008,0.709,0.517,-1.796,S3930,Amendment Rejected,To provide for the protection of United States persons in the implementation of treaty obligations.,On the Amendment,
109,Senate,625,2006-09-28,2,259,66,34,-0.217,0.066,-0.262,-0.189,-22.928,S3930,Bill Passed,"A bill to authorize trial by military commission for violations of the law of war, and for other purposes.",On Passage of the Bill,
109,Senate,626,2006-09-28,2,260,71,28,-0.135,-0.433,-0.307,-0.678,-19.899,HR6061,Cloture Motion Agreed to,A bill to establish operational control over the international land and maritime borders of the United States.,On the Cloture Motion,
109,Senate,627,2006-09-29,2,261,100,0,0.0,0.0,0.0,0.0,0.0,HR5631,Conference Report Agreed to,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2007, and for other purposes.",On the Conference Report,
109,Senate,628,2006-09-29,2,262,80,19,-0.017,-1.0,-0.18,-0.421,-28.484,HR6061,Bill Passed,A bill to establish operational control over the international land and maritime borders of the United States.,On Passage of the Bill,
109,Senate,629,2006-09-29,2,263,58,42,0.047,-0.349,-0.56,-1.231,-9.902,S403,Cloture Motion Rejected,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines in circumvention of laws requiring the involvement of parents in abortion decisions.",On the Cloture Motion,
109,Senate,630,2006-11-14,2,264,95,1,0.0,0.0,0.0,0.0,0.0,HR5385,Motion Agreed to,"An act making appropriations for Military Construction and Veterans Affairs, and Related Agencies for the fiscal year ending September 30, 2007, and for other purposes.",On the Motion,
109,Senate,631,2006-11-16,2,265,26,74,-0.273,-0.001,0.221,-0.085,-30.8,S3709,Amendment Rejected,To limit the waiver authority of the President.,On the Amendment,
109,Senate,632,2006-11-16,2,266,27,72,-0.266,-0.005,0.276,-0.141,-27.335,S3709,Amendment Rejected,To declare that it is the policy of the United States to continue to support implementation of United Nations Security Council Resolution 1172 (1998).,On the Amendment,
109,Senate,633,2006-11-16,2,267,27,71,0.425,-0.887,-0.116,0.017,-47.226,S3709,Amendment Rejected,To ensure that IAEA inspection equipment is not used for espionage purposes.,On the Amendment,
109,Senate,634,2006-11-16,2,268,25,72,-0.28,-0.01,0.248,-0.096,-28.512,S3709,Amendment Rejected,"To require as a precondition to United States-India peaceful atomic energy cooperation determinations by the President that United States nuclear cooperation with India does nothing to assist, encourage, or induce India to manufacture or acquire nuclear weapons or other nuclear explosive devices.",On the Amendment,
109,Senate,635,2006-11-16,2,269,38,60,-0.17,0.985,0.131,0.032,-47.845,S3709,Amendment Rejected,"To make the waiver authority of the President contingent upon a certification that India has agreed to suspend military-to-military cooperation with Iran, including training exercises, until such time as Iran is no longer designated as a state sponsor of terrorism.",On the Amendment,
109,Senate,636,2006-11-16,2,270,86,12,-0.334,0.341,-0.351,0.274,-22.314,HR5682,Bill Passed,A bill to exempt from certain requirements of the Atomic Energy Act of 1954 a proposed nuclear agreement for cooperation with India.,On Passage of the Bill,
109,Senate,637,2006-12-05,2,271,57,38,-0.028,-1.0,0.149,-0.228,-37.045,HR5384,Motion Rejected,To provide emergency agricultural disaster assistance.,On the Motion,
109,Senate,638,2006-12-06,2,272,96,2,0.0,0.0,0.0,0.0,0.0,PN2191,Nomination Confirmed,"Robert M. Gates, of Texas, to be Secretary of Defense",On the Nomination,
109,Senate,639,2006-12-07,2,273,89,6,-0.554,-0.833,-0.083,-0.408,-23.602,PN1396,Cloture Motion Agreed to,"Andrew von Eschenbach, of Texas, to be Commissioner of Food and Drugs, Department of Health and Human Services",On the Cloture Motion,
109,Senate,640,2006-12-07,2,274,81,11,0.424,0.906,0.112,0.189,-32.989,PN1396,Nomination Confirmed,"Andrew von Eschenbach, of Texas, to be Commissioner of Food and Drugs, Department of Health and Human Services",On the Nomination,
109,Senate,641,2006-12-08,2,275,93,0,0.0,0.0,0.0,0.0,0.0,PN1746,Cloture Motion Agreed to,"Kent A. Jordan, of Delaware, to be United States Circuit Judge for the Third Circuit",On the Cloture Motion,
109,Senate,642,2006-12-08,2,276,92,0,0.0,0.0,0.0,0.0,0.0,PN1746,Nomination Confirmed,"Kent A. Jordan, of Delaware, to be United States Circuit Judge for the Third Circuit",On the Nomination,
109,Senate,643,2006-12-09,2,277,67,21,0.3,-0.826,0.085,-0.178,-41.057,HR6111,Motion Agreed to,"An act to amend the Internal Revenue Code of 1986 to extend expiring provisions, and for other purposes.",On the Motion,
109,Senate,644,2006-12-09,2,278,78,10,0.503,-0.865,0.09,-0.239,-29.059,HR6111,Cloture Motion Agreed to,"An act to amend the Internal Revenue Code of 1986 to extend expiring provisions, and for other purposes.",On the Cloture Motion,
109,Senate,645,2006-12-09,2,279,80,9,0.185,-0.952,0.096,-0.474,-21.919,HR6111,Motion Agreed to,"An act to amend the Internal Revenue Code of 1986 to extend expiring provisions, and for other purposes.",On the Motion,
