congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
93,Senate,386,1973-09-19,,,32,59,-0.298,-0.507,0.276,-0.032,-28.727,S4,,,,"TO AMEND S. 4, A BILL TO STRENGTHEN AND IMPROVE THE PROTECTIONS AND INTERESTS OF PARTICIPANTS AND BENEFICIARIES OF EMPLOYEE PENSION AND WELFARE BENEFIT PLANS, BY REDUCING FROM $75,000 TO $45,000 THE CEILING ON PENSIONS WHICH MAY BE PAID TO PROPRIETARY EMPLOYEES."
93,Senate,387,1973-09-19,,,89,2,0.0,0.0,0.0,0.0,0.0,S4,,,,"TO AMEND S. 4 BY PROVIDING THAT THE MAXIMUM $75,000 LIMITATION ON RETIREMENT BENEFITS APPLICABLE TO PROPRIETARY EMPLOYEES SHALL ALSO APPLY TO ALL OTHER CORPORATE EMPLOYEES."
93,Senate,388,1973-09-19,,,14,78,-0.346,-0.938,0.181,0.16,-31.581,S4,,,,TO AMEND S. 4 BY PROVIDING FOR 25% VESTING OF ALL PENSION CREDITS FROM THE 1ST THROUGH THE 5TH YEAR IN COVERED EMPLOYMENT.
93,Senate,389,1973-09-19,,,9,85,-0.447,-0.597,0.201,0.195,-23.873,S4,,,,TO AMEND S. 4 BY REQUIRING ALL PENSION PLANS TO PROVIDE 100 % VESTING AFTER 5 YEARS SERVICE.
93,Senate,390,1973-09-19,,,93,0,0.0,0.0,0.0,0.0,0.0,S2410,,,,"TO PASS S. 2410, PROVIDING FEDERAL ASSISTANCE IN THE DEVELOPMENT OF COMPREHENSIVE EMERGENCY MEDICAL SERVICES SYSTEMS."
93,Senate,391,1973-09-19,,,93,0,0.0,0.0,0.0,0.0,0.0,HR4200,,,,"TO PASS H.R. 4200, A BILL TO CONTINUE CERTAIN SERVICEMEN'S AND FORMER SERVICEMEN'S SURVIVOR ANNUITIES BENEFITS, AFTER AGREEING TO MOTION TO INCORPORATE THEREIN THE TEXT. OF S. 4."
93,Senate,392,1973-09-20,,,52,44,-0.179,0.037,-0.257,-0.02,-27.176,S1636,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 1636, TO MAKE THE COUNCIL ON INTERNATIONAL ECONOMIC POLICY A PERMANENT PART OF THE EXECUTIVE OFFICE OF THE PRESIDENT."
93,Senate,393,1973-09-20,,,76,9,0.511,-0.575,0.153,-0.078,-21.626,HR9286,,,,"TO AMEND H.R. 9286, FISCAL 1974 MILITARY PROCUREMENT AUTHORIZATIONS BY REDUCING THE NUMBER OF ENLISTED MEN THAT CAN BE USED AS SERVANTS BY THE MILITARY."
93,Senate,394,1973-09-21,,,86,7,-0.656,0.265,-0.196,0.015,-16.018,,,,,TO ADVISE AND CONSENT TO THE NOMINATION OF HENRY KISSINGER AS SECRETARY OF STATE.
93,Senate,395,1973-09-21,,,26,60,-0.365,0.224,0.308,0.423,-25.571,HR9286,,,,TO AMEND H.R. 9286 BY AUTHORIZING FUNDS FOR A COMPREHENSIVE STUDY BY THE SECRETARY OF DEFENSE OF ALTERNATIVES TO THE B-1 BOMBER PROGRAM.
93,Senate,396,1973-09-21,,,21,66,-0.468,0.884,0.234,0.117,-30.292,HR9286,,,,TO AMEND H.R. 9286 BY DELETING ALL AUTHORIZED FUNDS FOR DEVELOPMENT OF THE A-10 CLOSE AIR SUPPORT TYPE AIRCRAFT.
93,Senate,397,1973-09-21,,,22,64,-0.434,0.454,0.461,0.515,-20.146,HR9286,,,,TO AMEND H.R. 9286 BY GIVING THE CONGRESS PROCEDURES FOR ESTABLISHING CEILINGS ON MILITARY PERSONNEL STATIONED OVERSEAS IN PEACETIME.
93,Senate,398,1973-09-21,,,55,28,0.066,-0.228,0.131,-0.049,-34.292,HR9286,,,,TO AMEND H.R. 9286 TO PROHIBIT THE USE OF FUNDS TO USE MILITARY AERIAL ACROBATIC TEANS FOR DEMONSTRATIONS
93,Senate,399,1973-09-22,,,70,0,0.0,0.0,0.0,0.0,0.0,HR9286,,,,"TO AMEND H.R. 9286, BY REVITALIZING THE CONCEPT OF THE NATIONAL INDUSTRIAL EQUIPMENT RESERVE ACT."
93,Senate,400,1973-09-22,,,34,44,-0.261,0.965,0.246,0.085,-29.081,HR9286,,,,"TO AMEND H.R. 9286 SO AS TO REDUCE BY NOT LESS THAN 5500 PRIOR TO JULY 1, 1974, MILITARY PERSONNEL ASSIGNED TO 17 LISTED HEADQUARTERS."
93,Senate,401,1973-09-24,,,55,34,0.018,0.114,0.271,0.379,-19.348,HR9639,,,,"TO AMEND H.R. 9639, A BILL PROVIDING ADDITIONAL FEDERAL FINANCIAL ASSISTANCE TO THE SCHOOL LUNCH AND SCHOOL BREAKFAST PROGRAMS BY INCREASING FROM PRESENT 8 CENTS TO 12 CENTS (INSTEAD OF 10 CENTS) FEDERAL CONTRIBUTION FOR SCHOOL LUNCHES."
93,Senate,402,1973-09-24,,,87,2,0.0,0.0,0.0,0.0,0.0,HR9639,,,,TO AMEND H.R. 9639 SO AS TO PROVIDE AUTOMATIC ADJUSTMENT IN FEDERAL REIMBURSEMENT ASSISTANCE RATES IN FUTURE YEARS TO BOTH THE SCHOOL LUNCH AND SCHOOL BREAKFAST PROGRAMS.
93,Senate,403,1973-09-24,,,86,4,0.553,-0.039,0.498,-0.417,-6.681,HR9639,,,,TO PASS H.R. 9639.
93,Senate,404,1973-09-24,,,27,60,-0.429,0.473,0.251,0.397,-30.301,HR9286,,,,TO AMEND H.R. 9286 BY CALLING FOR THE SECRETARY OF THE ARMY TO KEEP THE ARMY'S XM-1 BATTLE TANK WITHIN STRICT COST PARAMETERS.
93,Senate,405,1973-09-25,,,66,27,-0.344,0.232,-0.25,-0.276,-30.559,HR9286,,,,TO AMEND H.R. 9286 BY RESTORING $495.5 MILLION FOR F-14 AIRCRAFT.
93,Senate,406,1973-09-25,,,72,14,0.79,-0.434,0.111,0.029,-36.469,HR9286,,,,TO AMEND H.R. 9286 BY PROVIDING A ONE TIME RECOMPUTATION OF MILITARY RETIRED PAY TO THE 1972 RATES.
93,Senate,407,1973-09-25,,,62,36,0.105,-0.245,0.181,0.069,-30.868,S1672,,,,"TO OVERIDE THE PRESIDENTS VETO OF S. 1672, A BILL AMENDING THE SMALL BUSINESS ACT."
93,Senate,408,1973-09-25,,,85,5,-0.998,-0.065,-0.214,-0.67,-14.822,HR9286,,,,"TO AMEND H.R. 9286 BY CALLING FOR THE PRESIDENT TO SEEK THROUGH APPROPRIATE BILATERAL AND MULTI-LATERAL ARRANGEMENTS, PAYMENTS TO OFFSET FULLY ANY BALANCE OF PAYMENT DEFICIT OF FISCAL 1974 AS A RESULT OF THE DEPLOYMENT OF FORCES IN EUROPE TO FULFULL NATO COMMITMENTS."
93,Senate,409,1973-09-26,,,50,48,-0.049,0.339,0.141,-0.072,-39.867,HR9286,,,,TO AMEND THE CRANSTON AMENDMENT TO H.R. 9286 BY REDUCING BY 40% OVER A THREE YEAR PERIOD THE NUMBER OF U.S. GROUND TROOPS STATIONED OVERSEAS.
93,Senate,410,1973-09-26,,,45,54,-0.145,0.302,0.154,-0.057,-39.239,HR9286,,,,TO AMEND H.R. 9286. THE CRANSTON AMENDMENT HAD PREVIOUSLY BEEN AMENDED BY SUBSTITUTING THE MANSFIELD AMENDMENT (SEE VAR. 419).
93,Senate,411,1973-09-26,,,20,76,-0.433,0.901,0.132,-0.064,-42.439,HR9286,,,,TO AMEND H.R. 9286 BY REQUIRING THE ARMED FORCES TO GIVE PRIORITY IN THE REDUCTION OF THEIR RANKS TO THOSE INDIVIDUALS WHO WERE INVOLUNTARILY CONSCRIPTED.
93,Senate,412,1973-09-26,,,31,64,-0.311,0.378,0.427,0.166,-20.282,HR9286,,,,TO AMEND H.R. 9286 BY PLACING A $73 BILLION CEILING ON D O D EXPENDITURES FOR MILITARY FUNCTIONS INSTEAD OF PROPOSED $78 BILLION.
93,Senate,413,1973-09-27,,,49,51,-0.102,0.0,0.142,0.216,-44.844,HR9286,,,,TO AMEND H.R. 9286 BY REDUCING BY $885 MILLION THE AUTHORIZATIONS FOR DEVELOPMENT AND PROCUREMENT OF TRIDENT SUBMARINES.
93,Senate,414,1973-09-27,,,50,48,-0.18,0.267,-0.157,-0.225,-41.623,HR9286,,,,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH SEN. MCINTYRE'S AMENDMENT TO H.R. 9286 WAS REJECTED.  (SEE VAR. 423)
93,Senate,415,1973-09-27,,,44,52,-0.182,0.162,0.249,0.404,-27.499,HR9286,,,,TO AMEND H.R. 9286 BY DELETING PROVISION OF THE BILL RELATING TO THE FUNDING OF MILITARY ASSISTANCE TO SOUTH VIETNAM AND LAOS.
93,Senate,416,1973-09-27,,,44,50,-0.086,-0.405,0.197,0.143,-32.802,HR9286,,,,TO AMEND H.R. 9286 BY REDUCING FROM $952 MILLION TO $500 MILLION FUNDING FOR MILITARY AID TO SOUTH VIETNAM AND LAOS.
93,Senate,417,1973-09-27,,,13,83,-0.467,0.884,0.302,-0.02,-20.35,HR9286,,,,TO AMEND H.R. 9286 BY SETTING CATEGORICAL CEILINGS ON SEVERAL PROCUREMENT PROGRAMS AMOUNTING TO AN APPROXIMATE REDUCTION OF $2.5 BILLION FROM THE COMMITTEE AUTHORIZED FIGURE.
93,Senate,418,1973-09-27,,,36,59,-0.332,0.943,0.301,0.144,-30.909,HR9286,,,,"TO AMEND H.R. 9286 SO AS TO BAR THE USE OF ANY FUNDS FOR RESEARCH, DEVELOPMENT TEST OR EVALUATION OF THE SAM-D MISSILE PROGRAM."
93,Senate,419,1973-09-27,,,75,15,0.22,-0.871,0.083,-0.263,-32.412,HR9286,,,,"TO AMEND SEN. HUMPHREY'S AMENDMENT TO H.R. 9286 BY CALLING FOR REDUCTION OF 110,000 INSTEAD OF 125,000 IN THE NUMBER OF OF MILITARY FORCES OF THE U.S. ASSIGNED TO DUTY IN FOREIGN COUNTRIES.  (SEE VAR. 431)"
93,Senate,420,1973-09-27,,,36,53,-0.123,0.666,-0.272,-0.221,-21.479,HR9286,,,,"TO AMEND SEN. HUMPHREY'S AMENDMENT TO H.R. 9286 SO AS TO REDUCE BY 40,000 THE NUMBER OF U.S. TROOPS ON DUTY IN FOREIGN COUNTRIES, SUCH REDUCTION TO BE COMPLETED NOT LATER THAN JUNE 30, 1974, AND TO REMOVE TIME LIMIT FOR REDUCTION OF REMAINDER OF TROOPS.  (SEE VAR. 431.)"
93,Senate,421,1973-09-27,,,52,42,-0.056,0.01,0.191,0.016,-28.451,HR9286,,,,"TO AMEND H.R. 9286 BY REDUCING BY 110,000 THE NUMBER OF MILITARY FORCES STATIONED IN FOREIGN COUNTRIES, SUCH REDUCTION TO BE COMPLETED NOT LATER THAN DEC. 31, 1975 WITH NOT LESS THAN 40,000 OF SUCH REDUCTION TO BE COMPLETED NOT LATER THAN JUNE 30, 1974."
93,Senate,422,1973-09-28,,,76,19,0.351,-0.037,0.384,-0.273,-15.284,SR171,,,,"TO AGREE TO S. RES. 171, DISAPPROVING THE PRESIDENT'S ALTERNATIVE PLAN TO DELAY FROM OCT. 1 TO DEC. 1, 1973, PAY ADJUSTMENTS FOR FEDERAL EMPLOYEES."
93,Senate,423,1973-09-28,,,92,0,0.0,0.0,0.0,0.0,0.0,S2482,,,,"TO PASS S. 2482, TO AMEND IN SEVERAL RESPECTS THE SMALL BUSINESS ACT."
93,Senate,424,1973-09-28,,,68,18,0.927,-0.375,0.072,-0.785,-37.774,HR9286,,,,TO AMEND H.R. 9286 BY REQUIRING CONGRESSIONAL APPROVAL OF ANY SETTLEMENT AT LESS THAN 100 CENTS ON THE DOLLAR OF THE $3 BILLION DEBT OWED BY INDIA TO THE U.S.
93,Senate,425,1973-09-28,,,31,59,-0.327,0.488,0.226,0.174,-32.119,HR9286,,,,TO AMEND H.R. 9286 BY DELETING FUNDS FOR PROCUREMENT OR CONSTRUCTION OF THE CVN-70 NUCLEAR ATTACK AIRCRAFT CARRIER.
93,Senate,426,1973-09-28,,,53,21,0.167,-0.706,0.166,-0.065,-22.124,HR9286,,,,"TO AMEND H.R. 9286 BY PROVIDING FOR THE CONTINUED OPERATION OF THE PUBLIC HEALTH SERVICE HOSPITALS WHICH ARE LOCATED IN SEATTLE, BOSTON, SAN FRANCISCO, GALVESTON, NEW ORLEANS, BALTIMORE, STATEN ISLAND AND NORFOLK."
93,Senate,427,1973-10-01,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO RATIFY THE INTERNATIONAL COFFEE AGREEMENT OF 1968, AS EXTENDED."
93,Senate,428,1973-10-01,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY AN AGREEMENT BETWEEN THE U.S. AND CANADA FOR PROMOTION OF SAFETY ON THE GREAT LAKES BY MEANS OF RADIO.
93,Senate,429,1973-10-01,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY A CONVENTION FOR THE PROTECTION OF PRODUCERS OF PHONOGRAMS AGAINST UNAUTHORIZED DUPLICATION OF THEIR PHONOGRAMS.
93,Senate,430,1973-10-01,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY A TREATY ON EXTRADITION BETWEEN THE U.S. AND ITALY.
93,Senate,431,1973-10-01,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY A TREATY ON EXTRADITION BETWEEN THE U.S. AND PARAGUAY.
93,Senate,432,1973-10-01,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY A TREATY ON EXTRADITION AND COOPERATION ON PENAL MATTERS BETWEEN THE U.S. AND THE REPUBLIC OF URUGUAY.
93,Senate,433,1973-10-01,,,44,51,-0.165,0.116,0.219,0.315,-30.524,S2335,,,,"TO AMEND S. 2335, PROPOSED FOREIGN ASSISTANCE ACT OF 1973, BY BARRING THE USE OF ANY FUNDS FOR SUPPORT DIRECTLY OR INDIRECTLY FOR POLICE OR OTHER INTERNAL SECURITY FORCES OF ANY FOREIGN GOVERNMENT."
93,Senate,434,1973-10-01,,,51,48,-0.061,-0.432,0.134,0.008,-43.719,HR9286,,,,"TO AMEND SEN. HUMPHREY'S AMENDMENT, TO H.R. 9286, BY PROVIDING FOR A $500 MILLION INSTEAD OF A $750 MILLION REDUCTION IN FUNDS FOR MILITARY PROCUREMENT."
93,Senate,435,1973-10-01,,,47,53,-0.132,0.013,0.198,0.073,-33.476,HR9286,,,,TO AMEND H.R. 9286 BY REDUCING FUNDS FOR MILITARY PROCUREMENT BY $500 MILLION.
93,Senate,436,1973-10-01,,,92,7,-0.568,0.823,-0.281,0.022,-14.674,HR9286,,,,TO PASS H.R. 9286.
93,Senate,437,1973-10-01,,,23,68,-0.362,0.066,0.263,0.062,-26.76,S2335,,,,"TO AMEND S. 2335, BY BARRING FUNDS FOR ANY COUNTRY IN WHICH THE PRESIDENT DETERMINES THAT SUCH COUNTRY PRACTICES INTERNMENT OR IMPRISONMENT OF ITS CITIZENS FOR POLITICAL PURPOSES."
93,Senate,438,1973-10-02,,,46,49,0.578,0.346,0.076,-0.659,-39.147,S2335,,,,TO AMEND S. 2335 BY REDUCING BY $134 MILLION FUNDS WHICH MAY BE SPENT FOR FOREIGN ASSISTANCE.
93,Senate,439,1973-10-02,,,68,27,-0.758,-0.039,-0.064,-0.531,-45.104,S2335,,,,TO AMEND S. 2335 SO AS TO REQUIRE CONGRESS TO AUTHORIZE AND APPROPRIATE ALL FUNDS FOR USE IN FOREIGN AID
93,Senate,440,1973-10-02,,,31,64,-0.513,0.174,0.054,-0.362,-47.985,S2335,,,,TO AMEND S. 2335 (IN THE NATURE OF A SUBSTITUTE FOR THE BILL).
93,Senate,441,1973-10-02,,,54,42,-0.384,0.337,0.052,0.465,-47.771,S2335,,,,TO PASS S. 2335.
93,Senate,442,1973-10-03,,,53,42,0.277,-0.36,-0.092,-0.726,-38.129,HJR727,,,,"TO AMEND H.J.RES. 727, MAKING FURTHER CONTINUING APPROPRIATIONS FOR FISCAL 1974, BY STRIKING LANGUAGE PROVIDING FOR FEDERAL FUNDING FOR LOCAL EDUCATIONAL AGENCIES FOR ELEMENTARY AND SECONDARY EDUCATION AT 85% OF THE LEVEL FUNDED IN FISCAL 1973."
93,Senate,443,1973-10-03,,,6,91,-0.88,-0.415,0.203,-0.215,-21.801,HJR727,,,,TO AMEND H.J.RES. 727 BY STRIKING LANGUAGE BARRING FUNDS FOR USE BY THE COST OF LIVING COUNCIL TO FORMULATE OR CARRY OUT A PROGRAM WHICH DISCRIMINATES AMONG PETROLEUM MARKETERS IN THE METHOD OF ESTABLISHING PRICES FOR PETROLEUM PRODUCTS.
93,Senate,444,1973-10-03,,,52,43,0.041,-0.991,-0.052,-0.064,-61.974,HJR727,,,,TO AMEND SENATOR BENTSEN'S AMENDMENT TO H.J.RES. 727 BY PROVIDING THAT FEDERAL FUNDS FOR STATE AND LOCAL EDUCATIONAL AGENCIES SHALL NOT BE LESS THAN 90% NOR MORE THAN 110% OF SUCH AMOUNTS MADE AVAILABLE FOR THE PURPOSE IN FISCAL 1972.
93,Senate,445,1973-10-03,,,84,11,-0.291,-0.957,-0.081,-0.25,-34.59,HJR727,,,,"TO AMEND H.J.RES. 727, (SENATOR BENTSEN'S AMENDMENT WAS PRVIOUSLY AMENDED BY THE COTTON AMENDMENT IN THE NATURE OF A SUBSTITUTE.  (SEE VAR. 454)."
93,Senate,446,1973-10-03,,,95,0,0.0,0.0,0.0,0.0,0.0,HJR727,,,,TO PASS H.J.RES. 727.
93,Senate,447,1973-10-04,,,85,9,0.424,0.07,0.413,0.792,-10.932,HR8877,,,,"TO PASS H.R. 8877,  MAKING FISCAL 1974 APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR AND H E W."
93,Senate,448,1973-10-08,,,54,33,0.17,-0.644,0.262,0.276,-24.25,S425,,,,"TO AMEND S. 425, A BILL PROVIDING FOR COOPERATION BETWEEN THE SECRETARY OF THE INTERIOR AND THE STATES, WITH RESPECT TO THE REGULATION OF SURFACE MINING OPERATIONS, BY PREVENTING COAL SURFACE MINING ON FEDERAL LANDS WHERE THE U.S. DOES NOT OWN THE SURFACE BUT HAS ONLY THE RESERVE MINERAL INTERESTS."
93,Senate,449,1973-10-09,,,29,63,-0.174,0.609,-0.196,-0.595,-26.431,S425,,,,"TO AMEND S. 425, BY PROVIDING ALTERNATIVE SURFACE CONFIGURATIONS IN CONTROLLING EROSION, SILTATION AND RAINWATER RUNOFF."
93,Senate,450,1973-10-09,,,83,8,0.253,0.968,0.186,0.301,-17.112,S425,,,,TO PASS S. 425.
93,Senate,451,1973-10-10,,,76,22,0.434,-0.901,0.149,0.051,-38.04,HJR542,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.J.RES. 542, TO GOVERN THE USE OF THE ARMED FORCES BY THE PRESIDENT DURING THE ABSENCE OF A DECLARATION OF WAR."
93,Senate,452,1973-10-10,,,63,29,0.187,-0.399,0.15,0.093,-36.957,S1317,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 1317, AUTHORIZING FUNDS FOR ACTIVITIES OF THE USIA FOR FISCAL 1974."
93,Senate,453,1973-10-11,,,44,50,-0.215,0.977,0.16,0.071,-42.43,S2491,,,,"TO AMEND S. 2491, A BILL REPEALING THE PROVISION OF THE AGRICULTURE AND CONSUMER PROTECTION ACT PROVIDING FOR PAYMENTS TO FARMERS FOR FAILURE OF CROPS PLANTED IN LIEU OF WHEAT OR FEED GRAINS, BY PROVIDING FOR DISASTER PAYMENTS TO FARMERS WHO PLANT SOYBEANS IN SUBSTITUTION FOR WHEAT OR FEED GRAINS AND SUFFER A CROP FAILURE."
93,Senate,454,1973-10-12,,,78,2,0.0,0.0,0.0,0.0,0.0,HJR727,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.J.RES 727, MAKING FURTHER CONTINUING APPROPRIATIONS FOR FISCAL 1974, UNTIL THE SINE DIE ADJOURNMENT OF THIS SESSION OF CONGRESS."
93,Senate,455,1973-10-30,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY THE PATENT COOPERATION TREATY AND ANNEXED REGULATIONS.
93,Senate,456,1973-10-30,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY THE STRASBOURG AGREEMENT CONCERNING THE INTERNATIONAL PATENT CLASSIFICATION.
93,Senate,457,1973-10-30,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY STATUTES OF THE WORLD TOURISM ORGANIZATION.
93,Senate,458,1973-10-30,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY A CONVENTION CONCERNING THE PROTECTION OF THE WORLD CULTURAL AND NATURAL HERITAGE.
93,Senate,459,1973-10-30,,,55,43,-0.036,0.556,0.209,0.031,-29.539,S1317,,,,"TO OVERRIDE THE PRESIDENT'S VETO OF S. 1317, THE BILL AUTHORIZING USIA APPROPRIATIONS FOR FISCAL 1974"
93,Senate,460,1973-11-02,,,67,8,0.631,-0.776,0.185,0.088,-21.593,S1769,,,,"TO PASS S. 1769, A BILL TO ESTABLISH A U.S. FIRE ADMINISTRATION TO ASSIST STATE AND LOCAL GOVERNMENTS IN REDUCING FIRES."
93,Senate,461,1973-11-05,,,72,12,-0.418,0.908,-0.225,0.132,-22.351,HR9286,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 9286, MILITARY PROCUREMENT AUTHORIZATIONS FOR FISCAL 1974."
93,Senate,462,1973-11-07,,,77,20,0.355,-0.935,0.2,0.006,-27.71,HJR542,,,,"TO OVERRIDE THE PRESIDENT'S VETO OF H.J.RES. 542, TO GOVERN THE USE OF THE ARMED FORCES BY THE PRESIDENT DURING THE ABSENCE OF A DECLARATION OF WAR."
93,Senate,463,1973-11-13,,,90,6,-0.472,-0.547,-0.219,-0.292,-16.546,S1081,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 1081, TO ESTABLISH A FEDERAL POLICY ON GRANTING RIGHTS OF WAY ACROSS FEDERAL LANDS (THE ALASKA PIPELINE BILL)."
93,Senate,464,1973-11-14,,,84,2,0.0,0.0,0.0,0.0,0.0,HR8916,,,,"TO AGREE TO CONFERENCE REPORT ON H.R. 8916 A BILL MAKING APPROPRIATIONS FOR THE DEPTS. OF STATE, JUSTICE, COMMERCE, THE JUDICIARY, AND RELATED AGENCIES FOR FISCAL 1974."
93,Senate,465,1973-11-14,,,86,4,0.405,-0.914,0.248,-0.402,-10.232,S1570,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 1570, PROPOSING MORE PRECISE AND DEFINITE AUTHORITY FOR THE PRESIDENT TO DEAL WITH EMERGENCY SHORTAGES OF PETROLEUM PRODUCTS."
93,Senate,466,1973-11-15,,,41,50,-0.197,-0.535,0.189,-0.068,-31.809,S2589,,,,"TO AMEND S. 2589, THE EMERGENCY PETROLEUM ACT, BY DIRECTING THE PRESIDENT TO IMPLEMENT GASOLINE RATIONING AND ENERGY CONSERVATION MEASURES RELATED THERETO NOT LATER THAN JAN. 15, 1974."
93,Senate,467,1973-11-15,,,90,0,0.0,0.0,0.0,0.0,0.0,S2048,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 2048, AUTHORIZING CERTAIN CONSTRUCTION AT MILITARY INSTALLATIONS FOR FISCAL 1974"
93,Senate,468,1973-11-15,,,51,38,-0.278,0.96,0.211,0.308,-32.238,S2579,,,,"TO AMEND S. 2589, BY CALLING ON THE PRES. TO FORMULATE A PLAN TO ASSURE EQUITABLE DISTRIBUTION OF AVAILABLE FUELS AMONG MAJOR GEOGRAPHIC REGIONS OF THE COUNTRY BASED ON THEIR RESPECTIVE RELATIVE NEEDS."
93,Senate,469,1973-11-15,,,74,16,0.428,0.148,0.207,-0.186,-25.098,S2589,,,,TO AMEND S. 2589 BY PROVIDING CRIMINAL PENALTIES FOR SECOND OFFENSE FOR THE WILLFUL BLACK MARKETEERING OF OF PETROLEUM PRODUCTS.
93,Senate,470,1973-11-15,,,87,2,0.0,0.0,0.0,0.0,0.0,S2589,,,,TO AMEND S. 2589 BY ADDING A NEW TITLE IV TO AUTHORIZE TEMPORARY SUSPENSION OF ANY EMISSION LIMITATION RELATED TO CONTROL OF POLLUTANTS RESULTING FROM FUEL BURNING.
93,Senate,471,1973-11-15,,,63,26,0.242,-0.23,0.126,-0.013,-36.636,S2589,,,,"TO TABLE SENATOR BUCKLEY'S AMENDMENT TO S. 2589, WHICH SOUGHT TO REPEAL THE WAGE-PRICE STABLIZATION ACT AS OF THE DATE OF ENACTMENT OF THIS BILL."
93,Senate,472,1973-11-16,,,78,12,0.344,0.939,0.336,0.103,-14.119,S2589,,,,"TO AMEND S. 2589, BY PROVIDING UNEMPLOYMENT INSURANCE BENEFITS TO PERSONS ADVERSELY AFFECTED BY THE ENERGY CRISIS"
93,Senate,473,1973-11-16,,,36,49,0.166,-0.986,-0.211,-0.213,-32.254,S2589,,,,TO AMEND S. 2589 BY PERMITTING THE PRESIDENT TO ADJUST PRICES AFTER THE CERTIFICATION THAT THERE IS A SHORTAGE RESULTING FROM LOW PRICES.
93,Senate,474,1973-11-16,,,65,18,0.271,0.008,0.444,-0.07,-11.006,S2589,,,,TO AMEND S. 2589 BY REQUIRING THE FEDERAL DISASTER ASSISTANCE ADMINISTRATION TO PROMULGATE A NATIONAL ENERGY EMERGENCY DISASTER ASSISTANCE PLAN.
93,Senate,475,1973-11-16,,,34,48,-0.208,0.034,0.133,0.098,-38.424,S2589,,,,TO AMEND S. 2589 BY REQUIRING LESSEES OF FEDERAL OIL AND GAS RIGHTS TO PUT EXISTING WELLS INTO PRODUCTION WITHIN 1 YEAR UNLESS THE SECRETARY OF THE INTERIOR FINDS IN WRITING THAT THE OUT OF POCKETCOSTS ARE NOT JUSTIFIED BY THE ECONOMIC BENEFITS OF PRODUCTION TO THE NATION.
93,Senate,476,1973-11-16,,,60,16,0.319,-0.948,0.106,-0.072,-34.832,S2589,,,,TO AMEND S. 2589 TO BAR THE USE OF FUNDS FOR PURCHASE OR OPERATION OF GOVERNMENT VEHICLES FOR TRANSPORTATION OF GOV'T PERSONNEL BETWEEN DWELLING AND EMPLOYMENT.
93,Senate,477,1973-11-19,,,50,41,-0.019,-0.098,0.364,1.048,-18.638,S2589,,,,"TO TABLE SEN. HELMS AMENDMENT TO S. 2589, LIMITING PUBLIC TRANSPORTATION OF SCHOOL CHILDREN TO THE SCHOOL NEAREST THEIR HOME IN ORDER TO CONSERVE FUEL."
93,Senate,478,1973-11-19,,,76,13,0.279,0.929,0.253,0.152,-18.31,S2589,,,,"TO AMEND S. 2589, BY ESTABLISHING AN OFFICE OF EMERGENCY FUEL ALLOCATION TO RECEIVE COMPLAINTS AND ACT ON EMERGENCY REQUESTS FROM STATE AND LOCAL GOVERNMENTS CONCERNING SHORTAGES IN GASOLINE OR FUEL OIL SUPPLIES."
93,Senate,479,1973-11-19,,,22,67,0.197,0.039,-0.224,-0.317,-22.073,S2589,,,,TO AMEND S. 2589 BY PROVIDING TO SUBJECT FEDERAL LEASE SALES OF ENERGY RESOURCES TO THE SAME NEPA REQUIREMENTS AS OTHER SECTIONS OF THE BILL.
93,Senate,480,1973-11-19,,,26,63,0.159,-0.987,-0.208,0.05,-27.872,S2589,,,,TO AMEND S. 2589 BY DELETING THE SECTION GRANTING AUTHORITY TO THE PRESIDENT TO REQUIRE PRODUCTION BEYOND MAXIMUM EFFICIENT RATE OF PRODUCTION OF OIL FIELDS ON FEDERAL LANDS.
