congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
104,Senate,275,1995-06-21,1,275,60,39,-0.116,0.079,-0.087,0.104,-50.788,S440,Motion to Table Agreed to,To limit the repeal to apply only to States that assume the Federal cost of providing medical care to treat an injury attributable to a person's failure to wear a helmet while riding a motorcycle.,On the Motion to Table,"(SENATE TABLED CHAFEE/HUTCHISON AMENDMENT NO. 1443 TO AMENDMENT NO. 1442, TO LIMIT THE REPEAL TO APPLY ONLY TO STATES THAT ASSUME THE FEDERAL COST OF PROVIDING MEDICAL CARE TO TREAT AN INJURY ATTRIBUTABLE TO A PERSON'S FAILURE TO WEAR A HELMET WHILE RIDING A MOTORCYCLE.)"
104,Senate,276,1995-06-21,1,276,36,64,0.328,-0.926,-0.145,-0.064,-45.399,S440,Motion to Table Failed,"To permit States to use Federal highway funds for capital improvements to, and operating support for, intercity passenger rail service.",On the Motion to Table,"(SENATE FAILED TO TABLE ROTH AMENDMENT NO. 1444, TO PERMIT STATES TO USE FEDERAL HIGHWAY FUNDS FOR CAPITAL IMPROVEMENTS TO, AND OPERATING SUPPORT FOR, INTERCITY PASSENGER RAIL SERVICE.)"
104,Senate,277,1995-06-21,1,277,65,36,0.29,-0.049,0.119,-0.084,-46.415,S440,Amendment Agreed to,To require the witholding of Federal highway funds if a State fails to provide that any minor in the State who operates a motor vehicle and has a blood alcohol concentration above a specified level shall be considered to be driving while intoxicated or driving under the influence of alcohol.,On the Amendment,"(SENATE AGREED TO BYRD AMENDMENT NO. 1446, TO REQUIRE THE WITHHOLDING OF FEDERAL HIGHWAY FUNDS IF A STATE FAILS TO PROVIDE THAT ANY MINOR IN THE STATE WHO OPERATES A MOTOR VEHICLE AND HAS A BLOOD ALCOHOL CONCENTRATION ABOVE A SPECIFIED LEVEL SHALL BE CONSIDERED TO BE DRIVING WHILE INTOXICATED OR DRIVING UNDER THE INFLUENCE OF ALCOHOL.)"
104,Senate,278,1995-06-21,1,278,48,52,-0.0,-0.051,0.092,0.032,-52.748,S440,Amendment Rejected,To require the transfer of certain Federal highway funds to a State highway safety program if a State fails to prohibit open containers of alcoholic beverages and consumption of alcoholic beverages in the passenger area of motor vehicles.,On the Amendment,"(SENATE REJECTED DORGAN AMENDMENT NO. 1445, TO REQUIRE THE TRANSFER OF CERTAIN FEDERAL HIGHWAY FUNDS TO A STATE HIGHWAY SAFETY PROGRAM IF A STATE FAILS TO PROHIBIT OPEN CONTAINERS OF ALCOHOLIC BEVERAGES AND CONSUMPTION OF ALCOHOLIC BEVERAGES IN THE PASSENGER AREA OF MOTOR VEHICLES.)"
104,Senate,279,1995-06-21,1,279,51,41,-0.082,-0.702,-0.116,0.069,-42.607,S440,Motion to Table Motion to Reconsider Agreed to,To require the transfer of certain Federal highway funds to a State highway safety program if a State fails to prohibit open containers of alcoholic beverages and consumption of alcoholic beverages in the passenger area of motor vehicles.,On the Motion to Table the Motion to Reconsider,"(SENATE AGREED TO A MOTION TO TABLE THE MOTION TO RECONSIDER VOTE NO. 278, BY WHICH DORGAN AMENDMENT NO. 1445, TO REQUIRE THE TRANSFER OF CERTAIN FEDERAL HIGHWAY FUNDS TO A STATE HIGHWAY SAFETY PROGRAM IF A STATE FAILS TO PROHIBIT OPEN CONTAINERS OF ALCOHOLIC BEVERAGES AND CONSUMPTION OF ALCOHOLIC BEVERAGES IN THE PASSENGER AREA OF MOTOR VEHICLES, WAS REJECTED.)"
104,Senate,280,1995-06-22,1,280,57,43,0.179,0.095,0.335,0.052,-16.075,PN245,Cloture Motion Rejected,"Henry W. Foster, Jr., of Tennessee, to be Medical Director in the Regular Corps of the Public Health Service, subject to qualifications therefor as provided by law and regulations, and to be Surgeon General of the Public Health Service, for a term of four years",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO CLOSE FURTHER DEBATE ON THE NOMINATION OF HENRY W. FOSTER, JR., OF TENNESSEE, TO BE MEDICAL DIRECTOR IN THE REGULAR CORPS OF THE PUBLIC HEALTH SERVICE, SUBJECT TO QUALIFICATIONS THEREFORE AS PROVIDED BY LAW AND REGULATIONS, AND TO BE SURGEON GENERAL OF THE PUBLIC HEALTH SERVICE.)"
104,Senate,281,1995-06-22,1,281,70,19,-0.439,-0.898,-0.153,0.062,-36.142,S240,Motion to Table Motion to Reconsider Agreed to,A bill to amend the Securities Exchange Act of 1934 to establish a filing deadline and to provide certain safeguards to ensure that the interests of investors are well protected under the implied private action provisions of the Act.,On the Motion to Table the Motion to Reconsider,S.240  BY DOMENICI (R-NM) -- PRIVATE SECURITIES LITIGATION REFORM ACT OF 1995 (SENATE TABLED A MOTION TO COMMIT THE BILL TO THE COMMITTEE ON THE JUDICIARY.)
104,Senate,282,1995-06-23,1,282,30,56,-0.087,-0.996,0.128,0.078,-39.483,S240,Amendment Rejected,To amend the proportionate liability provisions of the bill.,On the Amendment,"(SENATE REJECTED SHELBY/BRYAN AMENDMENT NO. 1468, TO STRIKE THE NET WORTH AND DAMAGE REQUIREMENTS AND MAKE PROPORTIONATE DEFENDANTS RESPONSIBLE FOR THE UNCOLLECTIBLE SHARE OF AN INSOLVENT CODEFENDANT IN PROPORTION TO THEIR PERCENTAGE OF RESPONSIBILITY.)"
104,Senate,283,1995-06-26,1,283,52,42,-0.042,-0.373,-0.138,0.029,-36.501,S240,Motion to Table Agreed to,To amend the Securities Exchange Act of 1934 to provide for a limitations period for implied private rights of action.,On the Motion to Table,"(SENATE TABLED BRYAN AMENDMENT NO. 1469, TO PROVIDE FOR A LIMITATIONS PERIOD FOR IMPLIED PRIVATE RIGHTS OF ACTION.)"
104,Senate,284,1995-06-26,1,284,29,65,-0.165,-0.579,0.112,0.094,-43.549,S240,Amendment Rejected,To amend the proportionate liability provisions of the bill.,On the Amendment,"(SENATE REJECTED SARBANES AMENDMENT NO. 1472, TO ESTABLISH PROPORTIONAL LIABILITY IN SECURITIES ACTIONS AGAINST RECKLESS DEFENDANTS.)"
104,Senate,285,1995-06-26,1,285,93,1,0.0,0.0,0.0,0.0,0.0,S240,Amendment Agreed to,To instruct the Securities and Exchange Commission to report to the Congress on whether senior citizens and retirement plans need enhanced protection from securities fraud.,On the Amendment,"(SENATE AGREED TO BOXER AMENDMENT NO. 1473, TO INSTRUCT THE SECURITIES AND EXCHANGE COMMISSION TO REPORT TO THE CONGRESS ON WHETHER SENIOR CITIZENS AND RETIREMENT PLANS NEED ENHANCED PROTECTION FROM SECURITIES FRAUD.)"
104,Senate,286,1995-06-27,1,286,39,60,-0.123,-0.043,0.145,-0.054,-37.029,S240,Amendment Rejected,To amend provisions relating liability for aiding or abetting violations.,On the Amendment,"(SENATE REJECTED BRYAN AMENDMENT NO. 1474, TO RESTORE THE LIABILITY OF AIDERS AND ABETTERS IN PRIVATE ACTIONS.)"
104,Senate,287,1995-06-27,1,287,41,58,-0.089,-0.009,0.14,-0.038,-37.829,S240,Amendment Rejected,To establish procedures governing the appointment of lead plaintiffs in private securities class actions.,On the Amendment,"(SENATE REJECTED BOXER/BINGAMAN AMENDMENT NO. 1475, TO ESTABLISH PROCEDURES GOVERNING THE APPOINTMENT OF LEAD PLAINTIFFS IN PRIVATE SECURITIES CLASS ACTIONS.)"
104,Senate,288,1995-06-27,1,288,43,56,-0.057,0.086,0.134,-0.03,-39.94,S240,Amendment Rejected,To amend the safe harbor provisions of the bill.,On the Amendment,"(SENATE REJECTED SARBANES/LAUTENBERG AMENDMENT NO. 1477, TO REQUIRE THE SECURITIES AND EXCHANGE COMMISSION TO REVIEW THE REGULATORY ""SAFE HARBOR"" FOR FORWARD LOOKING STATEMENTS.)"
104,Senate,289,1995-06-27,1,289,50,48,0.021,-0.17,-0.155,0.086,-31.261,S240,Motion to Table Agreed to,To amend the safe harbor provisions of the bill.,On the Motion to Table,"(SENATE TABLED SARBANES AMENDMENT NO. 1478, TO ESTABLISH THAT AN EXEMPTION FROM LIABILITY IS LOST FOR FORWARD LOOKING STATEMENTS MADE WHEN KNOWINGLY MISLEADING OR FALSE.)"
104,Senate,290,1995-06-27,1,290,32,61,-0.24,-0.318,0.134,-0.067,-39.983,S240,Amendment Rejected,To provide for an early evaluation procedure in securities class actions.,On the Amendment,"(SENATE REJECTED GRAHAM AMENDMENT NO. 1479, TO PROVIDE FOR AN EARLY EVALUATION PROCEDURE IN SECURITIES CLASS ACTIONS.)"
104,Senate,291,1995-06-28,1,291,57,38,-0.002,-0.406,-0.116,-0.235,-42.853,S240,Motion to Table Agreed to,To provide for sanctions for abusive litigation.,On the Motion to Table,"(SENATE TABLED SPECTER AMENDMENT NO. 1483, TO PROVIDE FOR SANCTIONS FOR ABUSE LITIGATION.)"
104,Senate,292,1995-06-28,1,292,52,47,0.169,-0.986,-0.101,-0.087,-53.39,S240,Motion to Table Agreed to,"To provide for a stay of discovery in certain circumstances, and for other purposes.",On the Motion to Table,"(SENATE TABLED SPECTER AMENDMENT NO. 1484, TO PROVIDE FOR A STAY OF DISCOVERY IN CERTAIN CIRCUMSTANCES.)"
104,Senate,293,1995-06-28,1,293,57,42,0.189,-0.746,0.148,0.029,-39.689,S240,Amendment Agreed to,To clarify the standard plaintiffs must meet in specifying the defendant's state of mind in private securities litigation.,On the Amendment,"(SENATE AGREED TO SPECTER AMENDMENT NO. 1485, TO CLARIFY THE STANDARD PLAINTIFFS MUST MEET IN SPECIFYING THE DEFENDANT'S STATE OF MIND IN PRIVATE SECURITIES LITIGATION.)"
104,Senate,294,1995-06-28,1,294,56,42,-0.009,1.0,-0.218,0.069,-28.32,S240,Motion to Table Agreed to,To make an amendment relating to the consequences of insider trading.,On the Motion to Table,"(SENATE TABLED BOXER AMENDMENT NO. 1480, TO EXCLUDE INSIDER TRADERS WHO BENEFIT FROM FALSE OR MISLEADING FORWARD LOOKING STATEMENTS FROM SAFE HARBOR PROTECTION.)"
104,Senate,295,1995-06-28,1,295,70,29,-0.191,0.48,-0.119,0.11,-43.936,HR1058,Bill Passed,"A bill to reform Federal securities litigation, and for other purposes.",On Passage of the Bill,"H.R.1058 BY BLILEY (R-VA) -- SECURITIES LITIGATION REFORM ACT (SENATE PASSED H.R. 1058, TO AMEND THE FEDERAL SECURITIES LAWS TO CURB CERTAIN ABUSIVE PRACTICES IN PRIVATE SECURITIES LITIGATION.)"
104,Senate,296,1995-06-29,1,296,54,46,-0.049,-0.297,-0.668,0.735,-0.318,HCONRES67,Conference Report Agreed to,"A concurrent resolution setting forth the congressional budget for the United States Government for fiscal years, 1996, 1997, 1998, 1999, 2000, 2001, and 2002.",On the Conference Report,"H.C.R.67   BY KASICH (R-OH) -- RESOLUTION CONCERNING THE CONGRESSIONAL BUDGET FOR FISCAL YEARS 1996, 1997, 1998, 1999, 2000, 2001, 2002 (SENATE AGREED TO THE CONFERENCE REPORT ON H.CON.RES. 67, SETTING FORTH THE CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEARS 1996, 1997, 1998, 1999, 2000, 2001, AND 2002.)"
104,Senate,297,1995-07-10,1,297,96,0,0.0,0.0,0.0,0.0,0.0,S343,Amendment Agreed to,To ensure that rules impacting small businesses are periodically reviewed by the agencies that promulgated them.,On the Amendment,"S.343  BY DOLE (R-KS) -- COMPREHENSIVE REGULATORY REFORM ACT OF 1995 (SENATE AGREED TO ABRAHAM AMENDMENT NO. 1490 TO AMENDMENT NO. 1487, TO ENSURE THAT RULES IMPACTING SMALL BUSINESSES ARE PERIODICALLY REVIEWED BY THE AGENCIES THAT PROMULGATED THEM.)"
104,Senate,298,1995-07-10,1,298,60,36,-0.23,0.444,-0.199,-0.159,-33.128,S343,Amendment Agreed to,"To provide small businesses improved regulatory relief by requiring that a proposed regulation determined to be subject to chapter 6 of title 5, United States Code will be deemed to be a major rule for the purposes of being subject to agency cost-benefit analysis and periodic review, and for other purposes.",On the Amendment,"(SENATE AGREED TO NUNN/COVERDELL MODIFIED AMENDMENT NO. 1491 TO AMENDMENT NO. 1487, TO REQUIRE AGENCIES TO CONDUCT A COST-BENEFIT ANALYSIS DURING THE PROMULGATION OF ANY RULE THAT HAS A SIGNIFICANT ECONOMIC IMPACT ON SMALL BUSINESSES.)"
104,Senate,299,1995-07-11,1,299,99,0,0.0,0.0,0.0,0.0,0.0,S343,Amendment Agreed to,To address food safety concerns.,On the Amendment,"(SENATE AGREED TO DOLE AMENDMENT NO. 1493 TO AMENDMENT NO. 1492, TO ESTABLISH AN EFFECTIVE DATE.)"
104,Senate,300,1995-07-11,1,300,54,45,0.102,0.254,0.73,0.267,-6.519,S343,Amendment Agreed to,"To revise the threshold for a definition of a ""major rule"" to $100 million, to be adjusted periodically for inflation.",On the Amendment,"(SENATE AGREED TO JOHNSTON AMENDMENT NO. 1497 TO AMENDMENT NO. 1487, TO REVISE THE THRESHOLD FOR THE DEFINITION OF A ""MAJOR RULE"" TO $100 MILLION, TO BE ADJUSTED PERIODICALLY FOR INFLATION.)"
104,Senate,301,1995-07-12,1,301,69,31,-0.177,-0.31,-0.444,-0.5,-16.507,S343,Amendment Agreed to,To provide that risk assessments conducted to support proposed rules may be used to support final rules that are not substantially different with respect to the risk being addressed.,On the Amendment,"(SENATE AGREED TO JOHNSTON AMENDMENT NO. 1504 TO AMENDMENT NO. 1487, TO PROVIDE THAT RISK ASSESSMENTS CONDUCTED TO SUPPORT PROPOSED RULES MAY BE USED TO SUPPORT FINAL RULES THAT ARE NOT SUBSTANTIALLY DIFFERENT WITH RESPECT TO THE RISK BEING ADDRESSED.)"
104,Senate,302,1995-07-12,1,302,49,51,-0.174,0.868,0.635,0.717,-11.852,S343,Amendment Rejected,"To protect public health by ensuring timely completion of the United States Department of Agriculture's rulemaking on ""Pathogen Reduction: Hazard Analysis and Critical Control Point (HACCP) Systems"" (proposed rule, 60 Fed. Reg. 6774, et al., February 3, 1995).",On the Amendment,"(SENATE REJECTED DASCHLE AMENDMENT NO. 1505 TO AMENDMENT NO. 1487, TO PROTECT PUBLIC HEALTH BY ENSURING TIMELY COMPLETION OF THE UNITED STATES DEPARTMENT OF AGRICULTURE'S RULEMAKING ON ""PATHOGEN REDUCTION: HAZARD ANALYSIS AND CRITICAL CONTROL POINT (HACCP) SYSTEMS"". .)"
104,Senate,303,1995-07-12,1,303,50,48,0.049,-0.286,-0.607,-0.464,-9.117,S343,Motion to Table Agreed to,To protect the public from the dangers of Cryptosporidium and other drinking water hazards by ensuring timely completion of rulemaking to protect the safety of drinking water from microbial and other risks.,On the Motion to Table,"(SENATE TABLED KOHL AMENDMENT NO. 1506 TO AMENDMENT NO. 1487, TO PROTECT THE PUBLIC FROM THE DANGERS OF CRYPTOSPORIDIUM AND OTHER DRINKING WATER HAZARDS BY ENSURING TIMELY COMPLETION OF RULEMAKING TO PROTECT THE SAFETY OF DRINKING WATER FROM MICROBIAL AND OTHER RISKS.)"
104,Senate,304,1995-07-13,1,304,99,0,0.0,0.0,0.0,0.0,0.0,S343,Amendment Agreed to,To express the sense of the Senate that nothing in the bill is intended to delay the timely promulgation of any regulations that would meet a human health or safety threat.,On the Amendment,"(SENATE AGREED TO HATCH AMENDMENT NO. 1531 TO AMENDMENT NO. 1487, TO EXPRESS THE SENSE OF THE SENATE THAT NOTHING IN THE BILL IS INTENDED TO DELAY THE TIMELY PROMULGATION OF ANY REGULATIONS THAT WOULD MEET A HUMAN HEALTH OR SAFETY THREAT.)"
104,Senate,305,1995-07-13,1,305,99,0,0.0,0.0,0.0,0.0,0.0,S343,Amendment Agreed to,To protect public health by ensuring the continued implementation of mammography quality rules.,On the Amendment,"(SENATE AGREED TO BOXER AMENDMENT NO. 1532, TO AMENDMENT NO. 1487, TO PROTECT PUBLIC HEALTH BY ENSURING THE CONTINUED IMPLEMENTATION OF MAMMOGRAPHY QUALITY RULES.)"
104,Senate,306,1995-07-13,1,306,50,48,-0.179,0.96,-0.515,-0.582,-15.868,S343,Motion to Table Agreed to,To strike the provisions relating to the toxic release inventory review.,On the Motion to Table,"(SENATE TABLED LAUTENBERG AMENDMENT NO. 1535 TO AMENDMENT NO. 1487, TO STRIKE THE PROVISIONS RELATING TO THE TOXIC RELEASE INVENTORY REVIEW.)"
104,Senate,307,1995-07-14,1,307,58,39,-0.118,-0.009,-0.653,-0.665,-10.813,S343,Motion to Table Agreed to,"To provide that certain cost-benefit analysis and risk assessment requirements shall not apply to occupational safety and health and mine safety and health regulations, and for other purposes.",On the Motion to Table,"(SENATE TABLED KENNEDY AMENDMENT NO. 1543 TO AMENDMENT NO. 1487, TO PROVIDE THAT CERTAIN COST-BENEFIT ANALYSIS AND RISK ASSESSMENT REQUIREMENTS SHALL NOT APPLY TO OCCUPATIONAL SAFETY AND HEALTH AND MINE SAFETY AND HEALTH REGULATIONS.)"
104,Senate,308,1995-07-14,1,308,80,0,0.0,0.0,0.0,0.0,0.0,S343,Amendment Agreed to,To protect against the unfair imposition of civil or criminal penalties for the alleged violation of rules.,On the Amendment,"(SENATE AGREED TO HUTCHISON MODIFIED AMENDMENT NO. 1539 TO AMENDMENT NO. 1487, TO PROTECT AGAINST THE UNFAIR IMPOSITION OF CIVIL OR CRIMINAL PENALTIES FOR THE ALLEGED VIOLATION OF RULES.)"
104,Senate,309,1995-07-17,1,309,48,46,-0.065,0.277,-0.301,-0.227,-14.348,S343,Cloture Motion Rejected,"A bill to reform the regulatory process, and for other purposes.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO CLOSE FURTHER DEBATE ON AMENDMENT 1487, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,310,1995-07-18,1,310,48,52,-0.021,0.053,0.678,0.664,-8.082,S343,Amendment Rejected,"To reform regulatory procedures, and for other purposes.",On the Amendment,"(SENATE REJECTED GLENN/CHAFEE AMENDMENT NO. 1581 TO AMENDMENT NO. 1487, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,311,1995-07-18,1,311,53,47,-0.075,0.293,-0.304,-0.236,-15.608,S343,Cloture Motion Rejected,In the nature of a substitute.,On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO CLOSE FURTHER DEBATE ON DOLE AMENDMENT NO. 1487, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,312,1995-07-20,1,312,60,39,0.668,0.189,0.052,-0.187,-63.257,HR1854,Amendment Agreed to,To express the sense of the Senate that the Senate should consider a resolution requiring each accredited member of the Senate Press Gallery to file an annual public report with the Secretary of the Senate disclosing the member's primary employer and any additional sources and amounts of earned outside income.,On the Amendment,"H.R.1854 BY PACKARD (R-CA) -- LEGISLATIVE BRANCH APPROPRIATIONS ACT, 1996 CONGRESSIONAL OPERATIONS APPROPRIATIONS ACT, 1996 (VETOED 10/3/95) (SENATE AGREED TO BYRD AMENDMENT NO. 1802, TO EXPRESS THE SENSE OF THE SENATE THAT THE SENATE SHOULD CONSIDER A RESOLUTION REQUIRING EACH ACCREDITED MEMBER OF THE SENATE PRESS GALLERY TO FILE AN ANNUAL PUBLIC REPORT WITH THE SECRETARY OF THE SENATE DISCLOSING THE MEMBER'S PRIMARY EMPLOYER AND ADDITIONAL SOURCES AND AMOUNTS OF EARNED OUTSIDE INCOME.)"
104,Senate,313,1995-07-20,1,313,41,57,0.205,0.171,-0.208,0.023,-26.163,HR1854,Motion to Table Failed,Expressing the sense of the Senate that the 104th Congress should consider comprehensive campaign finance reform legislation.,On the Motion to Table,"(SENATE REJECTED A MOTION TO TABLE THE FEINGOLD AMENDMENT NO. 1803, TO EXPRESS THE SENSE OF THE SENATE THAT THE 104TH CONGRESS SHOULD CONSIDER COMPREHENSIVE CAMPAIGN FINANCE REFORM LEGISLATION.)"
104,Senate,314,1995-07-20,1,314,91,8,-0.448,0.175,-0.24,0.204,-20.437,HR1854,Amendment Agreed to,Of a perfecting nature.,On the Amendment,"(SENATE AGREED TO THE DOLE AMENDMENT NO. 1807 TO AMENDMENT NO. 1803, OF A PERFECTING NATURE.)"
104,Senate,315,1995-07-20,1,315,58,40,-0.125,0.02,-0.759,-0.267,-3.938,S343,Cloture Motion Rejected,"A bill to reform the regulatory process, and for other purposes.",On the Cloture Motion,"S.343  BY DOLE (R-KS) -- COMPREHENSIVE REGULATORY REFORM ACT OF 1995 (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, THE SENATE FAILED TO CLOSE FURTHER DEBATE ON DOLE AMENDMENT NO. 1487, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,316,1995-07-20,1,316,54,45,-0.015,-0.077,-0.112,0.045,-45.624,HR1854,Motion to Table Agreed to,To restore funding to the Office of Technology Assessment.,On the Motion to Table,"H.R.1854 BY PACKARD (R-CA) -- LEGISLATIVE BRANCH APPROPRIATIONS ACT, 1996 CONGRESSIONAL OPERATIONS APPROPRIATIONS ACT, 1996 (VETOED 10/3/95) (SENATE TABLED HOLLINGS AMENDMENT NO. 1808, TO RESTORE FUNDING FOR THE OFFICE OF TECHNOLOGY ASSESSMENT.)"
104,Senate,317,1995-07-20,1,317,36,61,0.386,-0.744,-0.284,-0.414,-27.668,HR1854,Amendment Rejected,To ensure equal opportunity and merit selection in the award of Federal contracts.,On the Amendment,"(SENATE REJECTED GRAMM AMENDMENT NO. 1825, TO ENSURE EQUAL OPPORTUNITY AND MERIT SELECTION IN THE AWARD OF FEDERAL CONTRACTS.)"
104,Senate,318,1995-07-20,1,318,84,13,0.219,-0.976,0.102,-0.324,-30.901,HR1854,Amendment Agreed to,"To provide that none of the funds in this Act may be used to award Federal contracts to unqualified persons, in reverse discrimination, or in quotas, or is inconsistent with the decision of the Supreme Court of the United States in ADARAND CONSTRUCTORS, INC., v. PENA on June 12, 1995.",On the Amendment,"(SENATE AGREED TO MURRAY MODIFIED AMENDMENT NO. 1826, TO PROVIDE THAT NONE OF THE FUNDS IN THIS ACT MAY BE USED TO AWARD FEDERAL CONTRACTS TO UNQUALIFIED PERSONS, IN REVERSE DISCRIMINATION, OR IN QUOTAS, OR IS INCONSISTENT WITH THE DECISION OF THE SUPREME COURT OF THE UNITED STATES IN ADARAND CONSTRUCTORS, INC. V. PENA ON JUNE 12, 1995.)"
