congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
95,Senate,292,1977-07-15,,,27,54,-0.093,-0.986,0.11,0.176,-42.938,S9,,,,TO AMEND S. 9 BY ALLOWING THE INTERIOR SECRETARY TO PUT UP TO 75% OF THE FIXED CASH BONUS FUNDS  RECEIVED BY ANY ONE BIDDER INTO AN ESCROW ACCOUNT THAT WOULD EVENTUALLY FINANCE THE LESSEE'S DRILLING COST.
95,Senate,293,1977-07-15,,,67,20,0.307,-0.952,0.237,0.126,-21.132,S9,,,,TO PASS S. 9.
95,Senate,294,1977-07-18,,,35,61,-0.29,0.234,0.216,-0.277,-36.926,HR7932,,,,"TO TABLE THE CURTIS AMENDMENT TO H.R. 7932, THE BILL MAKING APPROPRIATIONS TO THE  LEGISLATIVE BRANCH FOR FISCAL 1978. THE CURTIS AMENDMENT PERMITS THAT EMPLOYEES OF THE SENATE BE INCLUDED ON MORE THAN ONE SENATOR'S PAYROLL."
95,Senate,295,1977-07-18,,,66,28,0.234,-0.972,0.009,-0.16,-54.617,HR7932,,,,"TO TABLE THE HART AMENDMENT TO H.R. 7932, AN AMENDMENT REQUIRING THE COLLECTION OF PARKING  FEES FOR CARS OF CONGRESSIONAL EMPLOYEES THAT ARE PARKED ON CAPITOL HILL."
95,Senate,296,1977-07-18,,,85,10,0.426,0.264,0.174,0.178,-21.084,HR7932,,,,TO PASS H.R. 7932.
95,Senate,297,1977-07-18,,,60,36,0.159,-0.979,0.177,0.121,-39.119,HR7933,,,,"TO AMEND H.R. 7933, THE BILL MAKING APPROPRIATIONS TO THE DEPARTMENT OF DEFENSE FOR  FISCAL 1978, BY REDUCING THE APPROPRIATION FOR AIR FORCE PROCUREMENT IN RESPONSE TO THE PRESIDENT'S DECISION NOT TO PROCURE THE B-1 BOMBER."
95,Senate,298,1977-07-18,,,68,27,0.166,-0.986,0.071,-0.081,-51.694,HR7933,,,,TO AMEND H.R. 7933 BY DELETING THE FUNDS FOR THE DEVELOPMENT OF THE ENFORCER AIRCRAFT.
95,Senate,299,1977-07-19,,,61,33,-0.035,-0.976,-0.042,-0.13,-58.124,HR7933,,,,TO AMEND H.R. 7933 BY RESTORING TO THE BILL $95.6 MILLION FOR THE HIRING AND FINANCING OF  MILITARY COMMISSARY CLERKS.
95,Senate,300,1977-07-19,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO THE RESOLUTION OF RATIFICATION OF THE INTER-AMERICAN TREATY OF RECIPROCAL ASSISTANCE  (RIO TREATY), EXECUTIVE J, 94TH CONGRESS, FIRST SESSION."
95,Senate,301,1977-07-19,,,96,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO THE RESOLUTION OF RATIFICATION OF THE TREATY WITH CANADA ON THE EXECUTION OF  PENAL SENTENCES, EXECUTIVE H, 95TH CONGRESS, FIRST SESSION."
95,Senate,302,1977-07-19,,,51,47,-0.002,-1.0,-0.055,-0.039,-63.604,HR7933,,,,"TO AMEND H.R. 7933 BY DELETING THE SECTION OF THE BILL THAT WOULD HAVE PROHIBITED THAT  RETIRED MILITARY PERSONNEL HOLD FEDERAL JOBS IF THEIR RETIREMENT INCOME EXCEEDS $6,000."
95,Senate,303,1977-07-19,,,15,84,-0.545,0.131,0.485,1.23,-19.403,HR7933,,,,"TO AMEND H.R. 7933 BY DELETING FROM THE APPROPRIATIONS THE $694,000 FOR THE ARMY  NATIONAL BOARD FOR PROMOTION OF CIVILIAN RIFLE PRACTICE."
95,Senate,304,1977-07-19,,,21,77,-0.582,0.173,0.105,0.075,-47.671,HR7933,,,,"TO TABLE THE STENNIS (COMMITTEE) AMENDMENT TO H.R. 7933. THE STENNIS AMENDMENT PROHIBITS  THE USE OF FUNDS AUTHORIZED IN THIS BILL FOR THE CONSOLIDATION OF NAVY AND ARMY HELICOPTER PILOT TRAINING AT FORT RUCKER, ALABAMA."
95,Senate,305,1977-07-19,,,23,74,-0.533,0.846,0.128,0.029,-47.266,HR7933,,,,"TO AMEND H.R. 7933 BY CALLING FOR THE EXPIRATION OF THE PROVISIONS OF THE STENNIS AMENDMENT  (SEE RC 304) ON JULY 1, 1978."
95,Senate,306,1977-07-19,,,27,72,0.376,-0.868,0.052,0.462,-46.247,HR7933,,,,TO AMEND H.R. 7933 BY REDUCING BY $200 MILLION THE FUNDS FOR THE CONTINUED RESEARCH AND  DEVELOPMENT OF THE B-1 BOMBER.
95,Senate,307,1977-07-19,,,62,31,0.213,-0.589,0.111,0.063,-45.997,HR7933,,,,"THAT THE SENATE RULE ON THE GERMANENESS OF A COMMITTEE AMENDMENT FOUND IN SECTION 843 OF H.R. 7933.   THE COMMITTEE AMENDMENT THAT IS IN QUESTION PROPOSES THE USE OF A SYSTEM OF FULL ""COST-REIMBURSEMENT"" FOR THE FUNDS APPROPRIATED TO THE CIVILIAN HEALTH AND MEDICAL PROGRAM OF THE UNIFORMED SERVICES."
95,Senate,308,1977-07-19,,,91,2,0.0,0.0,0.0,0.0,0.0,HR7933,,,,TO PASS H.R. 7933.
95,Senate,309,1977-07-20,,,43,53,-0.204,-0.088,0.09,0.038,-55.184,HR2,,,,TO RECOMMIT H.R. 2 (SEE RC 310) TO THE COMMITTEE OF CONFERENCE WITH INSTRUCTIONS TO  RECONSIDER THE ISSUE OF SURFACE OWNER PROTECTION.
95,Senate,310,1977-07-20,,,88,8,0.169,0.986,0.162,0.363,-18.952,HR2,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 2, THE BILL TO ESTABLISH AN OFFICE OF STRIP MINING  RECLAMATION AND ENFORCEMENT IN THE DEPARTMENT OF THE INTERIOR."
95,Senate,311,1977-07-21,,,42,51,-0.07,-0.159,-0.118,-0.049,-45.236,S1538,,,,"TO AMEND S. 1538, THE BLACK LUNG BENEFITS REVENUE ACT OF 1977, BY DELETING SECTION 105 AND  RESERVING THE RIGHT OF THE FEDERAL GOVERNMENT TO CONDUCT THEIR OWN X-RAY EXAMINATIONS OF CLAIMANTS."
95,Senate,312,1977-07-21,,,48,46,-0.226,0.533,0.17,0.143,-40.444,S1538,,,,"TO AMEND S. 1538 BY STRIKING THE ""SUNSET"" TAX PROVISION THAT WOULD HAVE TERMINATED THE 1% TAX ON COAL ON OCTOBER 1, 1982. THIS TAX IS USED TO FUND THE BLACK LUNG PROGRAM."
95,Senate,313,1977-07-21,,,43,50,-0.121,0.573,-0.175,-0.002,-35.188,S1538,,,,"TO AMEND S. 1538 BY TERMINATING THE PROPOSED PROGRAM ON DECEMBER 31, 1982."
95,Senate,314,1977-07-21,,,22,70,0.211,-0.292,-0.218,-0.007,-19.437,S1538,,,,TO AMEND S. 1538 BY MAKING THE ENACTMENT OF THE BILL PURSUANT TO A DECISION  OF THE COMMISSIONER OF INTERNAL REVENUE THAT THE FEDERAL INVESTIGATION OF TAX CLAIMS IS NO LONGER NECESSARY.  THE GRIFFIN AMENDMENT IS A REBUTTAL OF THE POSITION TAKEN BY THOSE SENATORS WHO VOTED AGAINST THE CHAFEE AMENDMENT (SEE RC 311) TO THE BILL.
95,Senate,315,1977-07-21,,,49,43,-0.171,-0.08,-0.132,-0.124,-44.984,S1538,,,,TO AMEND S. 1538 BY ALLOWING THE FEDERAL GOVERNMENT TO EXAMINE THE X-RAYS OF CLAIMANTS  THAT HAVE WORKED IN COAL MINES FOR LESS THAN 25 YEARS.
95,Senate,316,1977-07-21,,,92,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO THE RESOLUTION OF RATIFICATION OF THE TREATY WITH MEXICO ON THE  EXECUTION OF PENAL SENTENCES, EXECUTIVE D, 95TH CONGRESS, FIRST SESSION."
95,Senate,317,1977-07-27,,,37,56,-0.037,-0.084,-0.119,0.303,-28.787,S926,,,,"TO AMEND S. 926, THE BILL AMENDING CERTAIN PROVISION OF THE FEDERAL ELECTION CAMPAIGN  ACT OF 1971, BY EXTENDING THE PROVISIONS OF THE BILL TO INCLUDE PRIMARY ELECTIONS."
95,Senate,318,1977-07-29,,,49,47,-0.172,0.243,0.258,0.059,-27.47,S926,,,,TO INVOKE CLOTURE AND END DEBATE ON S. 926.
95,Senate,319,1977-07-29,,,88,2,0.0,0.0,0.0,0.0,0.0,HCR317,,,,"TO AGREE TO H. CON. RES. 317, THE RESOLUTION PROVIDING FOR THE ADJOURNMENT OF THE HOUSE  ON FRIDAY, AUGUST 5, 1977 AND OF THE SENATE ON SATURDAY, AUGUST 6, 1977, BOTH HOUSES TO CONVENE ONCE AGAIN AT NOON ON WEDNESDAY, SEPTEMBER 7, 1977."
95,Senate,320,1977-08-01,,,49,50,-0.175,0.076,0.264,0.068,-26.966,,,,,TO INVOKE CLOTURE AND END DEBATE ON S. 926.
95,Senate,321,1977-08-02,,,52,48,-0.172,0.424,0.23,0.11,-30.696,S926,,,,TO INVOKE CLOTURE AND END DEBATE ON S. 926.
95,Senate,322,1977-08-02,,,58,39,0.161,-0.937,-0.192,-0.464,-40.233,S926,,,,TO AMEND S. 926 BY STRIKING THE SECTION OF THE BILL THAT DEALS WITH THE PUBLIC FINANCING OF  SENATE GENERAL ELECTION CAMPAIGNS.
95,Senate,323,1977-08-02,,,77,14,0.341,-0.494,0.207,-0.034,-17.658,S826,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 826, THE BILL ESTABLISHING A DEPARTMENT OF ENERGY IN THE FEDERAL GOVERNMENT."
95,Senate,324,1977-08-03,,,95,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO THE RESOLUTION OF RATIFICATION ON AGREEMENT BETWEEN UNITED STATES AND CANADA  CONCERNING TRANSIT PIPELINES, EXECUTIVE F, 95TH CONGRESS, FIRST SESSION."
95,Senate,325,1977-08-03,,,56,40,0.018,1.0,-0.065,0.119,-57.707,S926,,,,"TO TABLE THE JOHNSTON AMENDMENT TO S. 926.  THIS AMENDMENT WOULD REQUIRE MOST  CANDIDATES FOR FEDERAL OFFICE TO IMPOSE ON THEMSELVES, WITHIN 60 DAYS OF THE ELECTION OR 5 DAYS OF THE DATE OF QUALIFICATION, WHICHEVER IS LATER, A LIMIT ON THE AMOUNT TO BE SPENT ON THEIR CAMPAIGNS.  PENALTIES WOULD ALSO BE SET FOR VIOLATION OF THE LIMITS."
95,Senate,326,1977-08-03,,,64,29,-0.421,0.305,-0.086,0.024,-53.319,S926,,,,TO TABLE THE STEVENSON AMENDMENT #691 TO S. 926.  THIS AMENDMENT PROHIBITS THE USE OF CAMPAIGN  CONTRIBUTIONS TO PAY FOR OFFICE EXPENSES.
95,Senate,327,1977-08-03,,,63,33,-0.212,0.977,-0.057,0.085,-59.594,,,,,"TO TABLE THE MODIFIED STEVENSON AMENDMENT #692 TO S. 926, AN AMENDMENT REDUCING FROM  $5,000 TO $3,000 THE AMOUNT THAT A PARTY COMMITTEE OR A POLITICAL ACTION COMMITTEE CAN CONTRIBUTE TO A CANDIDATE'S CAMPAIGN."
95,Senate,328,1977-08-03,,,53,43,-0.276,-0.948,0.243,-0.215,-25.194,,,,,"THAT THE SENATE SUSTAIN A POINT OF ORDER AGAINST THE PACKWOOD AMENDMENT #715 TO S. 926, AN  AMENDMENT INCREASING THE INCOME TAX CREDIT FOR CONTRIBUTIONS TO FEDERAL CAMPAIGNS.  THE CHARGE OF UNCONSTITUTIONALITY IS BASED HERE ON THE CLAIM THAT THE PACKWOOD AMENDMENT INFRINGES ON THE SPECIAL RIGHTS AND PRIVILEGES OF THE HOUSE OF REPRESENTATIVES."
95,Senate,329,1977-08-03,,,68,25,0.117,0.34,0.709,0.222,-8.587,,,,,"TO TABLE THE HELMS AMENDMENT TO S. 926, AN AMENDMENT THAT PROHIBITS THE USE OF  CONTRIBUTIONS, THAT ARE COLLECTED UNDER A COMPULSARY UNION CONTRACT, FOR THE CAMPAIGN EXPENSES OF A CANDIDATE."
95,Senate,330,1977-08-03,,,55,37,-0.043,-0.073,0.263,0.092,-21.421,,,,,"TO TABLE THE GRIFFIN AMENDMENT TO S. 926.  THE GRIFFIN AMENDMENT PROHIBITS THE USE OF  REDUCED POSTAL RATES BY ANY ""CORPORATION, LABOR ORGANIZATION, MEMBERSHIP ORGANIZATION, COOPERATIVE POLITICAL COMMITTEE, OR CORPORATION WITHOUT CAPITAL STOCK."""
95,Senate,331,1977-08-03,,,90,1,0.0,0.0,0.0,0.0,0.0,,,,,TO PASS S. 926.
95,Senate,332,1977-08-04,,,46,52,0.207,-0.555,-0.215,-0.61,-33.475,,,,,"TO AMEND S. 1952, THE SENATE COMPANION MEASURE TO H.R. 3199, THE PROPOSED CLEAN WATER ACT.  THE BENTSEN AMENDMENT WOULD HAVE INCREASED THE DEGREE OF STATE MANAGEMENT OF WATER RESOURCES."
95,Senate,333,1977-08-04,,,51,46,0.04,-0.259,0.197,0.536,-31.218,,,,,TO TABLE THE MOTION TO RECONSIDER THE BENTSEN AMENDMENT (SEE RC 332) TO S. 1952.
95,Senate,334,1977-08-04,,,77,17,0.348,-0.937,0.169,-0.031,-29.3,,,,,TO AMEND S. 1952 BY PROVIDING FOR THE REGULATION OF THE USE OF DETERGENTS IN THE GREAT  LAKES REGION.
95,Senate,335,1977-08-04,,,59,36,-0.249,-0.056,-0.577,-1.092,-16.836,,,,,TO TABLE THE KENNEDY AMENDMENT TO S. 1952.  THE KENNEDY AMENDMENT PROPOSES THE CENTRALIZATION  OF JUDICIAL REVIEW OF THE EPA'S NATIONAL WATER STANDARDS AND REGULATIONS BY REQUIRING THAT ALL PETITIONS OF COMPLAINT BE REVIEWED ONLY IN THE U.S. COURT OF APPEALS FOR THE DISTRICT OF COLUMBIA.
95,Senate,336,1977-08-04,,,97,0,0.0,0.0,0.0,0.0,0.0,HR3199,,,,"TO PASS H.R. 3199, AFTER STRIKING ALL AFTER THE ENACTING CLAUSE AND SUBSTITUTING IN LIEU  THEREOF THE TEXT OF S. 1952."
95,Senate,337,1977-08-04,,,35,60,-0.106,0.439,-0.078,-0.227,-50.904,HR7555,,,,"THAT THE SENATE CONCUR IN THE HOUSE AMENDMENT TO SENATE AMENDMENT #82 TO H.R. 7555,  THE BILL MAKING APPROPRIATIONS TO THE DEPARTMENTS OF LABOR, AND OF HEALTH, EDUCATION, AND WELFARE.  SENATE AMENDMENT #82 STATES THAT FEDERAL FUNDS MAY BE USED FOR ABORTIONS WHEN ""MEDICALLY NECESSARY,"" WHEN THE MOTHER'S LIFE IS ENDANGERED, OR IN CASES OF INCEST OR RAPE."
95,Senate,338,1977-08-04,,,61,33,-0.059,0.469,0.071,0.203,-51.662,HR7555,,,,THAT THE SENATE DISAGREE WITH THE HOUSE AMENDMENT TO THE SENATE AMENDMENT #82 (SEE RC 337)  TO H.R. 7555.
95,Senate,339,1977-08-04,,,50,35,0.056,-0.407,-0.09,-0.418,-42.118,HR7797,,,,"TO ADOPT THE COMMITTEE AMENDMENT TO H.R. 7797 THAT PROHIBITS THE USE OF THE APPROPRIATED FUNDS FOR CONTRIBUTIONS TO THE UNITED NATIONS UNIVERSITY IN TOKYO, JAPAN.  H.R. 7797 IS THE BILL MAKING APPROPRIATIONS FOR FOREIGN AID FOR FISCAL YEAR 1978."
95,Senate,340,1977-08-05,,,34,52,0.211,-0.529,0.151,0.764,-32.243,HR7797,,,,TO TABLE THE HARRY F. BYRD AMENDMENT (SEE RC 341) TO H.R. 7797.
95,Senate,341,1977-08-05,,,50,35,0.319,-0.749,-0.183,-0.763,-33.348,HR7797,,,,TO AMEND H.R. 7797 BY REDUCING THE APPROPRIATION FOR THE INTERNATIONAL DEVELOPMENT ASSOCIATION  TO $800 MILLION.
95,Senate,342,1977-08-05,,,52,30,0.076,-0.122,0.191,0.453,-25.911,HR7797,,,,"TO AGREE TO THE COMMITTEE AMENDMENT TO H.R. 7797 THAT MODIFIES THE PROVISION ON THE USE OF  FUNDS TO ASSIST UGANDA, CAMBODIA, LAOS, OR VIETNAM.  THE COMMITTEE AMENDMENT PROHIBITS ONLY THE USE OF FUNDS FOR ""DIRECT"" ASSISTANCE TO THESE COUNTRIES."
95,Senate,343,1977-08-05,,,30,49,0.34,-0.738,-0.35,-0.834,-19.861,HR7797,,,,"TO TABLE THE COMMITTEE AMENDMENT TO H.R. 7797 THAT DELETES HOUSE LANGUAGE THAT WOULD HAVE  PROVIDED FOR A 5% ACROSS-THE-BOARD REDUCTION IN THE FOREIGN AID APPROPRIATIONS, AND A 10% CEILING ON THE AMOUNT REDUCED ON ANY ONE RECIPIENT'S ACCOUNT."
95,Senate,344,1977-08-05,,,37,43,-0.128,0.071,-0.235,-0.393,-23.485,,,,,"TO TABLE THE CLARK AMENDMENT TO H.R. 7797, AN AMENDMENT AUTHORIZING THE PRESIDENT TO  WAIVE THE RESTRICTIONS ON FOREIGN ASSISTANCE TO MOZAMBIQUE AND ANGOLA WHEN SUCH DECISION IS IN THE FOREIGN POLICY INTERESTS OF THE UNITED STATES."
95,Senate,345,1977-08-05,,,12,60,0.008,0.758,-0.439,-1.133,-9.15,,,,,TO AMEND H.R. 7797 BY BARRING THE USE OF THE APPROPRIATED FUNDS FOR ANY  ACTIVITY THAT WOULD ADVERSELY AFFECT INDUSTRY OR EMPLOYMENT IN THE UNITED STATES.
95,Senate,346,1977-08-05,,,45,28,0.029,0.047,0.153,0.368,-27.552,,,,,TO PASS H.R. 7797.
95,Senate,347,1977-09-07,,,65,22,0.215,-0.152,0.198,0.084,-21.33,,,,,"TO AMEND S. 977, A BILL ENCOURAGING THE INCREASED USE OF COAL IN ELECTRIC GENERATING  FACILITIES AND MAJOR INSTALLATIONS.  THE DURKIN AMENDMENT AUTHORIZES AN ADDITIONAL $100 MILLION FOR THE RECONSTRUCTION AND REPAIR OF RAILWAYS USED TO TRANSPORT COAL."
95,Senate,348,1977-09-07,,,12,77,-0.691,0.719,0.217,0.26,-31.966,,,,,"TO AMEND S. 977 BY PROHIBITING THE USE OF NATURAL GAS IN ANY EXISTING POWER PLANT AFTER  JANUARY 1, 1985.  THE BILL ORIGINALLY SETS THE PROHIBITION DATE AT JANUARY 1, 1990."
95,Senate,349,1977-09-07,,,14,76,0.149,-0.987,0.046,0.446,-31.37,,,,,"TO AMEND S. 977 BY PROHIBITING THE USE OF NATURAL GAS OR PETROLEUM AFTER  JANUARY 1, 1982 IN ANY EXISTING POWER PLANT OR MAJOR FUEL-BURNING INSTITUTION WITH THE CAPACITY TO BURN COAL."
95,Senate,350,1977-09-08,,,67,27,0.766,0.643,0.066,-0.035,-55.816,,,,,"TO AMEND S. CON. RES. 43, THE BILL REVISING THE FISCAL 1978 CONGRESSIONAL BUDGET FOR THE  UNITED STATES, BY INCREASING THE FUNDING FOR THE AGRICULTURAL FUNCTION TO $6.3 BILLION."
95,Senate,351,1977-09-08,,,89,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS S. 1307, A BILL REQUIRING STRICT REVIEW OF APPLICATIONS FOR VETERANS' BENEFITS  FOR THOSE PERSONS THAT WERE DISCHARGED FROM MILITARY SERVICE DURING THE VIETNAM WAR UNDER OTHER THAN HONORABLE CONDITIONS AND WERE PARDONED BY PRESIDENT CARTER'S SPECIAL DISCHARGE PROGRAM."
95,Senate,352,1977-09-08,,,64,32,-0.327,0.396,-0.311,-0.124,-28.074,,,,,"TO TABLE THE KENNEDY AMENDMENT TO S. 977, THE BILL REQUIRING INCREASED USE OF COAL BY THE MAJOR UTILITY INDUSTRIES.  THE MODIFIED KENNEDY AMENDMENT PROHIBITS MAJOR OIL AND GAS PRODUCERS FROM AQUIRING, IN MOST CASES, ADDITIONAL COAL AND URANIUM ASSETS."
95,Senate,353,1977-09-08,,,46,47,-0.203,0.979,0.179,0.04,-41.971,S977,,,,TO TABLE THE HANSEN AMENDMENT #836 TO S. 977.  THE HANSEN AMENDMENT STRIKES FROM THE  CLEAN AIR ACT AMENDMENTS OF 1977 THE SECTION AUTHORIZING THE PRESIDENT TO REQUIRE MAJOR INDUSTRIAL COAL BURNERS TO UTILIZE LOCAL AND REGIONAL COAL SUPPLIES.
95,Senate,354,1977-09-08,,,33,56,-0.123,-0.479,0.027,0.17,-55.344,S977,,,,TO AMEND S. 977 BY AUTHORIZING LIMITED CONVERSIONS OF NATURAL GAS TO OIL DURING NATURAL  GAS SUPPLY EMERGENCIES DECLARED BY THE PRESIDENT.
95,Senate,355,1977-09-08,,,40,46,-0.049,-0.622,0.267,0.344,-26.982,S977,,,,TO AMEND S. 977 BY INSERTING A PROVISION THAT AUTHORIZES THE FEDERAL ENERGY ADMINISTRATION TO  RECOMMEND PRICE REGULATION OF COAL IF THE RATE OF INCREASE OF THE PRICE OF COAL IS 10% GREATER THAN THE RATE OF INFLATION DURING ANY TWELVE MONTH PERIOD.
95,Senate,356,1977-09-08,,,79,8,0.091,0.996,0.154,0.384,-16.971,HR5146,,,,"TO PASS H.R. 5146, A BILL PROVIDING FOR THE DUTY-FREE ENTRY OF BOBSLEDS, AFTER AMENDING IT BY INSERTING THE TEXT OF S. 977, AND THE SECTION OF H.R. 8444, PROPOSED ENERGY TAX ACT OF 1977, THAT DEALS WITH THE CONVERSION OF NATURAL GAS AND OIL TO COAL."
95,Senate,357,1977-09-09,,,24,65,0.193,-0.981,-0.19,-0.012,-28.353,SCR43,,,,"TO AMEND S. CON. RES. 43, THE BILL REVISING THE CONGRESSIONAL BUDGET FOR FISCAL YEAR 1978, BY  REDUCING THE TOTAL REVENUES BY $11.4 BILLION IN ORDER TO ACCOMODATE A 10% ACROSS-THE-BOARD TAX REDUCTION."
95,Senate,358,1977-09-09,,,18,70,0.309,-0.53,-0.199,-0.085,-22.655,,,,,"TO AGREE TO A MODIFIED AMENDMENT TO S. CON. RES. 43 THAT WOULD REDUCE BOTH REVENUES AND  BUDGET OUTLAYS BY $11.4 BILLION, AND PROVIDE FOR A 10% ACROSS-THE-BOARD TAX REDUCTION."
95,Senate,359,1977-09-09,,,21,65,0.168,0.381,-0.12,-0.157,-34.102,,,,,TO AMEND S. CON. RES. 43 BY REDUCING REVENUES BY $11.4 BILLION AND REDUCING OUTLAYS BY 2.5%  IN ALL FUNCTIONS IN ORDER TO PROVIDE FOR A 10% ACROSS-THE-BOARD INCOME TAX REDUCTION.
95,Senate,360,1977-09-09,,,26,60,-0.353,-0.231,0.122,0.052,-44.267,,,,,TO TABLE THE ROTH AMENDMENT TO S. CON. RES. 43.  THE ROTH AMENDMENT WOULD HAVE REDUCED  REVENUE LEVELS BY $175 MILLION IN ORDER TO ACCOMODATE A $250 TAX CREDIT FOR FULL-TIME COLLEGE STUDENTS.
95,Senate,361,1977-09-09,,,65,23,0.371,-0.695,0.184,0.246,-31.059,,,,,"TO PASS H. CON. RES. 341, AS AMENDED, AFTER STRIKING ALL AFTER THE RESOLVING  CLAUSE AND SUBSTITUTING IN LIEU THEREOF THE TEXT OF S. CON. RES. 43."
95,Senate,362,1977-09-09,,,71,9,0.505,0.853,0.085,0.216,-27.607,,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 275, THE FOOD AND AGRICULTURE ACT OF 1977."
95,Senate,363,1977-09-12,,,28,59,-0.8,0.364,0.051,0.011,-53.172,S2057,,,,"TO AMEND S. 2057, THE BILL ESTABLISHING A NATIONAL ENERGY CONSERVATION POLICY, BY  INSTITUTING A PARKING SYSTEM THAT WOULD REQUIRE ALL FEDERAL EMPLOYEES TO PAY FOR THEIR PARKING PRIVILEGES."
95,Senate,364,1977-09-12,,,59,29,0.01,0.261,0.173,0.161,-28.789,S2057,,,,"TO TABLE THE RIEGLE AMENDMENT #803 TO S. 2057, AN AMENDMENT THAT WOULD STRIKE FROM THE BILL THE METZENBAUM AMENDMENT ESTABLISHING MINIMUM MILEAGE STANDARDS FOR AUTOMOBILES."
95,Senate,365,1977-09-12,,,57,31,0.092,-0.655,0.223,0.139,-25.372,S2057,,,,"TO TABLE THE RIEGLE AMENDMENT #804 TO S. 2057.  RIEGLE AMENDMENT #804 WOULD MODIFY THE  METZENBAUM AMENDMENT TO THE BILL (SEE RC 364) BY DISREGARDING THE MINIMUM MILEAGE STANDARDS WHENEVER CONGRESS ENFORCES A ""GAS GUZZLER"" TAX."
95,Senate,366,1977-09-13,,,7,85,-0.351,-0.68,0.15,0.495,-19.578,S2057,,,,TO AMEND S. 2057 BY PROVIDING FOR A GASOLINE RATIONING SYSTEM THAT WOULD PROHIBIT THE USE  OF PRIVATE AUTOS DURING ONE TWENTY-FOUR HOUR CALENDAR DAY PERIOD EACH SEVEN DAY CALENDAR WEEK.
95,Senate,367,1977-09-13,,,19,71,-0.827,0.563,0.141,0.317,-40.743,S2057,,,,TO AMEND S. 2057 SO AS TO IMPLEMENT AN ENERGY STAMP PROGRAM THAT WOULD SUPPLY STAMPS TO  LOW-INCOME AND FIXED-INCOME HOUSEHOLDS TO HELP THEM MEET RESIDENTIAL ENERGY COSTS.
95,Senate,368,1977-09-13,,,15,75,-0.386,0.922,0.164,-0.151,-34.105,S2057,,,,TO AMEND S. 2057 BY ESTABLISHING A MANDATORY GAS RATIONING PROGRAM.
95,Senate,369,1977-09-13,,,35,50,-0.248,0.964,-0.084,-0.122,-49.401,S2057,,,,TO AMEND S. 2057 BY DELETING THE PROVISION OF THE BILL THAT WOULD REQUIRE THE UTILITY COMPANIES  TO INSPECT HOMES AND ARRANGE FOR THE INSTALLATION OF INSULATION UPON THE REQUEST OF THE HOME OWNER.
95,Senate,370,1977-09-13,,,13,71,0.732,-0.679,-0.154,-0.218,-34.234,S2057,,,,TO AMEND S. 2057 BY ALLOWING THE TENNESSEE VALLEY AUTHORITY TO OFFER INTEREST FREE LOANS TO THEIR  CUSTOMERS THAT WISH TO HAVE ATTIC INSULATION INSTALLED IN THEIR ALL-ELECTRIC HOMES.
95,Senate,371,1977-09-13,,,40,44,-0.248,0.755,0.162,0.071,-40.961,S2057,,,,TO TABLE THE HANSEN AMENDMENT TO S. 2057.  THE HANSEN AMENDMENT NULLIFIES A RECENTLY ADOPTED  AMENDMENT TO THE CLEAN AIR ACT THAT ALLOWED THE PRESIDENT TO PROHIBIT ANY MAJOR FUEL-BURNING STATIONARY SOURCE FROM USING OTHER THAN LOCAL OR REGIONAL FUEL SUPPLIES.
95,Senate,372,1977-09-13,,,82,4,0.535,0.175,0.419,-0.315,-9.016,S2057,,,,TO PASS S. 2057.
95,Senate,373,1977-09-14,,,8,85,-1.0,-0.03,0.167,-0.421,-25.653,S1360,,,,"TO AMEND THE MELCHER AMENDMENT (SEE RC 374) OFFERED IN THE NATURE OF A SUBSTITUTE TO THE COMMITTEE SUBSTITUTE BILL FOR S. 1360, THE BILL REVISING THE NATIONAL FOREST SERVICE TIMBER SALES PROGRAM.  THE GRAVEL AMENDMENT PROVIDES THAT PUBLIC TIMBER ON NATIONAL FOREST LANDS IN ALASKA BE APPRAISED BY THE RESIDUAL VALUE METHOD."
95,Senate,374,1977-09-14,,,61,31,-0.328,-0.945,-0.143,-0.002,-47.038,S1360,,,,"TO AGREE TO AN AMENDMENT IN THE NATURE OF A SUBSTITUTE BILL FOR THE COMMITTEE AMENDMENT TO S. 1360, THE BILL REVISING THE NATIONAL FOREST SERVICE SALES PROGRAM.  THE MELCHER AMENDMENT PROVIDES FOR THE PUBLIC AUCTION OF NATIONAL FOREST TIMBER ACCORDING TO THE METHOD OF BIDDING THAT THE SECRETARY OF AGRICULTURE DEEMS APPROPRIATE."
