congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
103,Senate,255,1993-09-10,1,255,67,28,-0.279,-0.243,-0.141,-0.203,-41.215,S1298,Motion to Table Agreed to,To terminate the Ground-Wave Emergency Network (GWEN) program of the Air Force.,On the Motion to Table,"(SENATE TABLED THE REID AMENDMENT NO. 815, TO TERMINATE THE GROUND-WAVE EMERGENCY NETWORK (GWEN) PROGRAM OF THE AIR FORCE.)"
103,Senate,256,1993-09-10,1,256,31,62,0.003,-0.694,0.122,0.337,-41.378,S1298,Motion to Table Failed,To reduce the amount authorized to be appropriated for fiscal year 1994 for operating expenses of the Department of Energy for weapons testing.,On the Motion to Table,"(SENATE FAILED TO TABLE THE EXON AMENDMENT NO. 818 TO AMENDMENT NO. 817, IN THE NATURE OF A SUBSTITUTE, REDUCING AMOUNTS AVAILABLE FOR NUCLEAR TESTING ACTIVITIES.)"
103,Senate,257,1993-09-10,1,257,74,15,-0.548,0.369,-0.164,-0.135,-33.381,S1298,Amendment Agreed to,"To express the sense of Congress regarding increased defense burdensharing by allied countries, and other friendly countries.",On the Amendment,"(SENATE AGREED TO THE NUNN AMENDMENT NO. 820 TO AMENDMENT NO. 819, IN THE NATURE OF A SUBSTITUTE, TO EXPRESS THE SENSE OF THE CONGRESS REGARDING INCREASED DEFENSE BURDENSHARING BY ALLIED COUNTRIES, AND OTHER FRIENDLY COUNTRIES.)"
103,Senate,258,1993-09-14,1,258,100,0,0.0,0.0,0.0,0.0,0.0,S1298,Amendment Agreed to,"To extend for three years the moratorium on the sale, transfer or export of anti-personnel landmines abroad, and for other purposes.",On the Amendment,"(SENATE AGREED TO LEAHY AMENDMENT NO. 821, TO EXTEND THE MORATORIUM ON THE SALE, TRANSFER OR EXPORT OF ANTI-PERSONNEL LANDMINES ABROAD.)"
103,Senate,259,1993-09-14,1,259,57,43,0.514,0.858,0.048,-0.064,-65.429,S1298,Motion to Table Agreed to,To require the Secretary of Defense to terminate the Defense Business Operations Fund if the Inspector General of the Department of Defense determines that the Fund was not in compliance with applicable financial management standards during fiscal year 1993.,On the Motion to Table,"(SENATE TABLED THE GRASSLEY AMENDMENT NO. 840, TO REQUIRE THE SECRETARY OF DEFENSE TO TERMINATE THE DEFENSE BUSINESS OPERATIONS FUND IF THE INSPECTOR GENERAL OF THE DEPARTMENT OF DEFENSE DETERMINES THAT THE FUND WAS NOT IN COMPLIANCE WITH APPLICABLE FINANCIAL MANAGEMENT STANDARDS DURING FISCAL YEAR 1993.)"
103,Senate,260,1993-09-14,1,260,90,10,-0.444,0.896,-0.167,0.118,-30.596,S1298,Amendment Agreed to,To place a limitation on the use of funds for the Kinetic Energy Antisatellite (KE-ASAT) program.,On the Amendment,"(SENATE AGREED TO SHELBY/SMITH AMENDMENT NO. 851 TO AMENDMENT NO. 829, TO PLACE A LIMITATION ON THE USE OF FUNDS FOR THE KINETIC ENERGY ANTISATELLITE (KE-ASAT) PROGRAM.)"
103,Senate,261,1993-09-14,1,261,40,60,-0.198,0.022,0.309,0.433,-26.018,S1298,Amendment Rejected,To strike the provision requiring the conversion of the Kinetic Energy Antisatellite (KE-ASAT) Program.,On the Amendment,"(SENATE REJECTED HARKIN AMENDMENT NO. 829, TO STRIKE THE PROVISION REQUIRING THE CONVERSION OF THE KINETIC ENERGY ANTISATELLITE (KE-ASAT) PROGRAM.)"
103,Senate,262,1993-09-14,1,262,63,37,-0.235,0.966,-0.169,-0.007,-46.352,S1298,Motion to Table Agreed to,"To strike provisions providing loan guarantees for the sale of defense articles and defense services to NATO members and to Israel, Australia, Japan, and the Republic of Korea.",On the Motion to Table,"(SENATE TABLED THE BINGAMAN AMENDMENT NO. 850, TO STRIKE PROVISIONS PROVIDING LOAN GUARANTEES FOR THE SALE OF DEFENSE ARTICLES AND DEFENSE SERVICES TO NATO MEMBERS AND TO ISRAEL, AUSTRALIA, JAPAN, AND THE REPUBLIC OF KOREA.)"
103,Senate,263,1993-09-14,1,263,66,33,0.018,1.0,0.104,0.1,-49.974,S1298,Motion to Table Agreed to,To provide additional funding and program guidance for the single stage rocket technology and single-stage-to-orbit program of the Ballistic Missile Defense Organization.,On the Motion to Table,"(SENATE TABLED THE DOMENICI/BINGAMAN AMENDMENT NO. 853, TO PROVIDE ADDITIONAL FUNDING AND PROGRAM GUIDANCE FOR THE SINGLE STAGE ROCKET TECHNOLOGY AND SINGLE-STATE-TO-ORBIT PROGRAM OF THE BALLISTIC MISSILE DEFENSE ORGANIZATION.)"
103,Senate,264,1993-09-14,1,264,63,34,-0.277,-0.961,-0.059,-0.038,-60.522,S1298,Motion to Table Agreed to,To authorize the Secretary of the Army to pay 100 percent of the repair costs of Federal and non-Federal levees damaged as a result of the widespread flooding in the Midwest in 1993.,On the Motion to Table,"(SENATE TABLED THE SIMON AMENDMENT NO. 856, TO AUTHORIZE THE SECRETARY OF THE ARMY TO PAY 100 PERCENT TO THE REPAIR COSTS OF FEDERAL AND NON-FEDERAL LEVEES DAMAGED AS A RESULT OF THE WIDESPREAD FLOODING IN THE MIDWEST IN 1993.)"
103,Senate,265,1993-09-14,1,265,92,7,-0.85,0.507,-0.462,-1.03,-14.52,S1298,Bill Passed,"An Act to authorize appropriations for fiscal year 1994 for militray activities of the Department of Defense, for militray construction, and for defense programs of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.",On Passage of the Bill,"(SENATE PASSED S. 1298, TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 1994 FOR MILITARY ACTIVITIES OF THE DEPARTMENT OF DEFENSE, FOR MILITARY CONSTRUCTION, AND FOR DEFENSE PROGRAMS OF THE DEPARTMENT OF ENERGY, AND TO PRESCRIBE PERSONNEL STRENGTHS FOR SUCH FISCAL YEAR FOR THE ARMED FORCES.)"
103,Senate,266,1993-09-14,1,266,59,41,-0.179,-0.044,-0.156,-0.171,-41.892,HR2520,Amendment Agreed to,To prohibit the use of funds to implement the Rangeland Reform '94 program.,On the Amendment,"H.R.2520 BY YATES (D-IL) -- DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 (PUB. L. 103-138, APPROVED 11/11/93) (SENATE AGREED TO THE DOMENICI AMENDMENT NO. 891 TO AMENDMENT NO. 890, OF A PERFECTING NATURE.)"
103,Senate,267,1993-09-14,1,267,81,17,-0.087,-0.996,-0.145,-0.36,-32.005,HR2520,Motion to Table Agreed to,"To limit spending on coal liquefaction programs, and to limit spending on environmental review to prepare timber from the Tongass National Forest.",On the Motion to Table,"(SENATE TABLED THE BRADLEY AMENDMENT NO. 892, TO REDUCE FUNDING FOR FOSSIL ENERGY RESEARCH AND DEVELOPMENT, TO LIMIT SPENDING ON COAL LIQUEFACTION PROGRAMS, TO REDUCE FUNDING FOR THE NATIONAL FOREST SERVICE, AND TO LIMIT SPENDING ON ENVIRONMENTAL REVIEW TO PREPARE TIMBER FROM THE TONGASS NATIONAL FOREST.)"
103,Senate,268,1993-09-14,1,268,15,83,0.604,-0.797,-0.283,-0.402,-25.65,HR2520,Amendment Rejected,To save the Federal taxpayers $171 million by eliminating funding for the National Endowment for the Arts.,On the Amendment,"(SENATE REJECTED THE HELMS AMENDMENT NO. 893 TO COMMITTEE AMENDMENT ON PAGE 97, LINES 1-4, TO ELIMINATE FUNDING FOR THE NATIONAL ENDOWMENT FOR THE ARTS.)"
103,Senate,269,1993-09-15,1,269,57,39,-0.128,0.304,0.189,0.536,-30.69,HR2520,Motion to Table Agreed to,To provide for a more equitable distribution of National Endowment for the Arts funding among the individual states.,On the Motion to Table,"(SENATE TABLED HELMS AMENDMENT NO. 900 TO COMMITTEE AMENDMENT ON PAGE 97, LINE 1, TO PROVIDE FOR A MORE EQUITABLE DISTRIBUTION OF NATIONAL ENDOWMENT FOR THE ARTS FUNDING AMONG THE INDIVIDUAL STATES.)"
103,Senate,270,1993-09-15,1,270,65,30,0.426,-0.862,0.473,0.816,-17.281,HR2520,Motion to Table Agreed to,To provide that funds from the National Endowment for the Arts shall be used only to give grants and financial assitance to non-profit groups and not to individuals.,On the Motion to Table,"(SENATE TABLED HELMS AMENDMENT NO. 899 TO COMMITTEE AMENDMENT ON PAGE 97, LINE 1, TO PROVIDE THAT FUNDS FROM THE NATIONAL ENDOWMENT FOR THE ARTS SHALL BE USED ONLY TO GIVE GRANTS AND FINANCIAL ASSISTANCE TO NON-PROFIT GROUPS AND NOT TO INDIVIDUALS.)"
103,Senate,271,1993-09-20,1,271,12,84,-0.568,0.82,0.123,-0.08,-36.843,SJRES114,Joint Resolution Defeated,A joint resolution disapproving the recommendations of the Defense Base Closure and Realignment Commission.,On the Joint Resolution,"S.J.R.114  BY FEINSTEIN (D-CA) -- RESOLUTION DISAPPROVING THE RECOMMENDATIONS OF THE DEFENSE BASE CLOSURE AND REALIGNMENT COMMISSION (SENATE REJECTED S.J. RES. 114, DISAPPROVING THE RECOMMENDATIONS OF THE DEFENSE BASE CLOSURE AND REALIGNMENT COMMISSION.)"
103,Senate,272,1993-09-21,1,272,60,40,-0.145,0.966,-0.097,0.046,-56.257,HR2491,Motion to Table Agreed to,"To reduce the appropriation for the implementation of the space station program by $1,446,000,000 for the purposes of reducing the deficit in the Federal budget.",On the Motion to Table,"H.R.2491 BY STOKES (D-OH) -- DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT, AND INDEPENDENT AGENCIES APPROPRIATIONS ACT, 1994 (PUB. L. 103-124, APPROVED 10/28/93) (SENATE TABLED THE BUMPERS AMENDMENT NO. 905, TO REDUCE FUNDING FOR THE IMPLEMENTATION OF THE SPACE STATION PROGRAM FOR THE PURPOSES OF REDUCING THE DEFICIT IN THE FEDERAL BUDGET.)"
103,Senate,273,1993-09-21,1,273,58,41,-0.037,-0.343,-0.085,-0.241,-52.349,HR2491,Motion to Table Agreed to,To reduce the appropriation for Selective Service System salaries and expenses.,On the Motion to Table,"(SENATE TABLED BRADLEY AMENDMENT NO. 907, TO REDUCE FUNDING FOR SELECTIVE SERVICE SYSTEM SALARIES AND EXPENSES.)"
103,Senate,274,1993-09-21,1,274,55,39,0.064,-0.998,-0.062,-0.09,-58.393,HR2491,Motion to Table Agreed to,To require the approval of Congress of the expenditure of certain space station funds.,On the Motion to Table,"(SENATE TABLED WARNER AMENDMENT NO. 908, TO REQUIRE THE APPROVAL OF CONGRESS OF THE EXPENDITURE OF CERTAIN SPACE STATION FUNDS.)"
103,Senate,275,1993-09-22,1,275,53,47,0.126,-0.89,-0.086,-0.128,-57.377,HR2491,Motion to Table Agreed to,To provide funding for the termination of the Advanced Solid Rocket Motor project for the purposes of reducing the deficit in the Federal budget.,On the Motion to Table,"(SENATE TABLED THE BUMPERS AMENDMENT NO. 910, TO PROVIDE FUNDING FOR THE TERMINATION OF THE ADVANCED SOLID ROCKET MOTOR PROJECT FOR THE PURPOSES OF REDUCING THE DEFICIT IN THE FEDERAL BUDGET.)"
103,Senate,276,1993-09-22,1,276,23,77,-0.601,-0.697,0.091,-0.024,-53.488,HR2491,Motion to Table Failed,To prohibit the use of funds for the Towards Other Planetary Systems/High Resolution Microwave Survey program of the National Aeronautics and Space Administration.,On the Motion to Table,"(SENATE FAILED TO TABLE THE BRYAN AMENDMENT NO. 911, TO PROHIBIT THE USE OF FUNDS FOR THE TOWARDS OUTER PLANETARY SYSTEMS/HIGH RESOLUTION MICROWAVE SURVEY PROGRAM OF THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION.)"
103,Senate,277,1993-09-22,1,277,45,55,-0.169,-0.22,0.182,-0.124,-33.479,HR2491,Motion to Table Failed,To reduce funding for the National Service Initiative to authorized levels.,On the Motion to Table,"(SENATE FAILED TO TABLE THE NICKLES AMENDMENT NO. 913, TO REDUCE FUNDING FOR THE NATIONAL SERVICE INITIATIVE TO AUTHORIZED LEVELS.)"
103,Senate,278,1993-09-22,1,278,31,68,-0.675,0.63,0.022,-0.148,-61.496,HR2491,Motion to Table Failed,To provide funding for the Asbestos School Hazard Abatement program of the Environmental Protection Agency.,On the Motion to Table,"(SENATE FAILED TO TABLE THE SIMON AMENDMENT NO. 914, TO PROVIDE FUNDING FOR THE ASBESTOS SCHOOL HAZARD ABATEMENT PROGRAM OF THE ENVIRONMENTAL PROTECTION AGENCY.)"
103,Senate,279,1993-09-22,1,279,48,51,0.041,-0.623,-0.17,-0.121,-36.304,HR2491,Amendment Rejected,To reduce the amount appropriated for fiscal year 1994 for community development grants of the Department of Housing and Urban Development.,On the Amendment,"(SENATE REJECTED THE BROWN/DOMENICI AMENDMENT NO. 915, TO REDUCE THE AMOUNT APPROPRIATED FOR FISCAL YEAR 1994 FOR COMMUNITY DEVELOPMENT GRANTS OF THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT.)"
103,Senate,280,1993-09-22,1,280,73,27,0.525,0.797,0.232,-0.29,-35.06,HR2491,Motion to Table Agreed to,To defer Veterans' Administration construction funding authority.,On the Motion to Table,"(SENATE TABLED THE MURKOWSKI AMENDMENT NO. 916, TO DEFER VETERANS ADMINISTRATION CONSTRUCTION FUNDING AUTHORITY.)"
103,Senate,281,1993-09-22,1,281,91,9,0.66,0.181,0.167,-0.058,-23.646,HR2491,Bill Passed,"A bill making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 1994, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 2491, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT, AND FOR SUNDRY INDEPENDENT AGENCIES, BOARDS, COMMISSIONS, CORPORATIONS, AND OFFICES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994. .)"
103,Senate,282,1993-09-23,1,282,92,4,-0.338,-0.941,-0.197,-0.454,-11.196,HR2295,Amendment Agreed to,To prohibit assistance to countries whose governments expropriate United States property.,On the Amendment,"H.R.2295 BY OBEY (D-WI) -- FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS APPROPRIATIONS ACT OF 1994 SUPPLEMENTAL APPROPRIATIONS FOR THE NEW INDEPENDENT STATES OF THE FORMER SOVIET UNION ACT, 1993 (PUB. L. 103-87, APPROVED 9/30/93) (SENATE AGREED TO THE HELMS MODIFIED AMENDMENT NO. 931, TO PROHIBIT ASSISTANCE TO COUNTRIES WHOSE GOVERNMENTS EXPROPRIATE UNITED STATES PROPERTY.)"
103,Senate,283,1993-09-23,1,283,97,1,0.0,0.0,0.0,0.0,0.0,HR2295,Amendment Agreed to,To certify continued progress on Russian troop withdrawal from Latvia and Estonia.,On the Amendment,"(SENATE AGREED TO THE BYRD AMENDMENT NO. 945, TO CERTIFY CONTINUED PROGRESS ON RUSSIAN TROOP WITHDRAWAL FROM LATVIA AND ESTONIA.)"
103,Senate,284,1993-09-23,1,284,56,44,0.157,-0.976,0.122,0.071,-50.096,HR2295,Motion to Table Agreed to,To eliminate World Bank capital stock funding increases due to Bank mismanagement and loans to countries acting against U.S. interests.,On the Motion to Table,"(SENATE TABLED THE BROWN AMENDMENT NO. 949, TO ELIMINATE WORLD BANK CAPITAL STOCK FUNDING INCREASES.)"
103,Senate,285,1993-09-23,1,285,65,35,0.434,-0.901,0.103,0.121,-54.82,HR2295,Motion to Table Agreed to,To make available additional appropriations for the technology reinvestment portion of Defense conversion programs and to offset that authority from foreign assistance programs.,On the Motion to Table,"(SENATE TABLED THE SMITH/KEMPTHORNE AMENDMENT NO. 950, TO REDUCE FUNDS FOR FOREIGN ASSISTANCE PROGRAMS, AND TO MAKE AVAILABLE ADDITIONAL FUNDS FOR THE TECHNOLOGY REINVESTMENT PORTION OF DEFENSE CONVERSION PROGRAMS.)"
103,Senate,286,1993-09-23,1,286,99,0,0.0,0.0,0.0,0.0,0.0,HR2295,Amendment Agreed to,To express the sense of the Congress concerning human rights and democracy in Vietnam.,On the Amendment,"(SENATE AGREED TO THE KERREY AMENDMENT NO. 954, TO EXPRESS THE SENSE OF THE CONGRESS CONCERNING HUMAN RIGHTS AND DEMOCRATIC REFORM IN VIETNAM.)"
103,Senate,287,1993-09-23,1,287,89,10,0.618,-0.226,0.176,0.242,-23.297,HR2295,Bill Passed,"A bill making appropriations for foreign operations, export financing, and related programs for the fiscal year ending September 30, 1994, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 2295, MAKING APPROPRIATIONS FOR FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994, AND MAKING SUPPLEMENTAL APPROPRIATIONS FOR SUCH PROGRAMS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1993.)"
103,Senate,288,1993-09-23,1,288,41,56,-0.184,0.471,-0.106,-0.254,-50.071,HR2493,Motion to Table Failed,"To provide that none of the funds appropriated or otherwise made available by this Act shall be used to support the price of wool or mohair by means of loans, purchases, payments, or other operations.",On the Motion to Table,"H.R.2493 BY DURBIN (D-IL) -- AGRICULTURE, RURAL DEVELOPMENT, FOOD AND DRUG ADMINISTRATION, AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 (PUB. L. 103-111, APPROVED 10/21/93) (SENATE FAILED TO TABLE THE BRYAN AMENDMENT NO. 961, TO PROHIBIT THE USE OF FUNDS TO SUPPORT THE PRICE OF WOOL OR MOHAIR BY MEANS OF LOANS, PURCHASES, PAYMENTS, OR OTHER OPERATIONS.)"
103,Senate,289,1993-09-28,1,289,60,39,0.057,0.094,0.287,0.168,-17.678,HR2518,Amendment Agreed to,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies, for the fiscal year ending September 30, 1994, and for other purposes.",On the Amendment,"H.R.2518 BY NATCHER (D-KY) -- DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION AND RELATED AGENCIES APPROPRIATIONS ACT, 1994 DEPARTMENT OF LABOR APPROPRIATIONS ACT, 1994 DEPARTMENT OF HEALTH AND HUMAN SERVICES APPROPRIATIONS ACT, 1994 DEPARTMENT OF EDUCATION APPROPRIATIONS ACT, 1994 (PUB. L. 103-112, APPROVED 10/21/93) (SENATE AGREED TO COMMITTEE AMENDMENT ON PAGE 19, LINES 12 THROUGH 15, TO DENY FUNDS FOR THE DEPARTMENT OF LABOR TO IMPLEMENT REGULATIONS TO ALLOW FEDERAL CONTRACTORS SUBJECT TO THE DAVIS-BACON ACT TO HIRE SEMI-SKILLED WORKERS AT LESS THAN THE JOURNEY-LEVEL WAGE.)"
103,Senate,290,1993-09-28,1,290,41,59,-0.119,-0.165,0.253,0.628,-26.611,HR2518,Amendment Rejected,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies, for the fiscal year ending September 30, 1994, and for other purposes.",On the Amendment,"(SENATE REJECTED COMMITTEE AMENDMENT ON PAGE 74, LINES 20 THROUGH 25, RELATING TO FEDERAL PAYMENTS FOR ABORTIONS.)"
103,Senate,291,1993-09-28,1,291,95,3,0.61,0.044,0.72,0.241,-2.881,HR2518,Amendment Agreed to,To provide for the protection of children from exposure to environmental tobacco smoke in the provision of children's services.,On the Amendment,"(SENATE AGREED TO THE LAUTENBERG AMENDMENT NO. 971, ADDING THE ""PREVENTING OUR KIDS FROM INHALING DEADLY SMOKE (PRO-KIDS) ACT OF 1993"".)"
103,Senate,292,1993-09-28,1,292,25,72,0.554,0.811,-0.211,0.265,-34.961,HR2518,Amendment Rejected,To freeze funding for the Corporation for Public Broadcasting.,On the Amendment,"(SENATE REJECTED THE MCCAIN AMENDMENT NO. 974, TO FREEZE FUNDING FOR THE CORPORATION FOR PUBLIC BROADCASTING.)"
103,Senate,293,1993-09-29,1,293,97,0,0.0,0.0,0.0,0.0,0.0,HR2518,Amendment Agreed to,"A sense of the Senate resolution to urge the Department of Justice to investigate possible Federal civil rights violations involving Crown Heights, New York.",On the Amendment,"(SENATE AGREED TO THE D'AMATO AMENDMENT NO. 975, TO EXPRESS THE SENSE OF THE SENATE TO URGE THE DEPARTMENT OF JUSTICE TO INVESTIGATE POSSIBLE FEDERAL CIVIL RIGHTS VIOLATIONS INVOLVING CROWN HEIGHTS, NEW YORK.)"
103,Senate,294,1993-09-29,1,294,94,4,-0.639,0.537,-0.223,-0.015,-14.917,HR2518,Amendment Agreed to,To amend title II of the Social Security Act to prohibit the payment of benefits to individuals confined to public institutions pursuant to court order based on a verdict that the individual is not guilty of a criminal offense by reason of insanity or similar finding.,On the Amendment,"(SENATE AGREED TO THE HELMS AMENDMENT NO. 976, TO PROHIBIT THE PAYMENT OF BENEFITS TO INDIVIDUALS CONFINED TO PUBLIC INSTITUTIONS PURSUANT TO COURT ORDER BASED ON A VERDICT THAT THE INDIVIDUAL IS NOT GUILTY OF A CRIMINAL OFFENSE BY REASON OF INSANITY OR SIMILAR FINDING.)"
103,Senate,295,1993-09-29,1,295,82,17,0.468,-0.348,0.162,0.096,-31.043,HR2518,Bill Passed,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies, for the fiscal year ending September 30, 1994, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 2518, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION, AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994.)"
103,Senate,296,1993-09-30,1,296,58,42,-0.368,0.53,-0.078,-0.104,-61.592,HR2445,Motion to Table Agreed to,To reduce funds for General Science and Research Activities and terminate the Superconducting Super Collider program for the purposes of reducing the deficit in the Federal Budget.,On the Motion to Table,"H.R.2445 BY BEVILL (D-AL) -- ENERGY AND WATER DEVELOPMENT APPROPRIATIONS ACT, 1994 (PUB. L. 103-126, APPROVED 10/28/93) (SENATE TABLED THE BUMPERS AMENDMENT NO. 983, TO REDUCE FUNDS FOR GENERAL SCIENCE AND RESEARCH ACTIVITIES AND TERMINATE THE SUPERCONDUCTING SUPER COLLIDER PROGRAM FOR THE PURPOSES OF REDUCING THE DEFICIT IN THE FEDERAL BUDGET.)"
103,Senate,297,1993-09-30,1,297,89,11,0.619,-0.579,0.186,0.129,-25.169,HR2295,Conference Report Agreed to,"A bill making appropriations for foreign operations, export financing, and related programs for the fiscal year ending September 30, 1994, and for other purposes.",On the Conference Report,"H.R.2295 BY OBEY (D-WI) -- FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS APPROPRIATIONS ACT OF 1994 SUPPLEMENTAL APPROPRIATIONS FOR THE NEW INDEPENDENT STATES OF THE FORMER SOVIET UNION ACT, 1993 (PUB. L. 103-87, APPROVED 9/30/93) (SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 2295, MAKING APPROPRIATIONS FOR FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994.)"
