congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
92,Senate,348,1971-11-22,,,46,53,-0.067,-0.032,-0.708,0.412,-6.686,HR10947,,,,TO AMEND PASTORE AMENDMENT TO H.R. 10947 BY PROVIDING TAX INCENTIVES FOR CONTRIBUTIONS TO PRESIDENTIAL CANDIDATES.
92,Senate,349,1971-11-22,,,72,27,0.133,0.991,0.192,0.067,-35.402,HR10947,,,,TO AMEND PASTORE AMENDMENT TO H.R. 10947 BY PERMITTING TAXPAYERS TO DESIGNATE A CANDIDATE OF ANY SPECIFIED POLITICAL PARTY OR TO DESIGNATE A GENERAL ACCOUNT FOR ALL CANDIDATES.
92,Senate,350,1971-11-22,,,40,59,0.368,0.91,-0.521,0.834,-11.862,HR10947,,,,TO AMEND PASTORE AMENDMENT TO H.R. 10947 BY ELIMINATING $1000 EXCEPTION TO LIMITATION ON POLITICAL CONTRIBUTIONS BY UNAUTHORIZED COMMITTEES.
92,Senate,351,1971-11-22,,,41,58,0.047,-0.026,-0.703,0.611,-4.719,HR10947,,,,TO SUSTAIN A POINT OF ORDER AGAINST TITLE X OF PASTORE AMENDMENT TO H.R. 10947.
92,Senate,352,1971-11-22,,,40,59,0.19,0.72,-0.669,0.652,-7.413,HR10947,,,,TO AMEND PASTORE AMENDMENT TO H.R. 10947 BY BARRING FUNDS TO BE APPROPRIATED TO THE CAMPAIGN FUND IN ANY YEAR UNLESS A MAJORITY OF TAXPAYERS DESIGNATE FUNDS THEREFOR.
92,Senate,353,1971-11-22,,,82,17,0.391,-0.28,0.186,-0.409,-27.818,HR10947,,,,TO ADOPT TITLE IX OF PASTORE AMENDMENT TO H.R. 10947; SAID SECTION PROVIDES TAX INCENTIVES FOR CONTRIBUTIONS TO CANDIDATES FOR PUBLIC OFFICE.
92,Senate,354,1971-11-22,,,52,48,-0.053,0.362,0.733,-0.182,-8.892,HR10947,,,,TO ADOPT TITLE X OF PASTORE AMENDMENT TO H.R. 10947; SECTION PROVIDES FINANCING OF PRESIDENTIAL ELECTION CAMPAIGN.
92,Senate,355,1971-11-22,,,41,55,-0.432,0.902,0.123,0.188,-53.336,HR10947,,,,TO AMEND H.R. 10947 BY EXTENDING TO SINGLE PERSONS THE TAX RATES APPLICABLE TO MARRIED PERSONS.
92,Senate,356,1971-11-22,,,38,58,-0.502,0.747,0.251,0.582,-37.746,HR10947,,,,"TO AMEND H.R. 10947 BY ADMITTING, WITHOUT REGARD TO QUOTA LIMITATION, RESOURCES EXTRACTED FROM OCEAN WATERS OR SUBMARINE DEPOSITS."
92,Senate,357,1971-11-22,,,46,50,0.208,-0.286,0.01,0.124,-64.25,HR10947,,,,TO AMEND H.R. 10947 BY EXCLUDING UP TO $200 PER MONTH THE INCOME OF LAW ENFORCEMENT OFFICERS AND FIREMEN.
92,Senate,358,1971-11-22,,,66,32,0.153,-0.151,0.169,-0.022,-33.222,HR10947,,,,TO PASS H.R. 10947.
92,Senate,359,1971-11-23,,,14,81,-0.735,-0.667,0.11,0.004,-40.079,HR11731,,,,"TO SUSTAIN THE POINT OF ORDER AGAINST JACKSON (D, LA.) AMENDMENT TO H.R. 11731, DEFENSE APPROPRIATIONS BILL, THAT FUNDS APPROPRIATED IN AMENDMENT ARE NOT AUTHORIZED BY PRIOR LAW."
92,Senate,360,1971-11-23,,,84,14,-0.506,0.863,-0.078,0.198,-39.792,HR11731,,,,"TO AMEND H.R. 11731 BY APPROPRIATING FUNDS TO PROVIDE MILITARY ASSISTANCE TO ISRAEL, INCLUDING FUNDS FOR F-4 PHANTOM AIRCRAFT."
92,Senate,361,1971-11-23,,,39,55,-0.093,0.897,0.179,-0.09,-39.926,HR11731,,,,"TO AMEND H.R. 11731 BY PROHIBITING THE USE OF FUNDS AFTER JUNE 15, 1972, TO SUPPORT U.S. MILITARY PERSONNEL IN EUROPE IN EXCESS OF 250,000."
92,Senate,362,1971-11-23,,,59,32,0.197,0.962,-0.052,0.221,-49.753,HR11731,,,,TO AMEND H.R. 11731 BY INCREASING FUNDS FOR RESEARCH AND DEVELOPMENT IN CONNECTION WITH THE SURFACE EFFECT SHIP PROGRAM (HYDROFOILS).
92,Senate,363,1971-11-23,,,31,58,-0.263,0.484,0.378,0.263,-20.296,HR11731,,,,"TO AMEND H.R. 11731 BY SETTING CEILING ON EXPENSES OF THE CIA, NSA, DIA, AND MILITARY INTELLIGENCE ACTIVITIES."
92,Senate,364,1971-11-23,,,54,33,-0.24,0.785,-0.095,0.012,-50.761,HR11731,,,,"TO AMEND H.R. 11731 BY RESTORING FUNDS FOR RESEARCH, DEVELOPMENT, TEST, AND EVALUATION."
92,Senate,365,1971-11-23,,,81,5,-0.495,0.869,-0.178,0.183,-17.765,HR11731,,,,TO PASS H.R. 11731.
92,Senate,366,1971-11-24,,,64,17,0.312,-0.409,0.153,-0.013,-28.712,HR9961,,,,"TO AMEND H.R. 9961, GIVING FEDERAL CREDIT UNIONS AN ADDITIONAL TWO YEARS TO MEET INSURANCE REQUIREMENTS, BY PROVIDING PROVISIONAL SHARE INSURANCE TO THOSE WHICH HAVE FAILED TO MEET INSURANCE STANDARDS."
92,Senate,367,1971-11-24,,,82,0,0.0,0.0,0.0,0.0,0.0,HR9961,,,,TO PASS H.R. 9961.
92,Senate,368,1971-11-24,,,76,0,0.0,0.0,0.0,0.0,0.0,HR97278,,,,"TO PASS H.R. 97278, TO REGULATE THE TRANSPORTATION FOR DUMPING OF MATERIAL IN THE OCEANS AND OTHER WATERS."
92,Senate,369,1971-11-29,,,85,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT RESOLUTION OF RATIFICATION ON TREATY TO MAINTAIN THE RIO GRANDE AND COLORADO RIVER AS THE INTERNATIONAL BOUNDARY BETWEEN THE U.S. AND MEXICO.  (EX. B, 92ND CONG, 1ST SESS.)"
92,Senate,370,1971-11-29,,,84,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT RESOLUTION OF RATIFICATION ON TREATY CONCERNING CONVENTION BETWEEN THE U.S. AND JAPAN FOR THE AVOIDANCE OF DOUBLE TAXATION.  (EX. E, 92ND CONG, 1ST SESS.)"
92,Senate,371,1971-11-29,,,84,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT RESOLUTION OF RATIFICATION OF TREATY CONCERNING PROTOCOL TO THE 1967 DOUBLE TAXATION CONVENTION WITH FRANCE. (EX. O, 91ST CONG, SECOND SESS.)"
92,Senate,372,1971-11-29,,,80,2,0.0,0.0,0.0,0.0,0.0,S2891,,,,"TO AMEND S. 2891, EXTENDING PRESIDENTIAL AUTHORITY TO IMPLEMENT PROGRAM OF WAGE AND PRICE STABILIZATION, BY REQUIRING THAT SALARY ADJUSTMENTS FOR FEDERAL EMPLOYEES BECOME EFFECTIVE JANUARY 1, 1972, AND BE LIMITED BY GUIDELINES ESTABLISHED FOR EMPLOYEES OF PRIVATE INDUSTRY."
92,Senate,373,1971-11-30,,,15,77,-0.386,0.134,0.746,-0.334,-11.617,S2891,,,,"TO AMEND S. 2891 BY EXTENDING TERMS OF THE ACT UNTIL JULY 1, 1972."
92,Senate,374,1971-11-30,,,16,77,-0.372,0.83,0.257,-0.066,-24.941,S2891,,,,TO AMEND S. 2891 BY REQUIRING THE PRESIDENT TO INSTITUTE ANTITRUST ACTIONS AGAINST CERTAIN FIRMS WHICH HAVE CONTRIBUTED SIGNIFICANTLY TO THE INFLATIONARY CYCLE.
92,Senate,375,1971-11-30,,,93,0,0.0,0.0,0.0,0.0,0.0,S1163,,,,"TO PASS S. 1163, A BILL TO AMEND THE OLDER AMERICANS ACT OF 1965 BY PROVIDING GRANTS TO STATES FOR NUTRITION PROGRAMS FOR THE ELDERLY."
92,Senate,376,1971-11-30,,,20,73,-0.276,0.96,0.176,-0.149,-33.283,S1163,,,,TO AMEND S. 1163 BY REQUIRING THE PRESIDENT TO STABILIZE INTEREST RATES WHENEVER HE STABILIZES WAGES AND PRICES.
92,Senate,377,1971-11-30,,,20,72,-0.338,0.028,0.717,-0.173,-17.13,S2891,,,,TO AMEND S. 2891 BY REQUIRING RATES OF MAJOR PUBLIC UTILITIES TO REMAIN FROZEN DURING STABILIZATION PERIOD SUBJECT ONLY TO EXCEPTIONS APPROVED BY THE PRESIDENT OR HIS DELEGATE.
92,Senate,378,1971-11-30,,,26,67,-0.328,0.806,0.231,0.047,-31.523,S2891,,,,TO AMEND S. 2891 BY MAKING MANDATORY THE AWARDING OF ATTORNEYS' FEES AND COSTS PLUS CERTAIN PENALTIES TO A PERSON FOUND TO HAVE OVERCHARGED IN RENT OR IN SALE OF GOODS.
92,Senate,379,1971-11-30,,,35,53,-0.217,0.976,0.281,0.082,-28.356,S2891,,,,TO AMEND S. 2891 BY REQUIRING CONFIDENTIALITY OF CERTAIN INFORMATION AVAILABLE TO PERSONS CHARGED WITH ADMINISTERING THE ACT.
92,Senate,380,1971-11-30,,,93,1,0.0,0.0,0.0,0.0,0.0,S2891,,,,TO AMEND S. 2891 BY REQUIRING PRESIDENT TO REPORT TO THE CONGRESS ON PROGRESS AND ACTIVITIES UNDER THIS ACT.
92,Senate,381,1971-11-30,,,62,30,0.137,-0.394,0.18,-0.084,-29.27,S2891,,,,"TO TABLE TAFT (R, OHIO) AMENDMENT TO S. 2891 TO ESTABLISH PROCEDURES TO FACILITATE SETTLEMENT OF EMERGENCY LABOR DISPUTES."
92,Senate,382,1971-11-30,,,49,40,-0.521,-0.854,0.067,-0.233,-49.511,S2891,,,,TO AMEND S. 2891 BY EXEMPTING THE PRESS AND OTHER MEDIA FROM WAGE AND PRICE CONTROL.
92,Senate,383,1971-11-30,,,44,44,-0.413,-0.911,0.1,-0.204,-44.992,S2891,,,,"TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH CRANSTON (D, CALIF.) AMENDMENT TO S. 2891 WAS ADOPTED."
92,Senate,384,1971-11-30,,,48,42,-0.374,-0.927,-0.142,0.211,-39.114,S2891,,,,TO RECONSIDER THE VOTE BY WHICH CRANSTON AMENDMENT TO S. 2891 WAS ADOPTED.
92,Senate,385,1971-11-30,,,44,46,-0.323,-0.947,-0.112,0.175,-44.143,S2891,,,,TO TABLE THE CRANSTON AMENDMENT TO S. 2891.
92,Senate,386,1971-11-30,,,85,1,0.0,0.0,0.0,0.0,0.0,S2891,,,,TO AMEND S. 2891 BY PROVIDING THAT INCREASED PAY UNDER EMPLOYEE INCENTIVE PROGRAMS MUST DIRECTLY REFLECT INCREASED PRODUCTIVITY.
92,Senate,387,1971-11-30,,,77,6,-0.971,-0.239,-0.159,-0.566,-17.912,S2891,,,,TO AMEND S. 2891 BY REQUIRING SENATE CONFIRMATION OF THE CHAIRMEN OF THE PAY BOARD AND PRICE COMMISSION.
92,Senate,388,1971-12-01,,,37,56,-0.144,0.542,0.176,-0.123,-35.624,S2891,,,,"TO AMEND S. 2891 BY LIMITING TO APRIL 30, 1972, THE PERIOD FOR WAGE CONTROLS OF STATE AND LOCAL GOVERNMENT EMPLOYEES."
92,Senate,389,1971-12-01,,,87,0,0.0,0.0,0.0,0.0,0.0,S2891,,,,TO AMEND S. 2891 BY ESTABLISHING A NATIONAL PRODUCTIVITY COMMISSION.
92,Senate,390,1971-12-01,,,12,79,-0.417,-0.284,0.332,0.057,-18.672,S2891,,,,"TO AMEND S. 2891 BY EXEMPTING FROM WAGE AND PRICE CONTROLS BUSINESS FIRMS WITH ANNUAL REVENUE OF LESS THAN $50 MILLION AND FEWER THAN 1,000 EMPLOYEES."
92,Senate,391,1971-12-01,,,26,63,-0.257,0.408,0.156,-0.198,-32.399,S2891,,,,TO AMEND S. 2891 BY EXEMPTING FROM WAGE AND PRICE CONTROLS BUSINESS FIRMS WITH ANNUAL REVENUE OF LESS THAN $5 MILLION AND FEWER THAN 100 EMPLOYEES.
92,Senate,392,1971-12-01,,,36,54,-0.115,0.993,0.161,-0.073,-40.231,S2891,,,,TO AMEND S. 2891 BY EXEMPTING FROM WAGE AND PRICE CONTROLS BUSINESS FIRMS WITH ANNUAL REVENUE OF LESS THAN $1 MILLION AND WITH FEWER THAN 20 EMPLOYEES.
92,Senate,393,1971-12-01,,,40,51,-0.37,-0.929,-0.104,0.267,-42.092,S2891,,,,"TO AMEND IN THE NATURE OF A SUBSTITUTE CRANSTON AMENDMENT TO S. 2891, BY BARRING PRESIDENTIAL ACTION WHICH IMPAIRS OR DETRACTS FROM PROTECTIONS GUARANTEED BY THE FIRST AMENDMENT TO THE CONSTITUTION."
92,Senate,394,1971-12-01,,,17,71,0.416,-0.132,-0.188,0.418,-26.462,S2891,,,,TO AMEND CRANSTON AMENDMENT TO S. 2891 BY REMOVING FROM THE EXEMPTION PROVIDED THEREIN WAGES PAID BY THE MEDIA.
92,Senate,395,1971-12-01,,,53,38,-0.459,-0.889,0.057,-0.212,-51.227,S2891,,,,TO ADOPT CRANSTON AMENDMENT TO S. 2891.
92,Senate,396,1971-12-01,,,90,5,0.807,-0.591,0.238,0.221,-13.88,S2891,,,,TO PASS S. 2891.
92,Senate,397,1971-12-02,,,54,45,-0.18,-0.501,-0.154,0.089,-39.435,,,,,TO ADVISE AND CONSENT TO THE NOMINATION OF EARL L. BUTZ TO BE SECRETARY OF AGRICULTURE.
92,Senate,398,1971-12-02,,,95,0,0.0,0.0,0.0,0.0,0.0,S2097,,,,"TO PASS S. 2097, A BILL TO ESTABLISH AN OFFICE TO SUPERVISE AND PROMOTE BETTER COORDINATION OF FEDERAL DRUG ABUSE PROGRAMS."
92,Senate,399,1971-12-02,,,69,21,0.317,-0.335,0.293,0.55,-21.356,S2007,,,,TO ADOPT THE CONFERENCE REPORT ON S. 2007.
92,Senate,400,1971-12-02,,,43,35,-0.132,-0.991,-0.328,-0.023,-18.572,S2824,,,,"TO AMEND S. 2824, A BILL TO PROVIDE FOR INSPECTION OF FISH HARVESTING AND PROCESSING FACILITIES, BY PROVIDING CONTINUED SURVEILLANCE AND INSPECTION OF ALL SEGMENTS OF THE INDUSTRIES INVOLVES."
92,Senate,401,1971-12-02,,,72,4,0.19,0.982,0.081,0.416,-12.169,S2824,,,,TO PASS S. 2824.
92,Senate,402,1971-12-03,,,89,0,0.0,0.0,0.0,0.0,0.0,HR11932,,,,"TO PASS H.R. 11932, MAKING APPROPRIATIONS FOR THE DISTRICT OF COLUMBIA FOR FISCAL 1972."
92,Senate,403,1971-12-03,,,43,43,0.307,-0.638,0.031,0.117,-57.765,HR11955,,,,"TO AMEND H.R. 11955, SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1972, BY APPROPRIATING ADDITIONAL FUNDS FOR BUSINESS LOAN AND INVESTMENT FUND OF THE SBA."
92,Senate,404,1971-12-03,,,87,0,0.0,0.0,0.0,0.0,0.0,HR11955,,,,TO AMEND H.R. 11955 BY APPROPRIATING ADDITIONAL FUNDS FOR SPECIAL PROGRAMS FOR THE AGING.
92,Senate,405,1971-12-03,,,58,24,0.327,-0.945,0.296,0.381,-24.045,HR11955,,,,"TO SUSPEND THE RULE FOR PURPOSE OF PROPOSING AMENDMENT TO H.R. 11955, TO APPROPRIATE FUNDS FOR OPERATING EXPENSES OF NONPERFORMING ARTS FUNCTIONS OF THE JOHN F. KENNEDY CENTER FOR THE PERFORMING ARTS."
92,Senate,406,1971-12-03,,,46,30,0.1,-0.106,0.124,0.487,-30.626,HR11955,,,,TO AMEND H.R. 11955 BY APPROPRIATING ADDITIONAL FUNDS FOR MANPOWER PROGRAMS OF THE DEPARTMENT OF LABOR.
92,Senate,407,1971-12-03,,,77,5,0.116,0.964,0.233,0.54,-10.577,HR11955,,,,TO PASS H.R. 11955.
92,Senate,408,1971-12-06,,,96,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO CONFIRM THE NOMINATION OF LEWIS F. POWELL, JR. TO BE AN ASSOCIATE JUSTICE OF THE SUPREME COURT."
92,Senate,409,1971-12-07,,,86,0,0.0,0.0,0.0,0.0,0.0,SCONRES6,,,,TO ADOPT THE CONFERENCE REPORT ON S. CON RES. 6.
92,Senate,410,1971-12-08,,,89,0,0.0,0.0,0.0,0.0,0.0,S2676,,,,"TO PASS S. 2676, A BILL PROVIDING FOR THE CONTROL OF SICKLE CELL ANEMIA."
92,Senate,411,1971-12-09,,,76,9,-0.792,-0.611,-0.189,0.2,-23.712,HR10947,,,,TO ADOPT THE CONFERENCE REPORT ON H.R. 10947.
92,Senate,412,1971-12-10,,,91,0,0.0,0.0,0.0,0.0,0.0,S1828,,,,TO ADOPT THE CONFERENCE REPORT ON S. 1828.
92,Senate,413,1971-12-10,,,53,43,-0.089,-0.429,-0.186,-0.103,-37.354,,,,,"TO CLOSE DEBATE ON THE NOMINATION OF WILLIAM H. REHNQUIST TO BE AN ASSOCIATE JUSTICE OF THE SUPREME COURT.  (TWO-THIRDS NOT HAVING VOTED IN THE AFFIRMATIVE, THE MOTION WAS REJECTED."
92,Senate,414,1971-12-10,,,22,72,-0.313,-0.12,0.31,0.251,-23.208,,,,,TO MOVE TO POSTPONE FURTHER ACTION ON THE NOMINATION OF WILLIAM H. REHNQUIST TO BE AN ASSOCIATE JUSTICE OF THE SUPREME COURT.
92,Senate,415,1971-12-10,,,90,1,0.0,0.0,0.0,0.0,0.0,S1874,,,,"TO PASS S. 1874, CHILDREN'S DENTAL HEALTH ACT OF 1971."
92,Senate,416,1971-12-10,,,86,9,0.619,-0.785,0.238,0.226,-21.624,HR11955,,,,TO ADOPT THE CONFERENCE REPORT ON H.R. 11955.
92,Senate,417,1971-12-10,,,71,27,-0.281,-0.056,-0.486,-0.601,-19.883,,,,,TO CONFIRM THE NOMINATION OF WILLIAM H. REHNQUIST TO BE AN ASSOCIATE JUSTICE OF THE SUPREME COURT.
92,Senate,418,1971-12-10,,,54,39,-0.036,0.282,0.274,0.279,-24.734,S2007,,,,"TO OVERRIDE PRESIDENTIAL VETO OF S. 2007.  (TWO-THIRDS NOT HAVING VOTED IN THE AFFIRMATIVE, THE VETO WAS UPHELD.)"
92,Senate,419,1971-12-11,,,83,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADVISE AND CONSENT TO THE ACCESSION TO THE NICE AGREEMENT CONCERNING THE INTERNATIONAL CLASSIFICATION OF GOODS AND SERVICES TO WHICH TRADEMARKS ARE APPLIED.  (EX. M, 91-2)"
92,Senate,420,1971-12-11,,,83,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADVISE AND CONSENT TO THE RATIFICATION OF THE LOCARNO AGREEMENT ESTABLISHING INTERNATIONAL CLASSIFICATION FOR INDUSTRIAL DESIGNS.  (EX. I, 92-1)"
92,Senate,421,1971-12-11,,,83,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADVISE AND CONSENT TO THE RATIFICATION OF PROTOCOL RELATING TO AN AMENDMENT TO THE CONVENTION ON INTERNATIONAL CIVIL AVIATION.  (EX. K, 92-1)"
92,Senate,422,1971-12-17,,,42,26,-0.04,0.155,0.032,0.42,-31.904,S2819,,,,"TO ADOPT THE CONFERENCE REPORT ON S. 2819, FISCAL 1972 FOREIGN AID AUTHORIZATIONS."
92,Senate,423,1971-12-17,,,55,12,-0.534,0.755,0.013,0.584,-21.118,HJR1005,,,,"TO PASS H.J. RES. 1005, FURTHER CONTINUING APPROPRIATIONS FOR FISCAL YEAR 1972."
92,Senate,424,1972-01-20,,,75,1,0.0,0.0,0.0,0.0,0.0,S2515,,,,"TO AMEND S. 2515, A BILL TO FURTHER PROMOTE EQUAL EMPLOYMENT OPPORTUNITIES FOR AMERICAN WORKERS, BY PROVIDING FOR APPOINTMENT BY THE PRESIDENT OF A GENERAL COUNSEL FOR THE EEOC, AND GIVING SUCH OFFICE RESPONSIBILITY OVER THE COMMISSION'S MAIN PROSECUTORIAL FUNCTIONS."
92,Senate,425,1972-01-21,,,67,0,0.0,0.0,0.0,0.0,0.0,S2515,,,,TO AMEND S. 2515 TO ASSURE THAT FREEDOM FROM RELIGIOUS DISCRIMINATION IN THE EMPLOYMENT OF WORKERS IS GUARANTEED BY LAW.
92,Senate,426,1972-01-24,,,46,50,-0.107,0.09,-0.496,-1.176,-17.138,S2515,,,,TO AMEND S. 2515 BY PROVIDING SUBSTITUTE LANGUAGE IN THE BILL SO AS TO ALLOW THE EEOC TO TAKE CERTAIN UNLAWFUL EMPLOYMENT PRACTICE DISPUTES WHICH THEY CANNOT CONCILIATE TO FEDERAL DISTRICT COURTS FOR RESOLUTION.
92,Senate,427,1972-01-24,,,49,39,-0.144,0.281,0.485,1.063,-15.205,S2515,,,,"TO TABLE MOTION TO RECONSIDER VOTE BY WHICH THE DOMINICK (R, COLO) AMENDMENT TO S. 2515 WAS REJECTED.  VOTE ORIGINALLY RECORDED 37 YEAS TO 39 NAYS;  HOWEVER SENATOR CHURCH LATER INDICATED HIS VOTE WAS NOT CORRECTLY RECORDED; IT WAS CHANGED FROM NAY TO YEA.  FINAL RESULTS TO 38 YEAS TO 38 NAYS, MOTION REJECTED."
92,Senate,428,1972-01-24,,,41,51,-0.105,0.143,-0.503,-1.157,-16.354,S2515,,,,"TO RECONSIDER THE VOTE BY WHICH THE DOMINICK (R, COLO) AMENDMENT TO S. 2515 WAS REJECTED."
92,Senate,429,1972-01-24,,,50,39,-0.172,0.298,0.37,0.961,-19.211,S2515,,,,"TO AMEND THE DOMINICK (R, COLO) AMENDMENT TO S. 2515 BY PROVIDING THAT ALL LITIGATIONS IN THE U.S. COURT OF APPEALS BE CONDUCTED BY THE EEOC, INSTEAD OF BY THE ATTORNEY GENERAL."
92,Senate,430,1972-01-25,,,81,0,0.0,0.0,0.0,0.0,0.0,S2515,,,,TO AMEND S. 2515 TO PROVIDE THAT BACK PAY LIABILITY SHALL NOT EXCEED THAT WHICH ACCRUES FROM A DATE MORE THAN 2 YEARS PRIOR TO THE FILING OF A CHARGE WITH EEOC.
92,Senate,431,1972-01-26,,,49,51,-0.12,0.098,-0.49,-1.215,-18.446,S2515,,,,"THIS ROLL CALL IS THE RECONSIDERATION OF THE DOMINICK (R, COLO) AMENDMENT. (SEE ROLL CALL 4)"
92,Senate,432,1972-01-26,,,57,42,-0.066,0.116,0.533,1.473,-16.326,S2515,,,,"TO TABLE MOTION TO RECONSIDER VOTE BY WHICH DOMINICK (R, COLO) AMENDMENT WAS REJECTED."
92,Senate,433,1972-01-26,,,50,43,-0.113,-0.114,-0.153,-0.071,-41.127,S2515,,,,TO AMEND S. 2515 TO STRIKE THAT SECTION OF THE BILL TRANSFERRING THE OFFICE OF FEDERAL CONTRACT COMPLIANCE TO THE EQUAL EMPLOYMENT OPPORTUNITY COMMISSION.
92,Senate,434,1972-01-26,,,27,59,-0.427,0.736,-0.168,-0.886,-23.699,S2515,,,,TO AMEND S. 2515 TO DELETE LANGUAGE EMPOWERING THE EEOC TO ACCEPT VOLUNTARY AND UNCOMPENSATED SERVICES.
92,Senate,435,1972-01-27,,,84,0,0.0,0.0,0.0,0.0,0.0,S2515,,,,"TO AMEND S. 2515 TO BAR WITHHOLDING OR TERMINATION OF GOVERNMENT CONTRACTS WITH ANY EMPLOYER UNDER ANY EQUAL EMPLOYMENT OPPORTUNITY LAW WHERE SUCH EMPLOYER HAS AN APPROVED AFFIRMATIVE ACTION PLAN WITHOUT ACCORDING SUCH EMPLOYER FULL HEARING AND ADJUDICATION, WITH CERTAIN PROVISOS."
92,Senate,436,1972-01-27,,,51,36,0.021,-0.028,0.583,1.455,-9.155,S2515,,,,"TO TABLE ALLEN (D, ALA) AMENDMENT IN NATURE OF SUBSTITUTE TO S. 2515.  THE ALLEN AMENDMENT EMBODIES THE HOUSE-PASSED COMPANION BILL H.R. 1746, WHICH DIFFERS FROM S. 2515 IN PROVIDING THAT JUDICIAL FUNCTIONS BE DETERMINED BY U.S. DISTRICT COURTS RATHER THAN BY EEOC."
92,Senate,437,1972-01-28,,,28,53,-0.079,0.274,-0.401,-1.256,-14.351,S2515,,,,"TO AMEND S. 2515 TO PROVIDE FOR COURT DETERMINATION OF A CASE IN WHICH THAT COURT CONCLUDES THAT FINDINGS OF FACT OF EEOC ARE NOT SUPPORTED BY THE PREPONDERANCE OF THE EVIDENCE IN RECORD, RATHER THAN BY SUBSTANTIAL EVIDENCE."
92,Senate,438,1972-01-28,,,27,51,-0.097,0.285,-0.415,-1.84,-9.622,S2515,,,,"TO AMEND S. 2515 TO PROHIBIT FEDERAL GOVERNMENT FROM REQUIRING AN EMPLOYER TO PRACTICE DISCRIMINATION IN REVERSE BY EMPLOYING PERSONS OF A PARTICULAR RACE, RELIGION, OR NATIONAL ORIGIN IN EITHER FIXED OR VARIABLE NUMBERS, PROPORTIONS, OR PERCENTAGES."
92,Senate,439,1972-01-31,,,18,70,0.051,0.371,-0.394,-1.501,-9.52,S2515,,,,TO AMEND S. 2515 TO REMOVE PROVISIONS OF THE BILL WHICH GIVE EEOC JURISDICTION OVER EMPLOYMENT PRACTICES OF STATES OR POLITICAL SUBDIVISIONS.
92,Senate,440,1972-01-31,,,62,22,-0.493,0.87,0.191,1.074,-18.816,S2515,,,,"TO AMEND GAMBRELL AMENDMENT BY ADOPTION OF A SUBSTITUTE, LIBERALIZING CERTAIN PROVISIONS OF THE AMENDMENT AS FIRST SUBMITTED."
92,Senate,441,1972-01-31,,,83,2,0.0,0.0,0.0,0.0,0.0,S2515,,,,TO AMEND S. 2515 BY MODIFIED AMENDMENT PROVIDING FOR PAYMENT BY FEDERAL GOVERNMENT OF REASONABLE EXPENSES AND ATTORNEYS' FEES OF SMALL BUSINESSES PROCEEDED AGAINST UNDER THIS ACT.
92,Senate,442,1972-01-31,,,75,3,0.99,0.139,0.261,-0.374,-9.349,S2515,,,,TO AMEND S. 2515 BY MODIFIED AMENDMENT TO CLARIFY LANGUAGE IN THE BILL ALLOWING PUBLICATION IN THE NEWS MEDIA OF ACTIVITIES OF EEOC.
92,Senate,443,1972-02-01,,,54,37,0.087,-0.085,0.246,0.878,-22.622,S2515,,,,TO MOVE TO CLOSE DEBATE ON S. 2515
92,Senate,444,1972-02-01,,,25,59,0.2,-0.037,-0.443,-1.33,-13.857,S2515,,,,TO AMEND S. 2515 TO EXEMPT FROM THE BILL EMPLOYEES OF INDIVIDUALS IN EDUCATIONAL OR RELIGIOUS INSTITUTIONS.
92,Senate,445,1972-02-02,,,46,38,-0.226,0.052,0.013,0.454,-38.662,HR12067,,,,"TO AMEND H.R. 12067, A BILL MAKING APPROPRIATIONS FOR FOREIGN AID PROGRAMS FOR FISCAL 1972 BY RESTORING THE HOUSEPASSED FIGURE OF $150 MILLION FOR DEVELOPMENT LOANS FOR ALLIANCE FOR PROGRESS, IN LIEU OF THE $50 MILLION PROVIDED THEREFORE IN THE BILL AS REPORTED FROM THE SENATE FOREIGN AID COMMITTEE."
92,Senate,446,1972-02-02,,,66,16,-0.302,0.713,0.018,0.573,-23.965,HR12067,,,,TO AMEND H.R. 12067 BY INCREASING BY $2.9 MILLION FUNDS FOR EUROPEAN REFUGEE ASSISTANCE.
92,Senate,447,1972-02-03,,,59,35,-0.013,0.138,0.505,1.776,-11.521,S2515,,,,TO MOVE TO CLOSE DEBATE ON S. 2515.
92,Senate,448,1972-02-03,,,84,9,-0.013,1.0,0.012,0.494,-20.074,HR12067,,,,TO AMEND H.R. 12067 TO STRIKE PROVISIONS BARRING USE OF FUNDS FOR MEDICAL AND WELFARE PAYMENTS TO REFUGEES WHO HAVE RESIDED IN THE UNITED STATES FOR 5 YEARS OR MORE.
