congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
94,Senate,340,1975-07-28,,,43,54,-0.201,-0.032,0.206,0.127,-33.493,SRES160,,,,"TO PASS S. RES. 160, EXPRESSING SENATE DISAPPROVAL OF U.S. MILITARY CONSTRUCTION ON THE ISLAND OF DIEGO GARCIA IN THE INDIAN OCEAN."
94,Senate,341,1975-07-29,,,13,81,-0.045,-0.999,0.077,0.385,-33.003,S2173,,,,"TO AMEND S. 2173, TO PROVIDE FULL EXPLORATION AND DEVELOPMENT OF NAVAL PETROLEUM RESERVES, BY ESTABLISHING NAVAL PETROLEUM RESERVE NO. 4, IN ALASKA UNDER THE JURISDICTION OF THE SECRETARY OF THE INTERIOR (RATHER THAN UNDER THE DEPT. OF THE NAVY.)"
94,Senate,342,1975-07-29,,,94,2,0.0,0.0,0.0,0.0,0.0,S2173,,,,"TO PASS S. 2173, TO PROVIDE FULL EXPLORATION AND DEVELOPMENT OF THE NAVAL PETROLEUM RESERVES AND TO PERMIT LIMITED PRODUCTION OF NAVAL PETROLEUM RESERVES NO. 1, 2, AND 3."
94,Senate,343,1975-07-29,,,36,59,-0.709,0.238,0.083,0.602,-44.712,S1587,,,,"TO TABLE TALMADGE AMENDMENT TO S.1587, AUTHORIZING FUNDS FOR ANTIRECESSIONARY PUBLIC WORKS PROGRAMS FOR FISCAL 1976; THE AMENDMENT WOULD CHANGE THE FORMULA USED TO ALLOCATE AMONG THE SEVERAL STATES APPROXIMATELY $9 BILLION IN IMPOUNDED WATER POLLUTION CONTROL FUNDS."
94,Senate,344,1975-07-29,,,60,36,-0.81,0.352,-0.109,-0.747,-44.978,S1587,,,,TO AMEND S. 1587 BY CHANGING THE FORMULA USED TO ALLOCATE AMONG THE SEVERAL STATES APPROXIMATELY $9 BILLION IN PREVIOUSLY IMPOUNDED WATER POLLUTION CONTROL FUNDS.
94,Senate,345,1975-07-29,,,36,58,0.007,0.093,-0.116,-0.376,-40.162,S1587,,,,"TO TABLE MUSKIE AMENDMENT TO S. 1587, THE AMENDMENT PROVIDING ASSISTANCE TO STATE AND LOCAL GOVERNMENTS UNDER THE BILL BASED UPON THE UNEMPLOYMENT RATE (SO-CALLED COUNTERCYCLICAL ASSISTANCE)."
94,Senate,346,1975-07-29,,,36,58,0.064,0.128,-0.057,-0.331,-49.5,S1587,,,,TO AMEND MUSKIE AMENDMENT TO S. 1587.  THE MUSKIE AMENDMENT PROVIDES THAT ASSISTANCE TO STATE AND LOCAL GOVERNMENTS UNDER THE ACT BE BASED UPON THE UNEMPLOYMENT RATE. THE LONG AMENDMENT BASES ASSISTANCE UPON THE REVENUE SHARING FORMULA.
94,Senate,347,1975-07-29,,,59,36,0.034,0.052,0.117,0.388,-40.062,S1587,,,,TO AMEND S. 1587 BY BASING ASSISTANCE TO STATE AND LOCAL GOVERNMENTS UNDER THE BILL ON THE UNEMPLOYMENT RATE.
94,Senate,348,1975-07-29,,,66,29,-0.086,0.487,0.13,0.366,-35.805,S1587,,,,"TO PASS H.R. 5247 THE HOUSE COMPANION BILL TO S. 1587, AFTER STRIKING ALL AFTER THE ENACTING CLAUSE AND INSERTING THE AMENDED TEXT OF S. 1587."
94,Senate,349,1975-07-29,,,32,58,0.054,0.254,-0.045,-0.281,-49.83,HR2559,,,,"TO AMEND H.R. 2559, A BILL TO REQUIRE POSTAL SERVICE COMPLIANCE WITH THE OCCUPATIONAL HEALTH AND SAFETY ACT AND TO ALLOW COST-OF LIVING ADJUSTMENTS TO GOVERNMENT OFFICIALS SALARIES, BY DELETING FROM THE BILL TITLE II, RELATING TO EXECUTIVE COST OF LIVING SALARY ADJUSTMENTS"
94,Senate,350,1975-07-29,,,12,74,0.552,-0.834,-0.193,-0.126,-26.402,HR2559,,,,"TO AMEND H.R. 2559, BY ELIMINATING MEMBERS OF CONGRESS FROM COST-OF-LIVING INCREASES AFTER DEC. 31, 1975."
94,Senate,351,1975-07-29,,,29,61,0.079,0.295,-0.064,-0.302,-46.19,HR2559,,,,"TO AMEND H.R. 2559, TO DELETE FROM THE BILL PROVISIONS DEALING WITH SALARY ADJUSTMENTS FOR MEMBERS OF THE CONGRESS."
94,Senate,352,1975-07-29,,,60,31,-0.551,0.76,0.051,0.393,-49.628,HR2559,,,,TO PASS H.R. 2559.
94,Senate,353,1975-07-30,,,51,44,-0.206,0.164,-0.243,0.113,-30.026,SRES54,,,,"TO TABLE HOLLINGS AMENDMENT TO S. RES. 54, AUTHORIZING $399,500 FOR EXPENSES OF SELECT COMMITTEE ON NUTRITION AND HUMAN NEEDS.  THE HOLLINGS AMENDMENT EXPRESSES SENATE DISAPPROVAL OF THE PRESIDENT'S PROPOSAL TO REMOVE PRICE CONTROLS FROM DOMESTIC CRUDE OIL."
94,Senate,354,1975-07-30,,,72,21,-0.47,-0.589,-0.19,0.061,-37.78,SRES54,,,,"TO AMEND S. RES. 54, AUTHORIZING FUNDS FOR THE SELECT COMMITTEE ON NUTRITION AND HUMAN NEEDS, BY DECLARING THE OFFICE OF U.S. SENATOR FROM THE STATE OF NEW HAMPSHIRE FOR TERM COMMENCING JANUARY 3, 1975, VACANT AS OF AUGUST 7, 1975."
94,Senate,355,1975-07-30,,,55,38,-0.162,0.43,0.234,0.321,-28.14,SRES145,,,,TO CLOSE DEBATE ON S. RES. 145 EXPRESSING DISAPPROVAL OF THE PRESIDENT'S PROPOSAL TO REMOVE PRICE CONTROLS FROM DOMESTIC CRUDE OIL.
94,Senate,356,1975-07-30,,,12,80,0.252,-0.748,-0.214,0.277,-20.45,S521,,,,"TO AMEND S. 521, A BILL TO PROVIDE FOR THE ORDERLY EXPLORATION OF ENERGY RESOURCES OF THE OUTER CONTINENTAL SHELF, BY STRIKING FROM THE BILL SECTION 24, ESTABLISHING A COASTAL STATE FUND."
94,Senate,357,1975-07-30,,,55,36,-0.027,-1.0,0.244,0.015,-26.896,S521,,,,"TO AMEND S. 521, SO AS TO INCLUDE INTERPRETIVE DATA ON PROSPECTIVE OIL AND GAS RESOURCES IN MATERIAL REQUIRED TO BE PROVIDED TO THE SECRETARY BY A LEASE HOLDER."
94,Senate,358,1975-07-30,,,46,42,0.315,-0.577,-0.092,-0.417,-45.622,S521,,,,TO AMEND S. 521 TO PROVIDE THAT AN ADDITION 22.5 PER CENT OF THE MINERAL REVENUES WHICH GO TO THE FEDERAL GOVERNMENT BE AVAILABLE TO THE STATES FOR PURPOSES OF PUBLIC FACILITIES AND SERVICES.
94,Senate,359,1975-07-30,,,39,51,0.027,-0.897,-0.333,-0.247,-23.345,S521,,,,"TO TABLE JACKSON AMENDMENT TO S. 521, AUTHORIZING SECRETARY TO CONDUCT EXPLORATORY DRILLING FOR NATIONAL SECURITY OR ENVIRONMENTAL REASONS OR TO EXPEDITE DEVELOPMENT IN FRONTIER AREAS."
94,Senate,360,1975-07-30,,,50,40,-0.095,-0.139,0.265,0.18,-25.401,S521,,,,TO TABLE STEVENSON AMENDMENT TO JACKSON AMENDMENT S. 521 TO DENY AUTHORITY FOR THE SECRETARY TO AUTHORIZE EXPLORATORY DRILLING.  THE JACKSON AMENDMENT LISTS SEVERAL CONDITIONS UNDER WHICH THE SECRETARY MAY MAKE SUCH AUTHORIZATION.
94,Senate,361,1975-07-30,,,48,41,-0.097,-0.173,0.346,0.318,-21.012,S521,,,,TO AMEND S. 521 BY AUTHORIZING SECRETARY TO CONDUCT EXPLORATORY DRILLING FOR NATIONAL SECURITY OR ENVIRONMENTAL REASONS OR TO EXPEDITE DEVELOPMENT IN FRONTIER AREAS.
94,Senate,362,1975-07-30,,,69,19,0.235,-0.283,0.223,-0.007,-18.43,S521,,,,TO PASS S. 521.
94,Senate,363,1975-07-31,,,70,25,-0.461,-0.118,-0.102,-0.049,-48.965,S391,,,,"TO SUSTAIN THE RULING OF THE CHAIR THAT MOSS AMENDMENT TO S. 391, PROPOSED FEDERAL COAL LEASING AMENDMENTS OF 1975, WAS NON-GERMANE.  THE MOSS AMENDMENT ADDED A NEW TITLE III, COAL MINING TECHNOLOGY AND MANPOWER DEVELOPMENT ACT."
94,Senate,364,1975-07-31,,,85,12,0.061,0.998,0.273,0.518,-15.603,S391,,,,"TO PASS S. 391, THE FEDERAL COAL LEASING AMENDMENTS OF 1975."
94,Senate,365,1975-07-31,,,66,30,-0.304,-0.153,-0.131,-0.215,-44.891,HR3474,,,,"TO TABLE TUNNEY AMENDMENT TO H.R. 3474, AUTHORIZING FUNDS FOR THE ENERGY RESEARCH AND DEVELOPMENT ADMINISTRATION THROUGH SEPT. 30, 1976.  TUNNEY AMENDMENT DELETES FROM THE BILL AUTHORIZED FUNDING FOR CONSTRUCTION OF THE CLINCH RIVER BREEDER REACTER DEMONSTRATION PLANT."
94,Senate,366,1975-07-31,,,34,59,-0.142,-0.573,0.115,0.174,-48.194,HR3474,,,,TO AMEND H.R. 3474 BY INCREASING FROM $120.5 MILLION TO $201.8 MILLION AUTHORIZATIONS FOR SOLAR ENERGY DEVELOPMENT.
94,Senate,367,1975-07-31,,,19,75,0.306,-0.293,-0.193,0.615,-23.832,HR3474,,,,TO AMEND H.R. 3474 BY AUTHORIZING AN ADDITION $35 MILLION FOR FOSSIL ENERGY DEVELOPMENT--PETROLEUM AND NATURAL GAS.
94,Senate,368,1975-07-31,,,42,52,-0.222,0.077,0.258,0.223,-30.278,HR3474,,,,TO AMEND H.R. 3474 TO PROVIDE THAT EITHER HOUSE OF CONGRESS HAVE 90 DAYS TO DISAPPROVE A GUARANTEE OR COMMITMENT.
94,Senate,369,1975-07-31,,,23,71,-0.061,-0.998,0.118,0.282,-42.439,HR3474,,,,"TO AMEND H.R. 3474 BY INCREASING FROM $18 TO #31 MILLION FUNDS FOR DEVELOPMENT OF A CLEAN, ENERGY-EFFICIENT ENGINE."
94,Senate,370,1975-07-31,,,9,85,-0.504,0.201,0.356,-0.029,-15.621,HR3474,,,,TO AMEND H.R. 3474 BY PLACING LIMITS ON U.S. DEPLOYMENT OF NUCLEAR WEAPONS.
94,Senate,371,1975-07-31,,,92,2,0.0,0.0,0.0,0.0,0.0,HR3474,,,,TO PASS H.R. 3474.
94,Senate,372,1975-07-31,,,43,49,-0.088,-0.345,0.092,0.127,-51.672,S2230,,,,"TO COMMIT S. 2230, A BILL AUTHORIZING FUNDS FOR BOARD FOR INTERNATIONAL BROADCASTING, AND TO PROMOTE IMPROVED RELATIONS BETWEEN THE U.S. AND TURKEY AND TO ASSIST IN THE SOLUTION OF THE REFUGEE PROBLEM, TO THE COMMITTEE ON FOREIGN RELATIONS."
94,Senate,373,1975-07-31,,,48,46,0.011,-0.976,-0.103,-0.08,-53.003,S2230,,,,"TO PASS S. 2230, A BILL AUTHORIZING FUNDS FOR THE BOARD FOR INTERNATIONAL BROADCASTING, AND TO PROMOTE IMPROVED RELATIONS BETWEEN THE U.S. AND TURKEY AND TO ASSIST IN THE SOLUTION OF THE REFUGEE PROBLEM ON CYPRUS."
94,Senate,374,1975-08-01,,,44,50,-0.344,0.822,-0.154,-0.259,-45.858,HR6674,,,,"TO AGREE TO CONFERENCE REPORT ON H.R. 6674, AUTHORIZING FUNDS FOR MILITARY PROCUREMENT FOR FISCAL 1976."
94,Senate,375,1975-08-01,,,48,43,-0.36,0.82,0.146,0.253,-46.43,HR6674,,,,"TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH THE CONFERENCE REPORT ON H.R. 6674, AUTHORIZING FUNDS FOR MILITARY PROCUREMENT FOR FISCAL 1976, WAS REJECTED."
94,Senate,376,1975-08-01,,,83,6,0.177,0.962,0.166,0.445,-12.545,HR8240,,,,"TO PASS H.R. 8240, PROVIDING SPECIAL PAY AND OTHER INCENTIVES TO ENHANCE RECRUITMENT AND RETENTION OF MEDICAL AND OTHER HEALTH CARE PERSONNEL OF THE VA, AFTER STRIKING ALL AFTER ENACTING CLAUSE AND INSERTING TEXT OF S. 1711."
94,Senate,377,1975-09-03,,,46,36,-0.041,0.007,0.249,0.905,-20.579,HR8121,,,,"TO TABLE DOLE AMENDMENT TO H.R. 8121, MAKING APPROPRIATIONS FOR THE DEPTS. OF STATE, JUSTICE AND COMMERCE AND THE JUDICIARY THROUGH SEPT. 30, 1976.  THE DOLE AMENDMENT COMPELS THE JUSTICE DEPARTMEN TO WITHDRAW FROM ACTIVE CASES IN WHICH BUSING, SCHOOL CLOSINGS OR INVOLUNTARY TRANSFERS ARE BEING SOUGHT UNLESS THE RELIEF PRAYED FOR IS MODIFIED TO EXCLUDE THOSE REMEDIES."
94,Senate,378,1975-09-03,,,67,18,0.475,-0.88,0.229,0.255,-25.203,HR8121,,,,"TO PASS H.R. 8121, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF STATE, JUSTICE AND COMMERCE AND THE JUDICIARY THROUGH SEPT. 30, 1976."
94,Senate,379,1975-09-04,,,70,15,0.564,-0.516,0.156,0.189,-31.138,S2195,,,,"TO PASS S. 2195, TO ESTABLISH A NATIONAL CENTER FOR PRODUCTIVITY AND QUALITY OF WORKING LIFE."
94,Senate,380,1975-09-04,,,39,50,-0.095,-0.209,0.304,0.755,-23.262,S1281,,,,"TO AMEND STONE AMENDMENT TO S. 1281, A BILL TO REQUIRE LENDING INSTITUTIONS TO DISCLOSE INFORMATION CONCERNING THEIR DEPOSITS AND FEDERALLY RELATED MORTGAGE LOAN OPERATIONS (ANTI-REDLINING BILL).  THE STONE AMENDMENT REQUIRES LENDING INSTITUTIONS TO DISCLOSE THE LOCATION OF THEIR MORTGAGES BY ZIP CODES RATHER THAN BY CENSUS TRACTS.  THE PROXMIRE AMENDMENT THERETO PROVIDES THAT THE USE OF ZIP CODES BE RESTRICTED TO AREAS OUTSIDE CITIES AND TO ALL CITIES OF LESS THAN 350,000."
94,Senate,381,1975-09-04,,,41,42,-0.091,-0.007,-0.403,-0.796,-15.601,S1281,,,,"TO AMEND S. 1281, BY LIMITING THE BILL TO A 3-YEAR DEMONSTRATION STUDY IN 20 SMSA'S."
94,Senate,382,1975-09-04,,,47,39,-0.015,-0.089,0.309,0.664,-18.845,S1281,,,,TO PASS S. 1281
94,Senate,383,1975-09-05,,,83,0,0.0,0.0,0.0,0.0,0.0,HR4222,,,,"TO RECOMMIT CONFERENCE REPORT ON H.R. 4222, A BILL TO AMEND AND EXTEND THE SCHOOL LUNCH AND CHILD NUTRITION ACTS."
94,Senate,384,1975-09-09,,,55,36,0.322,-0.832,0.25,0.535,-32.6,S963,,,,"TO AMEND S. 963, A BILL TO PROHIBIT THE ADMINISTRATION OF DIETHYSTILBESTROL TO ANY ANIMAL WHICH IS INTENDED TO BE USED FOR FOOD, BY PROVIDING TO SUSPEND THE USE OF DES UNTIL THE FDA HAS ANALYSED ALL STUDIES IT DEEMS NECESSARY TO RESOLVE THE PROPER USE OF HEALTH FACTORS INVOLVED IN THE DRUG."
94,Senate,385,1975-09-09,,,29,62,0.069,0.097,-0.17,-0.368,-31.026,S963,,,,TO AMEND S. 963 SO AS TO REQUIRE THAT THE SECRETARY OF HEW DETERMINE THAT A FEED ADDITIVE MAY BE HARMFUL TO HUMANS BEFORE IT IS AUTOMATICALLY BANNED UNDER THE SO-CALLED DELANEY AMENDMENT.
94,Senate,386,1975-09-09,,,32,59,0.208,-0.439,-0.229,-0.466,-28.286,S963,,,,TO AMEND S. 963 SO AS TO DIFFERENTIATE BETWEEN THE MEANS BY WHICH DES HAS BEEN OR MAY BE ADMINISTERED TO ANIMALS.
94,Senate,387,1975-09-09,,,62,30,0.377,-0.926,0.238,0.381,-31.71,S963,,,,TO PASS S. 963.
94,Senate,388,1975-09-10,,,62,39,-0.006,0.008,0.183,0.005,-33.829,S1849,,,,"TO OVERIDE THE PRESIDENT'S VETO OF S. 1849, A BILL TO EXTEND FOR 6 MONTHS, UNTIL MARCH 1, 1976, THE EMERGENCY PETROLEUM ALLOCATION ACT OF 1973 (RELATING TO DECONTROL OF DOMESTIC CRUDE OIL)."
94,Senate,389,1975-09-10,,,88,13,0.464,-0.414,0.246,0.149,-17.795,HR5901,,,,"TO OVERRIDE THE PRESIDENT'S VETO OF H.R. 5901, MAKING APPROPRIATIONS FOR EDUCATION PROGRAMS THROUGH SEPT. 30, 1976."
94,Senate,390,1975-09-10,,,92,0,0.0,0.0,0.0,0.0,0.0,S848,,,,"TO PASS S. 848, A BILL TO INCREASE CEILINGS ON LOANS AVAILABLE FOR MOBILE HOMES."
94,Senate,391,1975-09-11,,,57,33,0.197,-0.468,0.169,0.271,-35.243,S1517,,,,"TO AMEND DOMENICI AMENDMENT TO S. 1517, STATE DEPARTMENT AUTHORIZATIONS FOR FISCAL 1976 AND 1977.  THE DOMENICI AMENDMENT PROVIDES THAT THE PRESIDENT SHALL DIRECT THE U.S. AMBASSADOR TO THE UN TO INSIST THAT THE UN TAKE ALL NECESSARY AND APPROPRIATE STEPS TO OBTAIN AN ACCOUNTING OF MEMBERS OF THE ARMED FORCES MISSING IN ACTION IN SOUTHEAST ASIA.  IF THIS IS NOT ACCOMPLISHED WITHIN A SPECIFIED TIME, THE U.S. WILL REDUCE ITS FINANCIAL PARTICIPATION IN THE U.N. THE HUMPHREY AMENDMENT STRIKES THE PENALTY PROVISION AND ADDS LANGUAGE REQUIRING THE PRESIDENT TO TRANSMIT TO THE CONGRESS A REPORT ON ACTIONS TAKEN BY THE UN TO OBTAIN SUCH ACCOUNTING NOT LATER THAN 6 MONTHS FROM ENACTMENT."
94,Senate,392,1975-09-11,,,89,0,0.0,0.0,0.0,0.0,0.0,S1517,,,,TO AMEND S. 1517.  THE DOMENICI AMENDMENT WAS PREVIOUSLY AMENDED BY THE HUMPHREY AMENDMENT.  SEE VARIABLE 401.
94,Senate,393,1975-09-11,,,61,29,-0.187,-0.291,-0.152,-0.386,-37.229,S1517,,,,TO AMEND S. 1517 BY DELETING THE SECTION AUTHORIZING $25 MILLION CONTRIBUTION TO ESTABLISH A UNITED NATIONS UNIVERSITY IN JAPAN.
94,Senate,394,1975-09-11,,,79,8,0.671,-0.709,0.286,0.36,-18.85,S1517,,,,TO PASS S. 1517.
94,Senate,395,1975-09-17,,,40,50,0.172,-0.641,0.25,0.724,-29.277,HR8069,,,,"TO TABLE JOHNSTON AMENDMENT TO H.R. 8069 MAKING APPROPRIATIONS FOR THE DEPARTMENT OF LABOR AND THE HEALTH AND WELFARE ACTIVITIES OF THE DEPARTMENT OF HEALTH, EDUCATION AND WELFARE FOR FISCAL 1976.  THE JOHNSTON AMENDMENT PROVIDES TO LIMIT TO $50 THE AMOUNT OF A FINE FOR SO-CALLED NONSERIOUS VIOLATIONS OF THE OCCUPATIONAL HEALTH AND SAFETY ACT."
94,Senate,396,1975-09-17,,,48,44,-0.098,0.03,0.423,1.509,-16.516,HR8069,,,,"TO TABLE HELMS AMENDMENT TO H.R. 8069, BARRIN THE USE OF FUNDS APPROPRIATED TO REQUIRE SCHOOLS AS A CONDITION FOR RECEIVING FEDERAL FUNDS TO CLASSIFY OR ASSIGN TEACHERS OR STUDENTS TO SCHOOLS BY RACE, SEX, OR NATIONAL ORIGIN."
94,Senate,397,1975-09-17,,,51,43,0.26,-0.529,-0.257,-1.138,-28.15,HR8069,,,,"TO AMEND H.R. 8069 TO PROVIDE THAT NO FUNDS SHALL BE USED TO REQUIRE ANY SCHOOL, AS A CONDITION FOR RECEIVING FEDERAL FUNDS, TO ASSIGN TEACHERS OR STUDENTS TO SCHOOLS FOR REASONS OF RACE."
94,Senate,398,1975-09-18,,,41,56,0.211,-0.581,0.079,0.333,-53.29,SRES239,,,,"TO PASS S. RES. 239, DISAPPROVING THE PRESIDENT'S ALTERNATIVE PLAN TO PROVIDE A 5% INCREASE, IN LIEU OF AN AVERAGE 8.66% INCREASE IN FEDERAL EMPLOYEES"" SALARIES."
94,Senate,399,1975-09-18,,,27,64,0.355,-0.931,-0.28,-0.348,-24.564,HR8069,,,,"TO AMEND H.R. 8069, BY BARRING FUNDS TO PAY UNEMPLOYMENT COMPENSATION TO PERSONS DRAWING FEDERAL RETIREMENT INCOME."
94,Senate,400,1975-09-18,,,52,40,0.023,-0.156,0.204,0.406,-28.402,HR8069,,,,"TO TABLE DOLE AMENDMENT TO H.R. 8069, INCREASING AVAILABILILITY OF FUNDS FOR STATE ADMINISTERED CONSULTATION SERVICES UNDER THE OCCUPATIONAL SAFETY AND HEALTH ACT."
94,Senate,401,1975-09-18,,,45,44,0.213,-0.624,-0.215,-0.636,-30.416,HR8069,,,,TO AMEND H.R. 8069 BY EXEMPTING EMPLOYERS HAVING FIVE OR FEWER EMPLOYEES FROM REPORTING REQUIREMENTS OF THE OCCUPATIONAL HEALTH AND SAFETY ACT.
94,Senate,402,1975-09-19,,,47,37,0.378,-0.811,0.374,1.022,-21.049,HR8069,,,,TO DECIDE WHETHER AN AMENDMENT OFFERED BY SEN. SCOTT TO H.R. 8069 IS GERMANE.  THE SCOTT AMENDMENT BARS USE OF FUNDS THEREIN APPROPRIATED IN A MANNER INCONSISTENT WITH THE 5TH AND 14TH AMENDMENTS TO THE CONSTITUTION AND TO TITLE 6 OF THE CIVIL RIGHTS ACT OF 1964.
94,Senate,403,1975-09-19,,,43,43,-0.062,-0.092,0.296,1.175,-18.794,HR8069,,,,"TO TABLE HELMS AMENDMENT TO SCOTT AMENDMENT TO H.R. 8069. (SEE VARIABLE 412 FOR SCOTT AMENDMENT.)  THE HELMS AMENDMENT RETAINS PROVISION OF BIDEN AMENDMENT THAT NO FUNDS SHALL BE USED TO REQUIRE ANY SCHOOL, AS A CONDITION FOR RECEIVING FEDERAL AID TO ASSIGN TEACHERS OR STUDENTS TO SCHOOLS FOR REASONS OF RACE."
94,Senate,404,1975-09-19,,,42,44,0.057,-0.23,-0.284,-1.09,-19.426,HR8069,,,,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE REJECTED THE MOTION TO TABLE THE HELMS AMENDMENT TO H.R. 8069. (SEE VAR. 413).
94,Senate,405,1975-09-19,,,44,46,0.304,-0.827,0.293,0.864,-27.799,HR8069,,,,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH THE CURTIS AMENDMENT TO H.R. 8069 WAS REJECTED.  (SEE VAR. 411)
94,Senate,406,1975-09-19,,,45,46,0.302,-0.82,-0.281,-0.799,-28.645,HR8069,,,,TO RECONSIDER THE VOTE BY WHICH THE CURTIS AMENDMENT TO H.R. 8069 WAS REJECTED.  (SEE VAR. 411)
94,Senate,407,1975-09-19,,,43,44,-0.028,-0.123,-0.285,-1.175,-18.931,HR8069,,,,"TO TABLE THE SCOTT AMENDMENT TO H.R. 8069, BARRING USE OF FUNDS IN A MANNER INCONSISTENT WITH ENFORCEMENT OF THE 5TH AND 14TH AMENDMENTS TO THE CONSTITUTION AND OF TITLE VI OF THE CIVIL RIGHTS ACT OF 1964."
94,Senate,408,1975-09-19,,,47,40,0.135,-0.324,0.302,1.064,-19.559,HR8069,,,,"TO RECONSIDER THE VOTE BY WHICH THE HELMS AMENDMENT TO H.R. 8069 WAS NOT TABLED.(SEE VARS. 412, 413.)"
94,Senate,409,1975-09-19,,,45,41,-0.048,-0.084,0.345,1.374,-16.82,HR8069,,,,"TO TABLE SEN. HELMS AMENDMENT TO H.R. 8069.  (SEE VARIABLES 412, 413)"
94,Senate,410,1975-09-23,,,46,49,0.086,-0.275,0.261,1.235,-23.657,HR8069,,,,TO CLOSE DEBATE ON H.R. 8069.
94,Senate,411,1975-09-24,,,51,46,-0.075,-0.118,-0.326,-1.399,-22.724,HR8069,,,,"TO AMEND H.R. 8069 BY BARRING USE OF FUNDS TO REQUIRE TRANSPORTATION OF ANY STUDENT TO A SCHOOL OTHER THAN THAT WHICH IS NEAREST THE STUDENT'S HOME AND WHICH OFFERS THE COURSES OF STUDY PURSUED BY SUCH STUDENT, IN ORDER TO COMPLY WITH TITLE VI OF THE CIVIL RIGHTS ACT OF OF 1964."
94,Senate,412,1975-09-24,,,64,33,0.115,-0.094,0.479,1.267,-12.021,HR8069,,,,TO AMEND H.R. 8069 BY REDUCING TOTAL FUNDING IN THE BILL BY $1 BILLION.
94,Senate,413,1975-09-24,,,32,63,0.154,-0.053,-0.193,-0.638,-25.853,HR8069,,,,*******MISSING DESCRIPTION*******
94,Senate,414,1975-09-24,,,49,47,0.309,-0.744,-0.275,-0.961,-32.168,HR8069,,,,"TO AMEND H.R. 8069, BY EXEMPTING EMPLOYERS HAVING THREE OR FEWER EMPLOYEES FROM THE REQUIREMENTS OF THE OCCUPATIONAL SAFETY AND HEALTH ACT."
94,Senate,415,1975-09-25,,,51,40,-0.146,-0.031,-0.214,-1.203,-24.075,HR8069,,,,TO TABLE AN APPEAL FROM THE RULING OF THE CHAIR THAT THE BROOKE AMENDMENT WAS OUT OF ORDER.  THE BROOKE AMENDMENT REQUIRES THAT FUNDS IN THE ACT BE USED CONSISTENT WITH THE 5TH AND 14TH AMENDMENTS TO THE CONSTITUTION AND THE CIVIL RIGHTS ACT OF 1964.
94,Senate,416,1975-09-25,,,23,62,-0.372,-0.115,0.127,0.821,-27.633,HR8069,,,,"TO RECESS FOR 30 MINUTES, DURING CONSIDERATION OF H.R. 8069."
94,Senate,417,1975-09-25,,,46,42,-0.0,-0.118,0.387,1.486,-15.556,HR8069,,,,TO SUSTAIN THE RULING OF THE CHAIR THAT THE BIDEN AMENDMENT TO H.R. 8069 IS GERMANE.  THE BIDEN AMENDMENT BARS THE USE OF FUNDS TO REQUIRE TRANSPORTATION OF STUDENTS FOR REASONS OF RACE UNLESS SUCH TRANSPORTATION IS REQUIRED BY A FINAL DECREE OF A COURT OF LAW.
94,Senate,418,1975-09-25,,,39,50,0.213,-0.445,-0.227,-0.712,-24.459,HR8069,,,,TO TABLE THE BIDEN AMENDMENT TO H.R. 8069.  (SEE VAR. 427.)
94,Senate,419,1975-09-25,,,48,38,0.039,-0.146,0.221,0.736,-20.145,HR8069,,,,TO AMEND H.R. 8069.  (SEE VAR. 427.)
94,Senate,420,1975-09-26,,,80,6,0.425,0.703,0.152,0.232,-17.747,HR9524,,,,"TO AMEND MANSFIELD AMENDMENT TO H.R. 9524, THE EMERGENCY PETROLEUM ACT EXTENSION, BY PROVIDING A 45 DAY (INSTEAD OF 60 DAY) EXTENSION OF THE ACT AND ESTABLISHING PROCEDURES FOR CONSIDERATION OF ANY SENATE RESOLUTION DISAPPROVING A PRESIDENTIAL DECONTROL PROPOSAL."
94,Senate,421,1975-09-26,,,82,5,-0.982,-0.187,-0.176,0.04,-16.955,HR9524,,,,"TO PASS H.R. 9524, THE EMERGENCY PETROLEUM ACT EXTENSION."
94,Senate,422,1975-09-26,,,19,63,0.545,-0.838,-0.135,-0.148,-35.732,HR8069,,,,TO AMEND H.R. 8069 BY PROVIDING A NET $100 MILLION REDUCTION IN FUNDING FOR THE NATIONAL INSTITUTES OF HEALTH.
94,Senate,423,1975-09-26,,,63,19,0.209,-0.054,0.198,0.28,-18.508,HR8069,,,,TO PASS H.R. 8069.
94,Senate,424,1975-09-26,,,67,8,-0.502,0.865,-0.235,0.074,-17.763,HR8121,,,,"TO AGREE TO CONFERENCE REPORT ON H.R. 8121, MAKING APPROPRIATIONS FOR THE DEPTS. OF STATE, JUSTICE AND COMMERCE, AND THE JUDICIARY, FOR FISCAL 1976."
94,Senate,425,1975-09-29,,,76,1,0.0,0.0,0.0,0.0,0.0,S1247,,,,"TO AGREE TO CONFERENCE REPORT ON S. 1247, AUTHORIZING FUNDS FOR MILITARY CONSTRUCTION FOR 1976."
