congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
110,Senate,612,2008-07-10,2,170,84,12,0.509,0.001,0.395,0.065,-15.32,HR3221,Cloture Motion Agreed to,A bill to provide needed housing reform and for other purposes.,On the Cloture Motion,
110,Senate,613,2008-07-10,2,171,96,2,0.0,0.0,0.0,0.0,0.0,PN1641,Nomination Confirmed,"Gen. David H. Petraeus, in the Army, to be General",On the Nomination,
110,Senate,614,2008-07-10,2,172,97,1,0.0,0.0,0.0,0.0,0.0,PN1643,Nomination Confirmed,"Lt. Gen. Raymond T. Odierno, in the Army, to be General",On the Nomination,
110,Senate,615,2008-07-11,2,173,63,5,0.508,0.008,0.676,0.597,-6.067,HR3221,Motion Agreed to,A bill to provide needed housing reform and for other purposes.,On the Motion,
110,Senate,616,2008-07-11,2,174,65,3,0.552,-0.107,0.731,-0.028,-3.764,S2731,Cloture Motion Agreed to,"A bill to authorize appropriations for fiscal years 2009 through 2013 to provide assistance to foreign countries to combat HIV/AIDS, tuberculosis, and malaria, and for other purposes.",On the Cloture Motion,
110,Senate,617,2008-07-15,2,175,70,24,0.43,-0.398,0.317,0.284,-18.749,S2731,Motion to Table Agreed to,To limit the countries to which Federal financial assistance may be targeted under this Act.,On the Motion to Table,
110,Senate,618,2008-07-15,2,176,16,80,0.415,-0.91,-0.234,0.115,-25.441,S2731,Amendment Rejected,In the nature of a substitute.,On the Amendment,
110,Senate,619,2008-07-15,2,177,70,27,0.375,-0.12,0.405,-0.136,-19.101,HR6331,Veto Overridden,"A bill to amend titles XVIII and XIX of the Social Security Act to extend expiring provisions under the Medicare Program, to improve beneficiary access to preventive and mental health services, to enhance low-income benefit programs, and to maintain access to care in rural areas, including pharmacy access, and for other purposes.",On Overriding the Veto,
110,Senate,620,2008-07-16,2,178,32,63,0.244,0.298,-0.355,-0.296,-15.952,S2731,Amendment Rejected,To establish a bipartisan commission for the purpose of improving oversight and eliminating wasteful government spending under the President's Emergency Plan for AIDS Relief.,On the Amendment,
110,Senate,621,2008-07-16,2,179,44,51,-0.017,1.0,-0.2,-0.077,-29.01,S2731,Amendment Rejected,To strike the provision requiring the development of coordinated oversight plans and to establish an independent Inspector General at the Office of the Global AIDS Coordinator.,On the Amendment,
110,Senate,622,2008-07-16,2,180,28,67,0.375,-0.329,-0.391,-0.189,-17.242,S2731,Amendment Rejected,To limit the period during which appropriations may be made to carry out this Act and to create a point of order in the Senate against any appropriation to carry out this Act that exceeds the amount authorized for fiscal year 2013.,On the Amendment,
110,Senate,623,2008-07-16,2,181,31,64,0.461,-0.881,-0.274,-0.308,-23.082,S2731,Amendment Rejected,"To reduce to $35,000,000,000 the amount authorized to be appropriated to combat HIV/AIDS, tuberculosis, and malaria in developing countries during the next 5 years.",On the Amendment,
110,Senate,624,2008-07-16,2,182,81,16,0.5,0.002,0.222,0.1,-23.895,HR5501,Bill Passed,"A bill to authorize appropriations for fiscal years 2009 through 2013 to provide assistance to foreign countries to combat HIV AIDS, tuberculosis, and malaria, and for other purposes.",On Passage of the Bill,
110,Senate,625,2008-07-22,2,183,94,0,0.0,0.0,0.0,0.0,0.0,S3268,Cloture on the Motion to Proceed Agreed to,"A bill to amend the Commodity Exchange Act, to prevent excessive price speculation with respect to energy commodities, and for other purposes.",On Cloture on the Motion to Proceed,
110,Senate,626,2008-07-25,2,184,50,43,0.112,-0.994,0.396,0.171,-8.425,S3268,Cloture Motion Rejected,"A bill to amend the Commodity Exchange Act, to prevent excessive price speculation with respect to energy commodities, and for other purposes.",On the Cloture Motion,
110,Senate,627,2008-07-25,2,185,80,13,0.48,-0.041,0.385,-0.199,-17.364,HR3221,Cloture Motion Agreed to,A bill to provide needed housing reform and for other purposes.,On the Cloture Motion,
110,Senate,628,2008-07-26,2,186,73,13,0.496,-0.006,0.223,0.124,-20.222,HR3221,Motion Agreed to,A bill to provide needed housing reform and for other purposes.,On the Motion,
110,Senate,629,2008-07-26,2,187,50,35,0.134,-0.306,0.224,0.106,-15.689,S3186,Cloture Motion Rejected,A bill to provide funding for the Low-Income Home Energy Assistance Program.,On the Cloture Motion,
110,Senate,630,2008-07-28,2,188,87,3,-0.953,0.137,-0.258,-0.429,-12.746,S3297,Motion Agreed to,A bill to advance America's priorities.,On the Motion,
110,Senate,631,2008-07-28,2,189,52,40,0.254,0.202,0.621,-1.046,-6.679,S3297,Cloture Motion Rejected,A bill to advance America's priorities.,On the Cloture Motion,
110,Senate,632,2008-07-29,2,190,53,43,0.166,-0.19,0.699,-0.527,-5.092,HR6049,Cloture Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to provide incentives for energy production and conservation, to extend certain expiring provisions, to provide individual income tax relief, and for other purposes.",On the Cloture Motion,
110,Senate,633,2008-07-30,2,191,51,43,0.161,-0.473,0.259,0.216,-15.103,S2035,Cloture Motion Rejected,A bill to maintain the free flow of information to the public by providing conditions for the federally compelled disclosure of information by certain persons connected with the news media.,On the Cloture Motion,
110,Senate,634,2008-07-30,2,192,51,43,0.091,-0.996,0.277,-0.038,-14.562,S3335,Cloture Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Cloture Motion,
110,Senate,635,2008-07-31,2,193,89,3,0.629,-0.262,0.686,-0.644,-2.652,HR4040,Conference Report Agreed to,A bill to establish consumer product safety standards and other safety requirements for children's products and to reauthorize and modernize the Consumer Product Safety Commission.,On the Conference Report,
110,Senate,636,2008-07-31,2,194,83,8,0.59,-0.029,0.263,-0.177,-16.316,HR4137,Conference Report Agreed to,"A bill to amend and extend the Higher Education Act of 1965, and for other purposes.",On the Conference Report,
110,Senate,637,2008-07-31,2,195,51,39,0.106,-0.994,0.267,-0.032,-14.811,S3001,Cloture on the Motion to Proceed Rejected,"An original bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",On Cloture on the Motion to Proceed,
110,Senate,638,2008-07-31,2,196,48,40,0.128,0.802,0.388,-0.144,-6.012,HCONRES398,Concurrent Resolution Agreed to,A concurrent resolution providing for an adjournment or recess of the two Houses.,On the Concurrent Resolution,
110,Senate,639,2008-09-08,2,197,83,0,0.0,0.0,0.0,0.0,0.0,S3001,Cloture Motion Agreed to,"An original bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",On the Cloture Motion,
110,Senate,640,2008-09-10,2,198,39,57,-0.118,0.963,-0.212,-0.293,-27.909,S3001,Amendment Rejected,"To authorize, with an offset, an additional $100,000,000 for Procurement, Defense-wide, and an additional $171,000,000 for Research, Development, Test, and Evaluation, Defense-wide, for near-term missile defense programs and activities.",On the Amendment,
110,Senate,641,2008-09-10,2,199,94,2,0.0,0.0,0.0,0.0,0.0,S3001,Amendment Agreed to,To repeal the requirement for reduction of survivor annuities under the Survivor Benefit Plan by veterans' dependency and indemnity compensation.,On the Amendment,
110,Senate,642,2008-09-16,2,200,61,32,0.437,0.899,0.372,-0.28,-21.662,S3001,Cloture Motion Agreed to,"An original bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",On the Cloture Motion,
110,Senate,643,2008-09-17,2,201,88,9,0.73,-0.195,0.164,-0.036,-21.901,S3001,Bill Passed,"An original bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",On Passage of the Bill,
110,Senate,644,2008-09-23,2,202,93,2,0.0,0.0,0.0,0.0,0.0,HR6049,Amendment Agreed to,In the nature of a substitute.,On the Amendment,
110,Senate,645,2008-09-23,2,203,53,43,0.169,0.052,0.95,-0.034,-7.232,HR6049,Amendment Rejected,"To provide alternative minimum tax relief, and for other purposes.",On the Amendment,
110,Senate,646,2008-09-23,2,204,84,11,-0.422,0.906,-0.161,0.088,-30.178,HR6049,Motion Agreed to,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Motion,
110,Senate,647,2008-09-23,2,205,93,2,0.0,0.0,0.0,0.0,0.0,HR6049,Bill Passed,"A bill to amend the Internal Revenue Code of 1986 to provide incentives for energy production and conservation, to extend certain expiring provisions, to provide individual income tax relief, and for other purposes.",On Passage of the Bill,
110,Senate,648,2008-09-26,2,206,52,43,0.119,-0.992,0.271,0.007,-16.017,S3604,Motion to Proceed Rejected,"A bill making emergency supplemental appropriations for economic recovery for the fiscal year ending September 30, 2008, and for other purposes.",On the Motion to Proceed,
110,Senate,649,2008-09-27,2,207,83,12,0.584,-0.302,0.162,-0.092,-26.656,HR2638,Cloture Motion Agreed to,"A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2008, and for other purposes.",On the Cloture Motion,
110,Senate,650,2008-09-27,2,208,78,12,0.604,0.312,0.237,-0.192,-21.893,HR2638,Motion Agreed to,"A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2008, and for other purposes.",On the Motion,
110,Senate,651,2008-09-29,2,209,69,17,0.445,-0.013,0.689,-0.476,-15.135,HR2095,Cloture Motion Agreed to,"A bill to amend title 49, United States Code, to prevent railroad fatalities, injuries, and hazardous materials releases, to authorize the Federal Railroad Safety Administration, and for other purposes.",On the Cloture Motion,
110,Senate,652,2008-10-01,2,210,74,24,0.409,-0.035,0.531,-0.482,-19.451,HR2095,Motion Agreed to,"A bill to amend title 49, United States Code, to prevent railroad fatalities, injuries, and hazardous materials releases, to authorize the Federal Railroad Safety Administration, and for other purposes.",On the Motion,
110,Senate,653,2008-10-01,2,211,87,13,-0.305,0.667,-0.684,0.374,-21.354,HR7081,Bill Passed,"A bill to approve the United States-India Agreement for Cooperation on Peaceful Uses of Nuclear Energy, and for other purposes.",On Passage of the Bill,
110,Senate,654,2008-10-01,2,212,74,25,0.762,-0.331,0.107,0.387,-46.122,HR1424,Amendment Agreed to,In the nature of a substitute.,On the Amendment,
110,Senate,655,2008-10-01,2,213,75,25,0.747,-0.265,0.102,0.413,-46.254,HR1424,Bill Passed,"A bill to provide authority for the Federal Government to purchase and insure certain types of troubled assets for the purposes of providing stability to and preventing disruption in the economy and financial system and protecting taxpayers, to amend the Internal Revenue Code of 1986 to provide incentives for energy production and conservation, to extend certain expiring provisions, to provide individual income tax relief, and for other purposes.",On Passage of the Bill,
110,Senate,656,2008-11-20,2,214,89,6,0.58,0.089,0.377,0.427,-10.007,HR6867,Cloture Motion Agreed to,A bill to provide for additional emergency unemployment compensation.,On the Cloture Motion,
110,Senate,657,2008-12-11,2,215,53,35,0.187,-0.122,0.154,0.329,-28.924,HR7005,Cloture Motion Rejected,A bill to amend the Internal Revenue Code of 1986 to provide alternative minimum tax relief for individuals for 2008.,On the Cloture Motion,
