congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
96,Senate,297,1979-09-19,,,9,90,-0.538,-0.243,0.221,-0.04,-25.189,,,,,"TO AMEND S. CON. RES. 36 BY RAISING REVENUES BY ELIMINATING THE PRESENT DEFERRAL OF TAXATION OF FOREIGN EARNINGS OF U.S. CORPORATIONS UNTIL EARNINGS ARE REPATRIATED, AND BY IMPOSING A 15% MINIMUM TAX ON FOREIGN SOURCE EARNINGS. SEE NOTE(S) 16"
96,Senate,298,1979-09-19,,,35,65,-0.106,0.928,-0.211,-0.2,-34.71,,,,,TO AMEND S. CON. RES. 36 BY REDUCING ENERGY SPENDING AND REDUCING REVENUE ESTIMATES BY DELETING THE WINDFALL PROFITS TAX.  (MOTION FAILED) SEE NOTE(S) 16
96,Senate,299,1979-09-19,,,58,41,-0.26,0.659,0.117,0.285,-50.073,,,,,TO TABLE THE BUMPERS AMENDMENT TO S. CON. RES. 36 THAT PROVIDED FOR A 2.5% CUT IN NEW BUDGET AUTHORITY AND OUTLAYS FOR FISCAL 1980 IN ALMOST EVERY FUNCTION . (MOTION PASSED) SEE NOTE(S) 16
96,Senate,300,1979-09-19,,,63,36,0.293,-0.886,0.087,0.045,-56.108,,,,,TO PASS S. CON. RES. 36. (MOTION PASSED) SEE NOTE(S) 16
96,Senate,301,1979-09-20,,,51,45,-0.067,0.006,0.179,0.146,-35.779,,,,,TO TABLE THE DOLE MOTION TO RECOMMIT THE CONFERENCE REPORT WITH INSTRUCTIONS ON H.R. 111.  (MOTION PASSED) SEE NOTE(S) 13
96,Senate,302,1979-09-20,,,61,35,0.177,-0.403,0.169,0.229,-37.836,,,,,TO AGREE TO THE CONFERENCE REPORT ON H.R. 111.(MOTION PASSED SEE NOTE(S) 13
96,Senate,303,1979-09-21,,,25,60,0.138,0.029,-0.182,-0.167,-28.236,,,,,"TO RECOMMIT THE NOMINATION OF SAM BROWN, JR., DIRECTOR OF ACTION,TO BE A MEMBER OF THE BOARD OF DIRECTORS OF THE NATIONAL CONSUMER COOPERATIVE BANK TO THE COMMERCE COMMITTEE.  (MOTION FAILED)"
96,Senate,304,1979-09-21,,,62,23,0.059,0.572,0.252,0.23,-20.561,,,,,"TO ADVISE AND CONSENT TO THE NOMINATION OF SAM BROWN, JR., DIRECTOR OF THE ACTION AGENCY, TO BE A MEMBER OF THE BOARD OF DIRECTORS OF THE NATIONAL CONSUMER COOPERATIVE BANK."
96,Senate,305,1979-09-21,,,84,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADVISE AND CONSENT TO THE NOMINATION OF DONALD F. MCHENRY OF ILLINOIS, TO BE THE U.S. AMBASSADOR TO THE UNITED NATIONS AND REPRESENTATIVE IN THE SECURITY COUNCIL.  (MOTION PASSED)"
96,Senate,306,1979-09-21,,,84,0,0.0,0.0,0.0,0.0,0.0,,,,,TO ADVISE AND CONSENT TO THE NOMINATION OF NEIL GOLDSCHMIDT OF OREGON TO BE SECRETARY OF TRANSPORTATION. (MOTION PASSED)
96,Senate,307,1979-09-24,,,34,54,0.038,0.096,-0.094,-0.201,-47.156,,,,,"TO RECEDE FROM SENATE AMENDMENT NO. 137 TO H.R. 4389 AND ACCEPT THE HOUSE LANGUAGE ON MEDICAID FUNDING OF ABORTIONS, PROHIBITING USE OF FUNDS EXCEPT WHERE THE MOTHER'S LIFE WOULD BE ENDANGERED IF THE FETUS WERE CARRIED TO TERM. SEE NOTE(S) 11"
96,Senate,308,1979-09-24,,,57,33,0.093,0.058,0.089,0.182,-49.048,,,,,"TO INSIST ON SENATE AMENDMENT NO. 137 TO H.R. 4389, RESTRICTING MEDICAID FUNDING OF ABORTIONS TO CASES WHERE THE MOTHER'S LIFE IS ENDANGERED OR WHERE MEDICALLY NECESSARY, OR CASES OF RAPE OR INCEST.  (MOTION PASSED) SEE NOTE(S) 11"
96,Senate,309,1979-09-24,,,72,23,0.321,-0.597,0.151,0.093,-36.918,,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 210, ESTABLISHING A DEPARTMENT OF EDUCATION.  (MOTION PASSED)"
96,Senate,310,1979-09-25,,,65,33,0.223,-0.432,0.193,0.291,-35.461,,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 111, PANAMA CANAL TREATY IMPLEMENTATION.    (MOTION PASSED)"
96,Senate,311,1979-09-25,,,84,12,-0.033,-0.999,-0.032,-0.369,-30.741,,,,,TO CONFIRM THE NOMINATION OF BAILEY BROWN OF TENNESSEE TO BE A U.S. CIRCUIT JUDGE FOR THE SIXTH CIRCUIT. (MOTION PASSED)
96,Senate,312,1979-09-25,,,60,34,0.253,-0.48,0.174,0.322,-37.367,,,,,TO CONFIRM THE NOMINATION OF ABNER J. MIKVA OF ILLINOIS TO BE A U.S. CIRCUIT COURT JUDGE FOR THE DISTRICT OF COLUMBIA.
96,Senate,313,1979-09-27,,,89,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF H. J. RES. 404, CONTINUING APPROPRIATIONS FOR FISCAL 1980.  (MOTION PASSED)"
96,Senate,314,1979-09-27,,,63,33,0.246,-0.679,0.18,0.198,-36.67,,,,,TO TABLE HELMS AMENDMENT TO H. J. RES. 404 THAT WOULD DECREASE SALARIES IF THE FEDERAL BUDGET IS NOT BALANCED. SEE NOTE(S) 17
96,Senate,315,1979-09-27,,,67,30,0.448,-0.204,0.106,0.469,-44.452,,,,,TO TABLE MORGAN AMENDMENT TO H. J. RES. 404 THAT WOULD STRIKE THE 5.5% PAY INCREASE FOR SENIOR EMPLOYEES IN THE EXECUTIVE BRANCH FROM THE RESOLUTION.  (MOTION PASSED) SEE NOTE(S) 17
96,Senate,316,1979-09-27,,,64,34,-0.463,0.741,-0.252,-0.382,-38.079,,,,,TO TABLE BUMPERS AMENDMENT TO H. J. RES. 404 THAT WOULD DELETE FUNDS FOR CLINCH RIVER BREEDER REACTOR. SEE NOTE(S) 17
96,Senate,317,1979-09-27,,,55,37,0.059,0.021,0.101,0.205,-47.996,,,,,TO TABLE THE JEPSEN AMENDMENT TO H. J. RES. 404 THAT WOULD PROHIBIT THE FEDERAL FUNDING OF ABORTIONS EXCEPT WHERE THE LIFE OF THE MOTHER IS ENDANGERED. (MOTION PASSED) SEE NOTE(S) 17
96,Senate,318,1979-09-27,,,44,44,-0.47,0.849,0.038,0.104,-59.112,,,,,TO AGREE THAT THE MELCHER AMENDMENT TO H. J. RES. 404 IS GERMANE.  THE AMENDMENT INSURES EQUITABLE CONTINUED RAIL PASSENGER SERVICE IN THE U.S. ON THE AMTRACK SYSTEM ON CERTAIN ROUTES.  (MOTION FAILED) SEE NOTE(S) 17
96,Senate,319,1979-09-27,,,77,11,0.552,-0.268,0.16,0.126,-24.714,,,,,(CONTINUED) TO AGREE TO H. J. RES. 404. (MOTION PASSED) SEE NOTE(S) 17
96,Senate,320,1979-09-28,,,45,41,0.011,-1.0,0.183,0.068,-33.996,,,,,"TO PASS S. 1398, ESTABLISHING ENERGY EFFICIENCY STANDARDS FOR INDUSTRIAL EQUIPMENT.  (MOTION PASSED)"
96,Senate,321,1979-09-28,,,50,31,0.159,-0.206,0.165,0.381,-32.098,,,,,"TO PASS H.R. 5369, PROVIDING FOR A COMBINED PERMANENT AND TEMPORARY LIMIT ON THE PUBLIC DEBT OF $879 BILLION THROUGH MAY 31, 1980.  (MOTION PASSED)"
96,Senate,322,1979-09-28,,,52,20,-0.32,-0.947,-0.162,-0.016,-31.774,,,,,"TO CONCUR IN HOUSE AMENDMENT TO THE SENATE AMENDMENT TO H.R. 4394, HUD APPROPRIATIONS, WITH AN AMENDMENT RELATIVE TO FUNDS FOR THE SPACE SHUTTLE THRUST AUGMENTATION."
96,Senate,323,1979-09-28,,,36,31,-0.333,0.161,0.03,0.462,-33.792,,,,,"TO INSIST ON SENATE AMENDMENT NO. 12, RELATIVE TO LIVEABLE CITIES, TO H.R. 4394, HUD APPROPRIATIONS. (MOTION PASSED)"
96,Senate,324,1979-09-28,,,9,58,0.995,-0.104,-0.134,0.373,-24.616,,,,,"TO AGREE TO THE CONFERENCE REPORT ON H. J. RES. 404, THE BILL MAKING CONTINUING APPROPRIATIONS FOR FISCAL 1980. (MOTION FAILED)"
96,Senate,325,1979-10-01,,,81,1,0.0,0.0,0.0,0.0,0.0,,,,,TO REQUEST THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS. (MOTION PASSED)
96,Senate,326,1979-10-01,,,53,35,0.987,-0.161,0.027,-0.025,-59.053,,,,,"TO TABLE THE MELCHER AMENDMENT TO H. J. RES. 402, CONTINUING APPROPRIATIONS, THAT WOULD INSURE EQUITABLE CONTINUED RAIL PASSENGER SERVICE IN THE U.S. ON THE AMTRAK SYSTEM ON CERTAIN ROUTES.  (MOTION PASSED)"
96,Senate,327,1979-10-01,,,78,9,0.44,0.898,0.112,0.181,-26.081,,,,,"TO AGREE TO H. J. RES. 402, MAKING CONTINUING APPROPRIATIONS FOR THE FEDERAL TRADE COMMISSION AND MAKING CONTINUING APPROPRIATIONS THROUGH OCTOBER 31, 1979. (MOTION PASSED)"
96,Senate,328,1979-10-03,,,59,40,-0.656,0.256,-0.071,-0.476,-51.485,,,,,"TO TABLE RIBICOFF SUBSTITUTE TO S. 1308, PROVIDING FOR THE DEVELOPMENT OF NATIONAL ENERGY SUPPLIES.  THE SUBSTITUTE AMENDMENT LIMITS THE POWERS OF THE ENERGY MOBILIZATION BOARD. (MOTION PASSED)"
96,Senate,329,1979-10-03,,,34,61,-0.032,-0.29,0.054,0.491,-43.23,,,,,TO AGREE TO THE SECOND PART OF AN AMENDMENT TO S. 1308 THAT STRIKES THE AUTHORITY OF THE BOARD TO MAKE A DECISION IN LIEU OF STATE AND LOCAL AGENCIES.  (MOTION FAILED) SEE NOTE(S) 18
96,Senate,330,1979-10-03,,,37,57,0.066,0.041,-0.13,-0.541,-37.089,,,,,"TO AMEND S. 1308 BY PROVIDING AUTHORITY TO RECOMMEND TO THE (CONTINUED) PRESIDENT THE WAIVER OF CERTAIN FEDERAL LAWS, STANDARDS, OR REQUIREMENTS.  (MOTION FAILED) SEE NOTE(S) 18"
96,Senate,331,1979-10-04,,,28,65,-0.57,0.609,0.161,0.327,-43.966,,,,,TO AMEND S. 1308 BY INCLUDING THE DEPARTMENT OF ENERGY IN THE DESIGNATION PROCESS OF PROJECTS TO BE CONSIDERED; TO SET A CAP OF 36 ON THE NUMBER OF PROJECTS ON THE FAST TRACK IN ANY GIVEN TIME; AND TO PROHIBIT JUDICIAL REVIEW IN THE DESIGNATION PROCESS. (MOTION FAILED) SEE NOTE(S) 18
96,Senate,332,1979-10-04,,,43,50,-0.276,0.137,0.037,0.056,-62.114,,,,,TO AMEND S. 1308 BY MAKING THE ENERGY MOBILIZATION BOARD A FULL TIME BOARD AND TO REDUCE THE POWER OF THE CHAIRMAN. SEE NOTE(S) 18
96,Senate,333,1979-10-04,,,31,62,-0.439,0.068,0.078,0.263,-51.455,,,,,"TO AMEND S. 1308, BY INSURING THAT AGENCIES HAVE APPROPRIATE (CONTINUED) INFORMATION ON WHICH TO BASE DECISIONS ON APPROVAL OF PRIORITY ENERGY PROJECTS.  (MOTION FAILED) SEE NOTE(S) 18"
96,Senate,334,1979-10-04,,,39,54,0.251,0.94,-0.069,0.076,-55.639,,,,,"TO AMEND S. 1308, BY PROVIDING THAT THE AUTHORITY OF THE BOARD TO DESIGNATE PRIORITY ENERGY PROJECTS WILL BE EFFECTIVE AFTER THE TRANSMISSION OF A REPORT TO CONGRESS AND AFTER CONGRESSIONAL REVIEW OF THAT REVIEW. (MOTION FAILED) SEE NOTE(S) 18"
96,Senate,335,1979-10-04,,,70,26,0.661,0.75,0.096,-0.116,-50.902,,,,,TO PASS S. 1308. (MOTION PASSED) SEE NOTE(S) 18
96,Senate,336,1979-10-09,,,55,41,0.062,-0.085,0.125,0.378,-43.596,,,,,"TO AGREE TO COMMITTEE AMENDMENT TO H.R. 4473, FOREIGN AID APPROPRIATIONS, THAT RETAINS $825,777,153 FOR THE U.S. SHARE TO THE INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT.  (MOTION PASSED)"
96,Senate,337,1979-10-09,,,56,41,-0.095,0.194,0.121,0.429,-42.215,,,,,"TO AGREE TO COMMITTEE AMENDMENT TO H.R. 4473 STRIKING HOUSE LANGUAGE PROHIBITING FUNDS FOR THE INTERNATIONAL DEVELOPMENT ASSOCIATION FROM FINANCING ANY ASSISTANCE OR REPARATION TO VIETNAM, AND ELIMINATING RESTRICTION ON AID TO EGYPT AND SUDAN. (MOTION PASSED) SEE NOTE(S) 19"
96,Senate,338,1979-10-09,,,53,45,-0.046,0.049,0.094,0.317,-50.259,,,,,"TO AGREE TO COMMITTEE AMENDMENT TO H.R. 4473 INCREASING TO $371,077,301 FOR THE ASIAN DEVELOPMENT BANK. (MOTION PASSED) SEE NOTE(S) 19"
96,Senate,339,1979-10-09,,,59,39,0.054,-0.059,0.156,0.347,-39.258,,,,,TO AGREE TO COMMITTEE AMENDMENT TO H.R. 4473 STRIKING HOUSE LANGUAGE DEALING WITH TAIWAN'S CONTINUED MEMBERSHIP IN THE ASIAN DEVELOPMENT BANK. (MOTION PASSED) SEE NOTE(S) 19
96,Senate,340,1979-10-09,,,40,58,-0.007,-0.385,0.117,0.354,-46.713,,,,,TO AGREE TO DIVISION I OF COMMITTEE AMENDMENT TO H.R. 4473 THAT RETAINS THE HOUSE LANGUAGE RELATIVE TO ASSISTANCE TO MOZAMBIQUE.  (MOTION FAILED) SEE NOTE(S) 19
96,Senate,341,1979-10-09,,,50,46,-0.159,0.127,0.113,0.513,-40.546,,,,,"TO AGREE TO DIVISION II OF COMMITTEE AMENDMENT TO H.R. 4473 THAT STRIKES HOUSE LANGUAGE RELATIVE TO ASSISTANCE TO ANGOLA, THE CENTRAL AFRICAN EMPIRE, CAMBODIA, LAOS, AND THE SOCIALIST REPUBLIC OF VIETNAM.  (MOTION PASSED) SEE NOTE(S) 19"
96,Senate,342,1979-10-09,,,21,76,0.127,-0.671,0.053,0.587,-35.852,,,,,TO AGREE TO COMMITTEE AMENDMENT TO H.R. 4473 THAT RETAINS THE HOUSE LANGUAGE RELATIVE TO ASSISTANCE TO CUBA. SEE NOTE(S) 19
96,Senate,343,1979-10-09,,,57,39,0.07,-0.137,0.13,0.234,-45.272,,,,,TO AGREE TO COMMITTEE AMENDMENT TO H.R. 44773 TO STRIKE THE HOUSE LANGUAGE RELATIVE TO ECONOMIC OR MILITARY AID TO PANAMA. (MOTION PASSED) SEE NOTE(S) 19
96,Senate,344,1979-10-09,,,51,44,0.034,-0.103,0.112,0.448,-42.166,,,,,"TO AMEND H.R. 4473 BY STRIKING THE WORD ""INDIRECTLY"" THUS ALLOWING INDIRECT AID TO CUBA, AND ALLOWING U.S. PARTICIPATION IN THE INTERNATIONAL DEVELOPMENT BANKS. SEE NOTE(S) 19"
96,Senate,345,1979-10-10,,,82,15,0.276,0.859,0.088,0.194,-37.868,,,,,"TO PASS H. J. RES. 412, MAKING CONTINUING APPROPRIATIONS THROUGH NOVEMBER 20, 1979 FOR THE FEDERAL GOVERNMENT."
96,Senate,346,1979-10-11,,,85,15,-0.939,-0.343,-0.12,0.14,-41.062,,,,,"TO AGREE TO S. RES. 249, CONCERNING THE SELECT COMMITTEE ON ETHICS INVESTIGATION OF SENATOR HERMAN E. TALMADGE."
96,Senate,347,1979-10-11,,,48,51,-0.1,0.056,-0.127,-0.361,-45.133,,,,,TO AMEND H.R. 4473 BY REDUCING THE TOTAL FUNDS APPROPRIATED (CONTINUED) IN THE BILL BY FIVE PERCENT. (MOTION FAILED) SEE NOTE(S) 19
96,Senate,348,1979-10-11,,,76,23,-0.053,-0.88,-0.118,-0.318,-41.571,,,,,TO AMEND H.R. 4473 BY PROHIBITING THE AVAILABILITY OF CERTAIN FUNDS WITH RESPECT TO THE INSTITUTE FOR SCIENTIFIC AND TECHNOLOGICAL COOPERATION.  (MOTION PASSED) SEE NOTE(S) 19
96,Senate,349,1979-10-11,,,82,7,0.758,0.583,0.143,0.071,-25.266,,,,,TO TABLE HATFIELD AMENDMENT TO H.R. 4473 THAT PROVIDED THAT NOT MORE THAN $900 MILLION SHALL BE ALLOCATED TO ISRAEL IN THE FORM OF MILITARY ASSISTANCE.   (MOTION PASSED) SEE NOTE(S) 19
96,Senate,350,1979-10-12,,,42,51,0.144,-0.709,-0.276,-0.409,-27.65,,,,,TO AMEND H.R. 4473 BY PROHIBITING FUNDING FOR THE INSTITUTE FOR NAMIBIA.   (MOTION FAILED) (CONTINUED) SEE NOTE(S) 19
96,Senate,351,1979-10-12,,,55,40,0.153,-0.232,0.114,0.33,-45.463,,,,,TO PASS H.R. 4473.   (MOTION PASSED) SEE NOTE(S) 19
96,Senate,352,1979-10-12,,,26,65,0.155,-0.975,0.042,0.239,-51.269,,,,,"TO AGREE TO THE CONFERENCE REPORT ON H. J. RES. 412 (RECONSIDERED ON VOICE VOTE, SEE RC 354).  (MOTION FAILED)"
96,Senate,353,1979-10-12,,,44,46,0.496,-0.641,0.053,0.286,-56.514,,,,,"TO AGREE TO THE CONFERENCE REPORT ON H. J. RES. 412, MAKING CONTINUING APPROPRIATIONS THROUGH NOVEMBER 20, 1979 FOR THE FEDERAL GOVERNMENT.  (MOTION PASSED)"
96,Senate,354,1979-10-12,,,43,43,-0.124,0.007,0.027,0.167,-55.977,,,,,"(CONTINUED) TO TABLE WEICKER AMENDMENT TO H. J. RES. 412, CONTINUING APPROPRIATIONS, THAT WOULD ELIMINATE A CONGRESSIONAL PAY RAISE DURING FISCAL 1980. (MOTION PASSED)"
96,Senate,355,1979-10-12,,,44,43,0.689,0.682,0.045,-0.216,-56.465,,,,,"TO AGREE TO THE HOUSE ABORTION AMENDMENT TO H. J. RES. 412, CONTINUING APPROPRIATIONS.  (MOTION PASSED)"
96,Senate,356,1979-10-12,,,76,12,0.058,-0.918,-0.029,-0.434,-30.349,,,,,"TO AGREE TO S. J. RES. 113, RELATIVE TO SALARY INCREASES FOR MEMBERS OF CONGRESS.  (MOTION PASSED)"
96,Senate,357,1979-10-15,,,53,22,0.035,-0.721,0.232,-0.527,-15.298,,,,,TO ADJOURN FOR 30 MINUTES.  (MOTION PASSED)
96,Senate,358,1979-10-15,,,57,34,0.578,0.701,0.171,-0.488,-32.161,,,,,"TO AGREE TO THE GERMANENESS OF BYRD AMENDMENT TO H.R. 4930, INTERIOR APPROPRIATIONS.  (SEE RC 363)  (MOTION PASSED)"
96,Senate,359,1979-10-15,,,43,48,-0.646,0.564,0.134,0.679,-41.496,,,,,"TO AMEND BYRD AMENDMENT TO H.R. 4930, INTERIOR APPROPRIATIONS RY PROVIDING EMERGENCY FUEL ASSISTANCE FUNDS TO BE TRANSFERRED TO THE DIRECTOR OF THE COMMUNITY SERVICES ADMINISTRATION.  (MOTION FAILED)"
96,Senate,360,1979-10-16,,,35,62,-0.177,-0.672,0.253,0.13,-32.155,,,,,"TO AGREE TO THE GERMANENESS OF MAGNUSON AMENDMENT TO H.R. 4930, DEPARTMENT OF INTERIOR APPROPRIATIONS, THAT WOULD REQUIRE THE ENERGY INFORMATION ADMINISTRATION TO SHARE INFORMATION WITH THE JUSTICE DEPARTMENT AND FEDERAL TRADE COMMISSION. (MOTION FAILED)"
96,Senate,361,1979-10-16,,,48,49,0.056,-0.99,-0.115,-0.069,-52.397,,,,,"TO AMEND H.R. 4930, DEPARTMENT OF INTERIOR APPROPRIATIONS, BY REDUCING TOTAL BUDGET AUTHORITY PROVIDED FOR THE ADMINISTRATIVE AND REGULATORY COSTS OF THE DEPARTMENT OF ENERGY BY $103 MILLION, EXCEPTING ALTERNATIVE FUELS PRODUCTION.  (MOTION FAILED)"
96,Senate,362,1979-10-16,,,60,38,0.37,0.558,0.106,-0.207,-44.591,,,,,"(CONTINUED) TO AMEND H.R. 4930, DEPARTMENT OF INTERIOR APPROPRIATIONS, BY APPROPRIATING $20 BILLION TO INITIATE A SYNTHETIC FUELS PROGRAM. (MOTION PASSED)"
96,Senate,363,1979-10-17,,,80,18,0.486,0.011,0.105,0.103,-42.008,,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 1030, TO GRANT AUTHORITY TO THE PRESIDENT TO CREATE AN EMERGENCY PROGRAM TO CONSERVE ENERGY.  (MOTION PASSED)"
96,Senate,364,1979-10-18,,,11,86,-0.045,0.999,-0.143,-0.485,-22.652,,,,,"TO RECONSIDER THE JAVITS AMENDMENT TO H.R. 4930, INTERIOR APPROPRIATIONS, THAT PROVIDES ENERGY FUEL ASSISTANCE FUNDS (MOTION FAILED)"
96,Senate,365,1979-10-18,,,38,55,0.155,0.988,0.039,-0.115,-58.592,,,,,"TO TABLE THE PRESSLER AMENDMENT TO H.R. 4930, INTERIOR APPROPRIATIONS, THAT INCREASES BY APPROXIMATELY $15 MILLION FUNDS FOR THE RURAL FIRE PROGRAM AND CONTROL FUND."
96,Senate,366,1979-10-18,,,87,9,0.396,0.454,0.164,0.242,-20.247,,,,,"TO PASS H.R. 4930, APPROPRIATING FUNDS FOR FISCAL YEAR FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES."
96,Senate,367,1979-10-22,,,51,35,-0.041,0.139,0.315,0.041,-15.425,,,,,"TO ADVISE AND CONSENT TO THE NOMINATION OF ROBERT KREGER, OF TEXAS, TO BE AMBASSADOR AT LARGE AND COORDINATOR OF MEXICAN AFFAIRS.  (MOTION PASSED)"
96,Senate,368,1979-10-22,,,65,19,0.179,0.4,0.127,0.2,-32.002,,,,,"TO ADOPT THE CONFERENCE REPORT ON H.R. 4580, FISCAL 1980 APPROPRIATIONS FOR THE DISTRICT OF COLUMBIA GOVERNMENT."
96,Senate,369,1979-10-22,,,9,85,-0.028,-0.936,0.136,0.697,-17.215,,,,,"TO AMEND H.R. 4249, SURFACE TRANSPORTATION AMENDMENTS, BY ABOLISHING THE HIGHWAY TRUST FUND.  (MOTION FAILED)"
96,Senate,370,1979-10-25,,,13,78,0.176,0.812,-0.3,-0.384,-15.832,,,,,"TO AMEND H.R. 3434, SOCIAL SERVICE AND CHILD WELFARE, BY STRIKING PROVISIONS TO PROVIDE FOR ADOPTION ASSISTANCE PROGRAMS.   (MOTION FAILED)"
96,Senate,371,1979-10-25,,,37,52,0.081,-0.206,-0.142,-0.249,-39.393,,,,,"TO AMEND H.R. 3434, SOCIAL SERVICE AND CHILD WELFARE, BY ESTABLISHING A $2.9 BILLION CEILING FOR SOCIAL SERVICES GRANTS TO THE STATES.  (MOTION FAILED)"
96,Senate,372,1979-10-25,,,26,63,-0.083,0.997,-0.286,-0.33,-23.725,,,,,"TO AMEND H.R. 3434, SOCIAL SERVICE AND CHILD WELFARE, BY CONSOLIDATING CERTAIN PROGRAMS UNDER THE SOCIAL SECURITY ACT.  (MOTION FAILED)"
96,Senate,373,1979-10-29,,,61,25,0.517,-0.151,0.105,0.578,-35.857,,,,,"TO AMEND H.R. 3434, SOCIAL AND CHILD WELFARE BY PROVIDING ADOPTION ELIGIBILITY FOR SUPPLEMENTAL SECURITY INCOME RECIPIENTS, TO DELETE THE MEANS TEST FOR ADOPTION ASSISTANCE, AND TO PROVIDE FULL MEDICAID COVERAGE FOR ADOPTED CHILDREN WITH SPECIAL NEEDS UP TO AGE EIGHTEEN. (CONTINUED)"
96,Senate,374,1979-10-29,,,31,58,0.338,-0.941,-0.184,-0.252,-35.94,,,,,"TO AMEND H.R. 3434, SOCIAL SERVICE AND CHILD WELFARE BY MODIFYING THE FOSTER CARE CEILING.   (MOTION FAILED)"
96,Senate,375,1979-10-29,,,75,13,0.553,0.328,0.091,0.298,-32.11,,,,,"TO AMEND H.R. 4986, DEPOSITORY INSTITUTIONS DEREGULATIONS, BY AUTHORIZING ON A TEMPORARY BASIS CERTAIN BUSINESS AND AGRICULTURAL LOANS, NOTWITHSTANDING INTEREST LIMITATIONS IN STATE CONSTITUTIONS OR STATUTES.  (MOTION PASSED)"
96,Senate,376,1979-10-30,,,70,24,-0.215,0.977,-0.055,0.162,-49.251,,,,,"TO CONCUR IN THE HOUSE AMENDMENT TO S. 1871, OIL COMPANIES ANTITRUST EXEMPTION, FOR OIL COMPANIES THAT PARTICIPATE IN THE AGREEMENT ON AN INTERNATIONAL ENERGY PROGRAM, WITH A JOHNSTON AMENDMENT TO INCLUDE CONGRESSIONAL INPUT IN THE QUESTION OF QUOTAS AND FEES INVOKED UNDER THE TRADE EXPANSION ACT OF 1962; MAKE JUNE 30, 1980, THE TERMINATION DATE FOR THE ANTITRUST DEFENSE UNDER THE IEA, REQUIRE TRANSCRIPTS OF IEA MEETINGS AND REQUIRE A REPORT ON CERTAIN IEA ACTIVITIES FROM THE SECRETARY OF ENERGY. (MOTION PASSED)"
96,Senate,377,1979-10-30,,,31,60,-0.389,0.836,-0.06,-0.302,-49.476,,,,,"TO AGREE TO A SUBSTITUTE TO S. 1873, A BILL ESTABLISHING A PROCEDURE FOR THE PROCESSING OF COMPLAINTS DIRECTED AGAINST FEDERAL JUDGES AND REMOVING THEM FROM OFFICE. (MOTION FAILED"
96,Senate,378,1979-10-30,,,57,33,0.124,-0.722,-0.03,-0.19,-54.484,,,,,"TO PASS S. 1873, THE JUDICIAL CONDUCT AND DISABILITY ACT OF 1979.  (MOTION PASSED)"
96,Senate,379,1979-10-31,,,59,38,0.322,0.089,0.025,0.43,-49.293,,,,,"TO TABLE MORGAN SUBSTITUTE TO H.R. 4986, DEPOSITORY INSTITUTIONS DEREGULATION.  THE MORGAN AMENDMENT OMITS THE PHASE-OUT OF REGULATION AND NATIONWIDE NOW ACCOUNTS, THE PROVISION LOWERING MONEY MARKET CERTIFICATES FROM $10,000, TO $1,000, AND FEDERAL RESERVE AUTHORITY OVER NONMEMBER INSTITUTIONS.  (MOTION PASSED)"
96,Senate,380,1979-10-31,,,63,32,-0.746,-0.171,-0.028,-0.543,-47.471,,,,,"TO AMEND H.R. 4987, DEPOSITORY INSTITUTIONS DEREGULATION, TO SIMPLY ALLOW STATES THE SAME RIGHTS WITH RESPECT TO TRUST COMPANIES AS THEY CURRENTLY HAVE WITH RESPECT TO BANKS. (CONTINUED)"
96,Senate,381,1979-11-01,,,73,26,0.376,-0.448,0.123,0.15,-45.248,,,,,"TO PASS H.R. 4440, DEPARTMENT OF TRANSPORTATION FISCAL 1980 APPROPRIATIONS.   (MOTION PASSED)"
96,Senate,382,1979-11-01,,,38,52,-0.5,0.852,-0.151,-0.543,-38.653,,,,,"TO AMEND H.R. 4986, DEPOSITORY INSTITUTIONS DEREGULATION, BY PERMITTING STATES TO DETERMINE WHETHER TO PERMIT NOW ACCOUNTS.   (MOTION FAILED)"
96,Senate,383,1979-11-01,,,68,18,-0.051,-0.999,-0.158,-0.369,-32.202,,,,,"TO AMEND H.R. 4986, DEPOSITORY INSTITUTIONS DEREGULATION, BY REMOVING TITLE II OF THE BILL AUTHORIZING THE FEDERAL RESERVE TO REQUIRE RESERVES OF NONMEMBER DEPOSITORY INSTITUTIONS.  (MOTION PASSED)"
96,Senate,384,1979-11-01,,,80,9,0.73,-0.649,0.253,0.428,-23.338,,,,,"(CONTINUED) TO PASS H.R. 4986, DEPOSITORY INSTITUTIONS DEREGULATION."
