congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
100,Senate,241,1987-09-11,,,80,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT S RES 282, THE PHILIPPINES SUPPORT RESOLUTION, A RESOLUTION EXPRESSING THE SENSE OF THE SENATE IN SUPPORT OF PHILIPPINES PRESIDENT CORAZON AQUINO AND HER ACTIONS TOWARD THE ESTABLISHMENT OF DEMOCRACY AND DEFEAT OF COMMUNIST REBELS THERE."
100,Senate,242,1987-09-15,,,52,45,-0.038,0.949,0.726,0.123,-10.507,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON S 2, THE SENATE CAMPAIGN FINANCE BILL, A BILL TO ESTABLISH VOLUNTARY SPENDING LIMITS IN SENATE CAMPAIGNS, TO PROVIDE LIMITED PUBLIC FUNDING FOR CANDIDATES WHOSE OPPONENTS BREAK THESE LIMITS, AND TO LIMIT THE CONTRIBUTIONS CANDIDATES CAN ACCEPT FROM POLITICAL ACTION COMMITTEES.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,243,1987-09-15,,,67,14,-0.055,-0.998,0.135,-0.522,-22.995,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,244,1987-09-15,,,93,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND THE GLENN, OH AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO EXPRESS SENATE SUPPORT FOR PRESIDENTIAL EFFORTS ON ARMS CONTROL NEGOTIATIONS.  THE GLENN AMENDMENT PROHIBITED AWARDING GOVERNMENT CONTRACTS ON THE STRATEGIC DEFENSE INITIATIVE TO FOREIGN GOVERNMENTS OR FIRMS, AND WAS SUBSEQUENTLY ADOPTED BY A VOICE VOTE."
100,Senate,245,1987-09-15,,,35,59,0.143,0.007,-0.75,-0.107,-6.031,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO EXPRESS THE SENSE OF THE SENATE THAT CONGRESS FULLY SUPPORTS THE PRESIDENT IN ARMS CONTROL NEGOTIATIONS AND SHOULD THEREFORE REFRAIN FROM STATING POSITIONS ON ISSUES CURRENTLY UNDER NEGOTIATION."
100,Senate,246,1987-09-16,,,83,10,0.135,-0.991,0.176,-0.584,-20.727,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,247,1987-09-16,,,89,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO EXPRESS THE SENSE OF THE SENATE THAT THE SOVIET UNION HAS VIOLATED THE 1972 ANTI-BALLISTIC MISSILE TREATY WITH THE CONSTRUCTION OF A RADAR NEAR KRASNOYARSK."
100,Senate,248,1987-09-17,,,59,39,0.111,-0.254,0.398,0.246,-14.42,,,,,"TO TABLE THE WARNER, VA AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD REMOVE RESTRICTIONS PROHIBITING THE TESTING OF SPACE-BASED OR OTHER ANTI-BALLISTIC MISSILE SYSTEMS."
100,Senate,249,1987-09-17,,,53,41,0.188,-0.247,0.085,0.21,-53.122,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO PERMIT THE DEPARTMENT OF DEFENSE TO PURCHASE MANUAL TYPEWRITERS FROM THOSE WARSAW PACT COUNTRIES THAT HAVE MOST FAVORED NATION TRADING STATUS WITH THE U.S."
100,Senate,250,1987-09-17,,,51,45,-0.007,0.085,0.158,0.01,-34.496,,,,,"TO TABLE THE WARNER, VA AMENDMENT TO THE GLENN, OH AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD PROHIBIT AWARDING STRATEGIC DEFENSE INITIATIVE CONTRACTS TO FOREIGN FIRMS EXCEPT WHERE U.S. FIRMS COULD NOT PROVIDE WORK OF ""EQUAL COMPETENCE"" FOR THE SAME OR A LOWER PRICE.  THE GLENN AMENDMENT PROHIBITED SUCH CONTRACTS EXCEPT WHERE U.S. FIRMS COULD NOT PROVIDE ""COMPETENT"" WORK FOR THE SAME OR A LOWER PRICE, AND WAS LATER ADOPTED BY VOICE VOTE."
100,Senate,251,1987-09-17,,,61,32,-0.239,-0.178,-0.169,0.032,-35.284,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO ALLOW AWARDING STRATEGIC DEFENSE INITIATIVE CONTRACTS TO FOREIGN GOVERNMENTS OR FIRMS IF THEY PROVIDE A ""SUBSTANTIAL"" PART OF THE TOTAL COST."
100,Senate,252,1987-09-17,,,29,66,-0.284,-0.936,0.122,0.026,-46.11,,,,,"TO TABLE THE STEVENS, AK AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD REMOVE A PROVISION REQUIRING PRESIDENTIAL CONFIRMATION OF POSSIBLE FOREIGN DEPLOYMENT OF NATIONAL GUARD UNITS."
100,Senate,253,1987-09-17,,,90,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND THE HELMS, NC AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO REAFFIRM THE MONROE DOCTRINE AS THE BASIS FOR U.S. FOREIGN POLICY TOWARD CENTRAL AMERICA."
100,Senate,254,1987-09-17,,,61,31,0.136,0.025,0.295,0.362,-20.726,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD AUTHORIZE MILITARY AID FOR THE NICARAGUAN CONTRAS UNLESS THE SANDINISTA GOVERNMENT MEETS CERTAIN CONDITIONS WITH REGARDS TO HUMAN RIGHTS AND FOREIGN MILITARY PRESENCE."
100,Senate,255,1987-09-18,,,73,8,0.396,-0.586,0.156,-0.587,-17.599,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,256,1987-09-18,,,51,42,-0.259,0.857,-0.215,-0.193,-37.498,,,,,"TO TABLE THE HATFIELD, OR AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD INSTITUTE TIME RESTRICTIONS ON U.S. MILITARY INVOLVEMENT IN THE PERSIAN GULF, IN ACCORDANCE THE WAR POWERS ACT."
100,Senate,257,1987-09-18,,,54,34,0.091,-0.02,0.648,0.839,-11.771,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD AUTHORIZE THE AIR FORCE TO REPLACE AGING MINUTEMAN II MISSILES WITH STOCKPILED MINUTEMAN III MISSILES."
100,Senate,258,1987-09-22,,,79,7,0.414,-0.618,0.178,-0.645,-15.912,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,259,1987-09-22,,,50,50,-0.057,-0.008,-0.224,-0.339,-31.308,,,,,"TO TABLE THE JOHNSTON, LA AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD REDUCE THE AUTHORIZATION FOR THE STRATEGIC DEFENSE INITIATIVE TO $3.7 BILLION FOR FISCAL 1988. MOTION PASSED, VICE PRESIDENT GEORGE BUSH, PRESIDENT OF THE SENATE, CASTING THE TIE-BREAKING VOTE."
100,Senate,260,1987-09-22,,,52,48,0.027,-0.389,-0.341,-0.555,-24.06,,,,,"TO TABLE THE KERRY, MA AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD BAN SPACE TESTING OF ANTI-BALLISTIC MISSILE SYSTEMS."
100,Senate,261,1987-09-23,,,80,8,0.356,-0.702,0.148,-0.566,-18.919,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,262,1987-09-23,,,64,34,-0.307,0.952,-0.051,0.044,-62.214,,,,,"TO ADOPT THE CONFERENCE REPORT ON HJ RES 324, THE PERMANENT DEBT LIMIT EXTENSION, A BILL TO RAISE THE FEDERAL DEBT CEILING TO $2.8 TRILLION, INSTITUTE AUTOMATIC SPENDING CUTS, AND ESTABLISH MAXIMUM DEFICIT LEVELS."
100,Senate,263,1987-09-23,,,64,34,0.147,-0.988,-0.169,-0.365,-40.466,,,,,"TO TABLE THE WEICKER, CT AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD AUTHORIZE $200 MILLION FOR MEDICAL RESEARCH UNDER THE AUSPICES OF THE DEPARTMENT OF DEFENSE AND THE NATIONAL INSTITUTES OF HEALTH."
100,Senate,264,1987-09-24,,,96,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO EXPRESS THE SENSE OF THE SENATE THAT JAPAN SHOULD INCREASE ITS FINANCIAL COMMITMENT TO INTERNATIONAL SECURITY WITHIN ITS OWN CONSTITUTIONAL LIMITS."
100,Senate,265,1987-09-24,,,70,27,0.263,-0.964,-0.099,-0.424,-42.963,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO CANCEL AN AGREEMENT WITH THE SOVIET UNION RELATING TO THEIR EMBASSY SITE IN THE DISTRICT OF COLUMBIA."
100,Senate,266,1987-09-24,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO EXPRESS THE SENSE OF CONGRESS THAT THE U.S. SHOULD CURTAIL ALL ECONOMIC AND MILITARY ASSISTANCE TO PANAMA UNTIL DEMOCRATIC REFORMS ARE INSTITUTED AND CIVILIAN RULE RESTORED."
100,Senate,267,1987-09-24,,,61,38,-0.224,0.147,-0.289,-0.496,-27.372,,,,,"TO TABLE THE HATFIELD, OR AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD PROHIBIT UNDERGROUND NUCLEAR TESTS GREATER THAN 1 KILOTON IN EXPLOSIVE POWER."
100,Senate,268,1987-09-24,,,54,45,0.09,-0.413,-0.225,-0.566,-30.992,,,,,"TO TABLE THE HATFIELD, OR AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD POSTPONE THE FINAL ASSEMBLY OF BINARY CHEMICAL WEAPONS UNTIL AT LEAST OCTOBER 1, 1988."
100,Senate,269,1987-09-24,,,50,49,0.05,-0.271,-0.228,-0.475,-30.719,,,,,"TO TABLE THE PRYOR, AR AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD PROHIBIT FUNDING FOR THE BIGEYE NERVE GAS BOMB."
100,Senate,270,1987-09-24,,,91,4,0.986,-0.165,0.324,-1.366,-12.235,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO EXPRESS THE SENSE OF THE SENATE THAT THE SINKING, BY THE U.S. NAVY, OF IRANIAN SHIPS WHICH THREATEN AMERICAN SHIPS IS COMPLETELY WARRANTED."
100,Senate,271,1987-09-24,,,62,28,0.136,0.128,0.22,0.273,-24.649,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD EXPRESS THE SENSE OF THE SENATE THAT NO AGREEMENT ON INTERMEDIATE NUCLEAR FORCES WITH THE SOVIET UNION SHOULD BE ADOPTED UNLESS UNQUESTIONABLY VERIFIABLE AND UNTIL THE PRESIDENT ASSURES CONGRESS THAT THE SOVIETS ARE NOT VIOLATING THE ANTI-BALLISTIC MISSILE TREATY OF 1972."
100,Senate,272,1987-09-25,,,85,7,0.593,-0.22,0.231,0.24,-13.016,,,,,"TO ADOPT HR 2907, THE TREASURY AND POSTAL SERVICE APPROPRIATION, A BILL TO ALLOCATE FUNDS FOR THE DEPARTMENT OF THE TREASURY, THE POSTAL SERVICE, AND THE EXECUTIVE OFFICE OF THE PRESIDENT FOR FISCAL 1988."
100,Senate,273,1987-09-25,,,49,48,0.295,0.955,0.072,-0.11,-57.073,,,,,"TO TABLE THE ROTH, DE AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD ALLOW NON-NATO U.S. ALLIES TO BID ON CONTRACTS FOR THE MAINTENANCE OF U.S. WEAPONS IN EUROPE."
100,Senate,274,1987-09-25,,,71,27,0.415,-0.305,0.089,0.009,-50.296,,,,,"TO ADOPT HJ RES 362, FISCAL 1988 CONTINUING APPROPRIATIONS, A RESOLUTION TO CONTINUE FEDERAL FUNDING OF MOST PROGRAMS AT FISCAL 1987 SPENDING LEVELS."
100,Senate,275,1987-09-25,,,95,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO DECREASE THE U.S. CONTRIBUTION TO THE UNITED NATIONS BY HALF UNLESS THAT ORGANIZATION DISCONTINUES PERSONNEL PRACTICES THAT ALLOW STAFF MEMBERS TO ACT AS ESPIONAGE AGENTS."
100,Senate,276,1987-09-25,,,42,56,0.124,-0.992,-0.101,-0.02,-55.002,,,,,"TO TABLE THE LAUTENBERG, NJ AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD PERMIT ARMED FORCES PERSONNEL TO WEAR ITEMS OF RELIGIOUS APPAREL WHILE IN UNIFORM."
100,Senate,277,1987-09-25,,,56,42,0.124,-0.992,0.101,0.02,-55.002,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO PERMIT ARMED FORCES PERSONNEL TO WEAR ITEMS OF RELIGIOUS APPAREL WHILE IN UNIFORM."
100,Senate,278,1987-09-25,,,48,46,0.245,-0.969,0.184,0.285,-39.452,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD DENY DIPLOMATIC IMMUNITY TO EMPLOYEES OF FOREIGN DIPLOMATIC MISSIONS WHO ARE NOT DIPLOMATIC REPRESENTATIVES."
100,Senate,279,1987-09-25,,,93,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO CONFIRM THE NOMINATION OF WILLIAM SESSIONS, OF TEXAS, TO BE DIRECTOR OF THE FEDERAL BUREAU OF INVESTIGATION IN THE JUSTICE DEPARTMENT."
100,Senate,280,1987-09-29,,,91,4,-0.799,0.601,-0.33,-0.493,-14.133,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO EXPRESS THE SENSE OF CONGRESS THAT MUTUAL DEFENSE ALLIANCE EXPENDITURES SHOULD BE DISTRIBUTED MORE EQUITABLY THROUGH NEGOTIATED AGREEMENTS WITH U.S. ALLIES."
100,Senate,281,1987-09-29,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO PRAISE THE U.S. ARMED FORCES FOR CAPTURING AN IRANIAN MINE-LAYING VESSEL IN THE PERSIAN GULF."
100,Senate,282,1987-09-29,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO REQUIRE THE DEFENSE SECRETARY TO REPORT ON THE STATUS OF NATO'S NUCLEAR STRATEGY IN THE EVENT OF AN ARMS CONTROL AGREEMENT BETWEEN THE U.S. AND THE SOVIET UNION."
100,Senate,283,1987-09-29,,,99,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO PROHIBIT IMPORTING ANY PRODUCTS FROM IRAN."
100,Senate,284,1987-09-29,,,57,41,0.14,-0.649,0.211,0.151,-31.548,,,,,"TO TABLE THE GRAMM, TX AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD EXEMPT MILITARY CONSTRUCTION CONTRACTS UNDER $250,000 FORMERLY $2000 FROM THE DAVIS-BACON ACT THAT REQUIRES EMPLOYEES TO BE PAID AT LEAST LOCALLY COMPETITIVE WAGES."
100,Senate,285,1987-09-29,,,68,30,0.205,-0.008,0.428,0.12,-14.315,,,,,"TO TABLE THE GRAMM, TX AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD EXEMPT MILITARY SERVICE CONTRACTS UNDER $1 MILLION FORMERLY $2500, FROM THE SERVICE CONTRACTS ACT THAT ESTABLISHES MINIMUM WAGES FOR EMPLOYEES."
100,Senate,286,1987-09-29,,,90,7,-0.299,-0.954,-0.153,-0.283,-22.177,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO BAR THE DEPARTMENT OF STATE FROM CLASSIFYING ITS BUILDINGS AS FOREIGN DIPLOMATIC MISSIONS."
100,Senate,287,1987-09-29,,,23,75,0.167,0.977,0.1,-0.439,-35.704,,,,,"TO TABLE THE WILSON, CA AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD AUTHORIZE THE LEASE OF A FORMER HOSPITAL TO THE COUNTY OF SAN FRANCISCO FOR USE AS AN AIDS TREATMENT FACILITY."
100,Senate,288,1987-09-30,,,92,5,0.27,0.963,0.107,0.379,-16.935,,,,,"TO PASS HR 2712, THE FISCAL 1988 INTERIOR DEPARTMENT APPROPRIATION, A BILL TO AUTHORIZE OVER $10 BILLION IN FUNDING FOR THE INTERIOR DEPARTMENT FOR FISCAL YEAR 1988."
100,Senate,289,1987-09-30,,,60,40,0.189,-0.361,0.169,0.274,-39.545,,,,,"TO TABLE THE NICKLES, OK AMENDMENT TO HR 2713, THE FISCAL 1988 DISTRICT OF COLUMBIA APPROPRIATION, WHICH WOULD BAN THE USE OF FEDERAL OR DISTRICT OF COLUMBIA FUNDS FOR ABORTIONS UNLESS THE MOTHER'S LIFE IS ENDANGERED."
100,Senate,290,1987-09-30,,,44,55,0.193,-0.778,0.23,0.509,-33.83,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO HR 2713, THE FISCAL 1988 DISTRICT OF COLUMBIA APPROPRIATION, WHICH WOULD CURTAIL FUNDING UNLESS A LOCAL LAW PROHIBITING INSURANCE COMPANY DISCRIMINATION AGAINST PEOPLE WHO HAVE TESTED POSITIVE FOR THE AIDS VIRUS IS REPEALED."
100,Senate,291,1987-09-30,,,76,23,0.577,-0.807,0.178,0.281,-39.359,,,,,"TO PASS HR 2713, THE FISCAL 1988 DISTRICT OF COLUMBIA APPROPRIATION, A BILL TO AUTHORIZE OVER $560 MILLION IN FUNDING FOR THE DISTRICT OF COLUMBIA FOR FISCAL YEAR 1988."
100,Senate,292,1987-09-30,,,1,99,0.0,0.0,0.0,0.0,0.0,,,,,"TO TABLE THE BYRD, WV AMENDMENT TO THE WEICKER, CT-HATFIELD, OR AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION.  THE BYRD AMENDMENT WOULD REQUIRE CONGRESSIONAL APPROVAL OF CONTINUED U.S. NAVAL ESCORTS FOR ""REFLAGGED"" KUWAITI OIL TANKERS AFTER 90 DAYS, AND ATTEMPTED TO OBTAIN A VOTE ON THE AMENDMENT DESPITE A REPUBLICAN FILIBUSTER."
100,Senate,293,1987-09-30,,,79,19,0.214,0.53,0.075,0.279,-41.582,,,,,"TO PASS HR 2714, THE FISCAL 1988 LEGISLATIVE BRANCH APPROPRIATION, A BILL TO AUTHORIZE $1.8 BILLION IN FUNDING FOR THE LEGISLATIVE BRANCH."
100,Senate,294,1987-10-01,,,89,9,0.747,0.659,0.28,-0.354,-23.153,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,295,1987-10-01,,,45,55,0.001,-0.066,-0.643,-0.782,-13.979,,,,,"TO TABLE THE BUMPERS, AK AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD REQUIRE THE U.S. TO ADHERE TO SALT II LIMITS ON CERTAIN STRATEGIC OFFENSIVE NUCLEAR WEAPONS."
100,Senate,296,1987-10-01,,,54,45,-0.024,-0.503,1.023,-0.295,-7.245,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON THE BYRD D, WV AMENDMENT TO THE WEICKER,CT-HATFIELD, OR AMENDMENT TO S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, WHICH WOULD REQUIRE CONGRESSIONAL APPROVAL OF CONTINUED U.S. NAVAL ESCORT FOR ""REFLAGGED"" KUWAITI OIL TANKERS AFTER 90 DAYS.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,297,1987-10-01,,,41,58,0.047,0.207,-0.25,0.017,-18.295,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, IN EFFECT KILLING ALL PENDING AMENDMENTS TO THE BILL.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,298,1987-10-02,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO AFFIRM THAT THE U.S. NEED NOT COMPLY WITH THE SALT II TREATY OF 1979 UNTIL RATIFIED BY THE SENATE."
100,Senate,299,1987-10-02,,,57,42,0.083,-0.409,0.559,0.554,-15.489,,,,,"TO AMEND S 1174, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, TO PROHIBIT THE DEPLOYMENT OF CERTAIN STRATEGIC OFFENSIVE NUCLEAR WEAPONS."
100,Senate,300,1987-10-02,,,56,43,0.057,-0.998,0.317,0.023,-17.063,,,,,"TO PASS HR 1748, THE FISCAL 1988-89 DEFENSE AUTHORIZATION, A BILL ALLOCATING $303 BILLION FOR DEFENSE PROGRAMS IN FISCAL YEAR 1988.  PREVIOUSLY, THE SENATE SUBSTITUTED THE LANGUAGE OF S 1174 FOR THAT IN HR 1748."
100,Senate,301,1987-10-06,,,93,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS S 1748, THE IRANIAN IMPORT BAN, A BILL TO PROHIBIT ALL IMPORTS FROM IRAN TO THE UNITED STATES."
100,Senate,302,1987-10-06,,,52,43,0.095,-0.458,0.29,0.354,-22.76,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO THE WALLOP, WY AMENDMENT TO S 1394, THE FISCAL 1988 STATE DEPARTMENT AUTHORIZATION, WHICH WOULD EXPRESS THAT THE U.S. NEED NOT ADHERE TO LIMITS IN THE UNRATIFIED SALT II TREATY UNLESS SOVIET VIOLATIONS, AS WELL AS MISSILE TESTING NEAR U.S. TERRITORY, CEASE."
100,Senate,303,1987-10-06,,,96,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 1394, THE FISCAL 1988 STATE DEPARTMENT AUTHORIZATION, TO CONDEMN THE SOVIET UNION FOR CONDUCTING ICBM TESTS NEAR THE STATE OF HAWAII, AND TO CALL FOR A PRESIDENTIAL REPORT ON THOSE TESTS AND THE U.S. RESPONSE."
100,Senate,304,1987-10-06,,,98,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 1394, THE FISCAL 1988 STATE DEPARTMENT AUTHORIZATION, TO CONDEMN HUMAN RIGHTS VIOLATIONS IN TIBET BY THE PEOPLE'S REPUBLIC OF CHINA, AND AUTHORIZE HUMANITARIAN ASSISTANCE TO TIBETAN REFUGEES."
100,Senate,305,1987-10-06,,,61,34,-0.009,0.38,0.119,0.285,-44.543,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO S 1394, THE FISCAL 1988 STATE DEPARTMENT AUTHORIZATION, WHICH WOULD BAR ALLOCATIONS FOR PERMANENT RESIDENCES FOR CABINET MEMBERS, AND ALSO REQUIRE THE SECRETARY OF STATE TO NEGOTIATE WITH BOTH SIDES OF THE CIVIL WAR IN MOZAMBIQUE."
100,Senate,306,1987-10-07,,,85,13,0.592,0.473,0.189,-0.135,-28.311,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,307,1987-10-07,,,36,60,-0.213,0.054,0.143,0.209,-44.197,,,,,"TO TABLE THE ROTH, DE AMENDMENT TO S 1394, THE FISCAL 1988 STATE DEPARTMENT AUTHORIZATION, WHICH WOULD RESTRICT SOVIET BLOC DIPLOMATS IN THE U.S. IN THE SAME MANNER THAT U.S. DIPLOMATS ARE RESTRICTED IN THOSE COUNTRIES, UNLESS EXEMPTED BY THE PRESIDENT FOR SECURITY REASONS."
100,Senate,308,1987-10-07,,,59,39,0.064,-0.003,0.223,0.449,-29.636,,,,,"TO TABLE THE SYMMS, ID AMENDMENT TO S 1394, THE FISCAL 1988 STATE DEPARTMENT AUTHORIZATION, WHICH WOULD DECLARE THAT THE SENATE SHOULD NOT HAVE RATIFIED THE PANAMA CANAL TREATY IN 1978 AND DECLARE THE TREATY VOID UNLESS PANAMA ACCEPTS WITHIN SIX MONTHS THE DECONCINI, AZ RESERVATION ALLOWING FOR U.S. DEFENSE OF THE CANAL AFTER THE YEAR 2000."
100,Senate,309,1987-10-07,,,64,33,-0.462,0.813,0.056,0.345,-52.778,,,,,"TO AMEND S 1394, THE FISCAL 1988 STATE DEPARTMENT AUTHORIZATION, TO EXPRESS THE SENSE OF THE SENATE THAT THE U.S. SHOULD ADMIT AT LEAST 38,000 REFUGEES ANNUALLY FROM EAST ASIA AND ALLOCATE $12 MILLION ANNUALLY IN FISCAL YEARS 1988-90 TO ASSIST REFUGEE CAMPS IN THAILAND."
100,Senate,310,1987-10-07,,,95,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 1394, THE FISCAL 1988 STATE DEPARTMENT AUTHORIZATION, TO REQUEST A PRESIDENTIAL REPORT ON THE COSTS OF U.S. MILITARY PRESENCE IN THE PERSIAN GULF, AND TO RECOMMEND THAT THE ADMINISTRATION PURSUE A COST-SHARING PLAN WITH BENEFITING NATIONS."
100,Senate,311,1987-10-07,,,55,45,0.265,-0.569,-0.148,-0.603,-41.433,,,,,"TO TABLE THE CHAFEE, RI AMENDMENT TO S 1394, THE FISCAL 1988 STATE DEPARTMENT AUTHORIZATION, WHICH WOULD GRANT AMNESTY TO SPOUSES AND CHILDREN OF ALIENS ELIGIBLE FOR RESIDENCY, REGARDLESS OF THEIR OWN ELIGIBILITY."
100,Senate,312,1987-10-08,,,77,11,0.545,0.528,0.297,-0.22,-18.394,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
